"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","instructions","","instructions","10","235121","0.0-1.0-0.3-0.3","0","0","18985","[{""page_index"":0,""viewing_time"":1656},{""page_index"":1,""viewing_time"":1695},{""page_index"":2,""viewing_time"":2568},{""page_index"":3,""viewing_time"":5843}]","11764","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","11","257369","0.0-1.0-0.3-1.3","0","0","18985","","22221","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","12","320490","0.0-1.0-1.0","0","0","18985","","63098","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","13","320751","0.0-1.0-2.0","0","0","18985","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","321260","0.0-1.0-3.0","0","0","18985","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","321524","0.0-1.0-4.0","0","0","18985","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","322067","0.0-1.0-5.0-0.0","0","0","18985","","534","","","68","0","","","1","0","training","adjacent","GF","7","6","Q.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","17","323079","0.0-1.0-6.0-0.0","0","0","18985","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","18","324088","0.0-1.0-9.0","0","0","18985","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","19","324349","0.0-1.0-11.0","0","0","18985","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","20","324874","0.0-1.0-12.0","0","0","18985","","430","","","68","1","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","21","325145","0.0-1.0-13.0","0","0","18985","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","22","325522","0.0-1.0-14.0-0.0","0","0","18985","","368","","","68","1","","","1","1","training","adjacent","CB","3","2","P.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","23","326532","0.0-1.0-15.0-0.0","0","0","18985","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","24","327540","0.0-1.0-18.0","0","0","18985","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","25","327795","0.0-1.0-20.0","0","0","18985","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","26","328302","0.0-1.0-21.0","0","0","18985","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","27","328375","0.0-1.0-22.0","0","0","18985","","67","","","68","2","","d","1","2","training","adjacent","AB","1","2","M.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","28","329381","0.0-1.0-24.0-0.0","0","0","18985","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","29","331387","0.0-1.0-26.0-0.0","0","0","18985","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","30","332448","0.0-1.0-27.0","0","0","18985","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","31","332731","0.0-1.0-29.0","0","0","18985","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","32","333235","0.0-1.0-30.0","0","0","18985","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","33","333493","0.0-1.0-31.0","0","0","18985","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","34","333806","0.0-1.0-32.0-0.0","0","0","18985","","307","","","75","3","","","1","3","training","adjacent","EF","5","6","L.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","35","335126","0.0-1.0-33.0-0.0","0","0","18985","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","36","336155","0.0-1.0-36.0","0","0","18985","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","37","336414","0.0-1.0-38.0","0","0","18985","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","38","336923","0.0-1.0-39.0","0","0","18985","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","39","337182","0.0-1.0-40.0","0","0","18985","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","40","337492","0.0-1.0-41.0-0.0","0","0","18985","","304","","","68","4","","","1","4","training","adjacent","FE","6","5","R.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","41","338507","0.0-1.0-42.0-0.0","0","0","18985","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","42","339592","0.0-1.0-45.0","0","0","18985","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","43","339846","0.0-1.0-47.0","0","0","18985","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","44","340355","0.0-1.0-48.0","0","0","18985","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","45","340628","0.0-1.0-49.0","0","0","18985","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","46","340993","0.0-1.0-50.0-0.0","0","0","18985","","356","","","75","5","","","1","5","training","adjacent","AB","1","2","M.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","47","342002","0.0-1.0-51.0-0.0","0","0","18985","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","48","343012","0.0-1.0-54.0","0","0","18985","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","49","343266","0.0-1.0-56.0","0","0","18985","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","50","343775","0.0-1.0-57.0","0","0","18985","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","51","344036","0.0-1.0-58.0","0","0","18985","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","52","344767","0.0-1.0-59.0-0.0","0","0","18985","","726","","","68","6","","","1","6","training","adjacent","FG","6","7","R.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","53","345777","0.0-1.0-60.0-0.0","0","0","18985","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","54","347784","0.0-1.0-62.0-0.0","0","0","18985","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","55","348918","0.0-1.0-63.0","0","0","18985","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","56","349187","0.0-1.0-65.0","0","0","18985","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","57","349693","0.0-1.0-66.0","0","0","18985","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","58","349951","0.0-1.0-67.0","0","0","18985","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","59","350597","0.0-1.0-68.0-0.0","0","0","18985","","640","","","68","7","","","1","7","training","adjacent","DC","4","3","N.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","60","351606","0.0-1.0-69.0-0.0","0","0","18985","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","61","352616","0.0-1.0-72.0","0","0","18985","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","62","352874","0.0-1.0-74.0","0","0","18985","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","63","353392","0.0-1.0-75.0","0","0","18985","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","64","353656","0.0-1.0-76.0","0","0","18985","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","65","354310","0.0-1.0-77.0-0.0","0","0","18985","","648","","","68","8","","","1","8","training","adjacent","ED","5","4","L.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","66","355318","0.0-1.0-78.0-0.0","0","0","18985","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","67","356355","0.0-1.0-81.0","0","0","18985","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","68","356612","0.0-1.0-83.0","0","0","18985","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","69","357161","0.0-1.0-84.0","0","0","18985","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","70","357422","0.0-1.0-85.0","0","0","18985","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","71","357910","0.0-1.0-86.0-0.0","0","0","18985","","479","","","68","9","","","1","9","training","adjacent","DE","4","5","N.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","72","358959","0.0-1.0-87.0-0.0","0","0","18985","","null","","","null","9","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","73","360964","0.0-1.0-89.0-0.0","0","0","18985","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","74","361979","0.0-1.0-90.0","0","0","18985","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","75","362236","0.0-1.0-92.0","0","0","18985","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","76","362739","0.0-1.0-93.0","0","0","18985","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","77","363011","0.0-1.0-94.0","0","0","18985","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","78","363539","0.0-1.0-95.0-0.0","0","0","18985","","520","","","68","10","","","1","10","training","adjacent","CD","3","4","P.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","79","364726","0.0-1.0-96.0-0.0","0","0","18985","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","80","366738","0.0-1.0-98.0-0.0","0","0","18985","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","81","367744","0.0-1.0-99.0","0","0","18985","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","82","368228","0.0-1.0-101.0","0","0","18985","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","83","368733","0.0-1.0-102.0","0","0","18985","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","84","368991","0.0-1.0-103.0","0","0","18985","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","85","369559","0.0-1.0-104.0-0.0","0","0","18985","","560","","","75","11","","","1","11","training","adjacent","FG","6","7","R.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","86","370572","0.0-1.0-105.0-0.0","0","0","18985","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","87","371576","0.0-1.0-108.0","0","0","18985","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","88","371850","0.0-1.0-110.0","0","0","18985","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","89","372369","0.0-1.0-111.0","0","0","18985","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","90","372634","0.0-1.0-112.0","0","0","18985","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","91","373135","0.0-1.0-113.0-0.0","0","0","18985","","493","","","75","12","","","1","12","training","adjacent","ED","5","4","L.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","92","374150","0.0-1.0-114.0-0.0","0","0","18985","","null","","","null","12","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","93","376245","0.0-1.0-116.0-0.0","0","0","18985","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","94","377252","0.0-1.0-117.0","0","0","18985","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","95","377512","0.0-1.0-119.0","0","0","18985","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","96","378022","0.0-1.0-120.0","0","0","18985","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","97","378365","0.0-1.0-121.0","0","0","18985","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","98","378892","0.0-1.0-122.0-0.0","0","0","18985","","522","","","68","13","","","1","13","training","adjacent","FG","6","7","R.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","99","379900","0.0-1.0-123.0-0.0","0","0","18985","","null","","","null","13","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","100","381909","0.0-1.0-125.0-0.0","0","0","18985","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","101","382917","0.0-1.0-126.0","0","0","18985","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","102","383173","0.0-1.0-128.0","0","0","18985","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","103","383811","0.0-1.0-129.0","0","0","18985","","341","","","68","14","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","104","384072","0.0-1.0-130.0","0","0","18985","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","105","384806","0.0-1.0-131.0-0.0","0","0","18985","","730","","","68","14","","","1","14","training","adjacent","EF","5","6","L.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","106","385817","0.0-1.0-132.0-0.0","0","0","18985","","null","","","null","14","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","107","387821","0.0-1.0-134.0-0.0","0","0","18985","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","108","388826","0.0-1.0-135.0","0","0","18985","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","109","389085","0.0-1.0-137.0","0","0","18985","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","110","389591","0.0-1.0-138.0","0","0","18985","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","111","389870","0.0-1.0-139.0","0","0","18985","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","112","390163","0.0-1.0-140.0-0.0","0","0","18985","","287","","","75","15","","","1","15","training","adjacent","BA","2","1","O.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","113","391172","0.0-1.0-141.0-0.0","0","0","18985","","null","","","null","15","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","114","393200","0.0-1.0-143.0-0.0","0","0","18985","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","115","394218","0.0-1.0-144.0","0","0","18985","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","116","394476","0.0-1.0-146.0","0","0","18985","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","117","394981","0.0-1.0-147.0","0","0","18985","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","118","395378","0.0-1.0-148.0","0","0","18985","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","119","395545","0.0-1.0-149.0-0.0","0","0","18985","","163","","","68","16","","","1","16","training","adjacent","FE","6","5","R.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","120","396551","0.0-1.0-150.0-0.0","0","0","18985","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","121","397883","0.0-1.0-153.0","0","0","18985","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","122","398139","0.0-1.0-155.0","0","0","18985","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","123","398647","0.0-1.0-156.0","0","0","18985","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","124","398926","0.0-1.0-157.0","0","0","18985","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","125","399716","0.0-1.0-158.0-0.0","0","0","18985","","782","","","75","17","","","1","17","training","adjacent","FE","6","5","R.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","126","400725","0.0-1.0-159.0-0.0","0","0","18985","","null","","","null","17","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","127","402734","0.0-1.0-161.0-0.0","0","0","18985","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","128","403742","0.0-1.0-162.0","0","0","18985","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","129","403997","0.0-1.0-164.0","0","0","18985","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","130","404503","0.0-1.0-165.0","0","0","18985","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","131","404759","0.0-1.0-166.0","0","0","18985","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","132","405297","0.0-1.0-167.0-0.0","0","0","18985","","531","","","68","18","","","1","18","training","adjacent","FE","6","5","R.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","133","406304","0.0-1.0-168.0-0.0","0","0","18985","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","134","407312","0.0-1.0-171.0","0","0","18985","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","135","407573","0.0-1.0-173.0","0","0","18985","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","136","408080","0.0-1.0-174.0","0","0","18985","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","137","408336","0.0-1.0-175.0","0","0","18985","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","138","410094","0.0-1.0-176.0-0.0","0","0","18985","","null","","","null","19","","","1","19","training","adjacent","CD","3","4","P.jpg","N.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","139","411101","0.0-1.0-178.0-0.0","1","0","18985","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","140","413108","0.0-1.0-179.0-0.0","0","0","18985","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","141","414116","0.0-1.0-180.0","0","0","18985","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","142","414375","0.0-1.0-182.0","0","0","18985","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","143","414882","0.0-1.0-183.0","0","0","18985","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","144","415146","0.0-1.0-184.0","0","0","18985","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","145","416410","0.0-1.0-185.0-0.0","0","0","18985","","1256","","","68","20","","","1","20","training","adjacent","AB","1","2","M.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","146","417417","0.0-1.0-186.0-0.0","0","0","18985","","null","","","null","20","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","147","419446","0.0-1.0-188.0-0.0","0","0","18985","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","148","420452","0.0-1.0-189.0","0","0","18985","","534","","","75","20","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","149","420709","0.0-1.0-191.0","0","0","18985","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","150","421214","0.0-1.0-192.0","0","0","18985","","94","","","68","21","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","151","421332","0.0-1.0-193.0","0","0","18985","","112","","","68","21","","d","1","21","training","adjacent","BC","2","3","O.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","152","422358","0.0-1.0-195.0-0.0","0","0","18985","","null","","","null","21","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","153","424367","0.0-1.0-197.0-0.0","0","0","18985","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","154","425373","0.0-1.0-198.0","0","0","18985","","65","","","75","21","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","155","425631","0.0-1.0-200.0","0","0","18985","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","156","426136","0.0-1.0-201.0","0","0","18985","","485","","","75","22","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","157","426391","0.0-1.0-202.0","0","0","18985","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","158","427520","0.0-1.0-203.0-0.0","0","0","18985","","1121","","","68","22","","","1","22","training","adjacent","GF","7","6","Q.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","159","428528","0.0-1.0-204.0-0.0","0","0","18985","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","160","429539","0.0-1.0-207.0","0","0","18985","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","161","429797","0.0-1.0-209.0","0","0","18985","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","162","430302","0.0-1.0-210.0","0","0","18985","","null","","","null","23","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","163","430559","0.0-1.0-211.0","0","0","18985","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","164","431016","0.0-1.0-212.0-0.0","0","0","18985","","448","","","68","23","","","1","23","training","adjacent","CD","3","4","P.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","165","432026","0.0-1.0-213.0-0.0","0","0","18985","","null","","","null","23","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","166","434032","0.0-1.0-215.0-0.0","0","0","18985","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","167","435039","0.0-1.0-216.0","0","0","18985","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","168","435419","0.0-1.0-218.0","0","0","18985","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","169","435925","0.0-1.0-219.0","0","0","18985","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","170","436089","0.0-1.0-220.0","0","0","18985","","158","","","68","24","","d","1","24","training","adjacent","DC","4","3","N.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","171","437098","0.0-1.0-222.0-0.0","0","0","18985","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","172","438107","0.0-1.0-225.0","0","0","18985","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","173","438363","0.0-1.0-227.0","0","0","18985","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","174","438868","0.0-1.0-228.0","0","0","18985","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","175","439126","0.0-1.0-229.0","0","0","18985","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","176","439404","0.0-1.0-230.0-0.0","0","0","18985","","272","","","75","25","","","1","25","training","adjacent","DC","4","3","N.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","177","440410","0.0-1.0-231.0-0.0","0","0","18985","","null","","","null","25","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","178","442415","0.0-1.0-233.0-0.0","0","0","18985","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","179","443431","0.0-1.0-234.0","0","0","18985","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","180","443798","0.0-1.0-236.0","0","0","18985","","null","","","null","26","","","","","","","","","","","","","","","",""
