"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04062023hr1815","fullscreen","0","10165","0.0-0.0","0","0","98537","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","74781","0.0-1.0-0.0-0.0","0","0","98537","[{""page_index"":0,""viewing_time"":7128},{""page_index"":1,""viewing_time"":32},{""page_index"":0,""viewing_time"":3215},{""page_index"":1,""viewing_time"":34629},{""page_index"":2,""viewing_time"":17918},{""page_index"":3,""viewing_time"":1692}]","64614","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","225831","0.0-1.0-0.0-1.0","0","0","98537","","151046","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":"""",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","227708","0.0-1.0-0.0-2.0-0.0","0","1","98537","","1874","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","234698","0.0-1.0-0.1-0.1","0","0","98537","[{""page_index"":0,""viewing_time"":2109},{""page_index"":1,""viewing_time"":2989},{""page_index"":2,""viewing_time"":788},{""page_index"":3,""viewing_time"":1101}]","6987","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","248627","0.0-1.0-0.1-1.1","0","0","98537","","13927","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","250114","0.0-1.0-1.0","0","0","98537","","1485","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","250280","0.0-1.0-2.0","0","0","98537","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","252285","0.0-1.0-3.0","0","0","98537","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","252441","0.0-1.0-4.0","0","0","98537","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","254295","0.0-1.0-5.0-0.0","0","0","98537","","null","","","null","0","","","1","0","training","adjacent","CB","3","2","R.jpg","L.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","11","255299","0.0-1.0-7.0-0.0","1","0","98537","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","257303","0.0-1.0-8.0-0.0","0","0","98537","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","258309","0.0-1.0-9.0","0","0","98537","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","258463","0.0-1.0-11.0","0","0","98537","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","260466","0.0-1.0-12.0","0","0","98537","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","260621","0.0-1.0-13.0","0","0","98537","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","261016","0.0-1.0-14.0-0.0","0","0","98537","","393","","","75","1","","","1","1","training","adjacent","CD","3","4","R.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","18","262028","0.0-1.0-15.0-0.0","0","0","98537","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","19","263038","0.0-1.0-18.0","0","0","98537","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","20","263192","0.0-1.0-20.0","0","0","98537","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","21","265194","0.0-1.0-21.0","0","0","98537","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","22","265353","0.0-1.0-22.0","0","0","98537","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","23","265909","0.0-1.0-23.0-0.0","0","0","98537","","555","","","68","2","","","1","2","training","adjacent","ED","5","4","M.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","24","266915","0.0-1.0-24.0-0.0","0","0","98537","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","25","267916","0.0-1.0-27.0","0","0","98537","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","26","268073","0.0-1.0-29.0","0","0","98537","","null","","","null","3","","","","","","","","","","","","","","","",""
