"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03032023hr2046","fullscreen","0","2717","0.0-0.0","0","0","46404","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","10068","0.0-1.0-0.0-0.0","0","0","46404","[{""page_index"":0,""viewing_time"":1641},{""page_index"":1,""viewing_time"":2775},{""page_index"":2,""viewing_time"":1792},{""page_index"":3,""viewing_time"":1136}]","7345","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","25600","0.0-1.0-0.0-1.0","0","0","46404","","15520","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","27813","0.0-1.0-1.0","0","0","46404","","2206","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","28067","0.0-1.0-2.0","0","0","46404","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","28571","0.0-1.0-3.0","0","0","46404","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","28826","0.0-1.0-4.0","0","0","46404","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","30582","0.0-1.0-5.0-0.0","0","0","46404","","null","","","null","0","","","1","0","training","adjacent","BA","2","1","Q.jpg","N.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","8","31588","0.0-1.0-7.0-0.0","1","0","46404","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","33595","0.0-1.0-8.0-0.0","0","0","46404","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","34599","0.0-1.0-9.0","0","0","46404","","1","","","68","0","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","11","34854","0.0-1.0-11.0","0","0","46404","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","35357","0.0-1.0-12.0","0","0","46404","","424","","","68","1","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","35611","0.0-1.0-13.0","0","0","46404","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","36014","0.0-1.0-14.0-0.0","0","0","46404","","399","","","75","1","","","1","1","training","adjacent","CB","3","2","M.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","15","37018","0.0-1.0-15.0-0.0","0","0","46404","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","38023","0.0-1.0-18.0","0","0","46404","","444","","","75","1","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","17","38277","0.0-1.0-20.0","0","0","46404","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","38781","0.0-1.0-21.0","0","0","46404","","458","","","75","2","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","39036","0.0-1.0-22.0","0","0","46404","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","39110","0.0-1.0-23.0-0.0","0","0","46404","","69","","","75","2","","","1","2","training","adjacent","DE","4","5","O.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","21","40115","0.0-1.0-24.0-0.0","0","0","46404","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","22","42121","0.0-1.0-26.0-0.0","0","0","46404","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","43124","0.0-1.0-27.0","0","0","46404","","274","","","75","2","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","24","43377","0.0-1.0-29.0","0","0","46404","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","43881","0.0-1.0-30.0","0","0","46404","","334","","","75","3","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","44135","0.0-1.0-31.0","0","0","46404","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","44318","0.0-1.0-32.0-0.0","0","0","46404","","180","","","75","3","","","1","3","training","adjacent","EF","5","6","R.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","28","45323","0.0-1.0-33.0-0.0","0","0","46404","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","29","47329","0.0-1.0-35.0-0.0","0","0","46404","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","30","48333","0.0-1.0-36.0","0","0","46404","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","31","48587","0.0-1.0-38.0","0","0","46404","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","32","49089","0.0-1.0-39.0","0","0","46404","","352","","","68","4","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","33","49343","0.0-1.0-40.0","0","0","46404","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","34","49634","0.0-1.0-41.0-0.0","0","0","46404","","288","","","68","4","","","1","4","training","adjacent","BC","2","3","Q.jpg","M.jpg","1","1","1","",""
