"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03072023hr1753","fullscreen","0","233731","0.0-0.0","0","0","93775","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","268089","0.0-1.0-0.0-0.0","0","0","93775","[{""page_index"":0,""viewing_time"":6034},{""page_index"":1,""viewing_time"":19086},{""page_index"":2,""viewing_time"":7944},{""page_index"":3,""viewing_time"":1288}]","34353","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","293769","0.0-1.0-0.0-1.0","0","0","93775","","25670","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","295883","0.0-1.0-0.0-2.0-0.0","0","1","93775","","2106","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","320583","0.0-1.0-0.1-0.1","0","0","93775","[{""page_index"":0,""viewing_time"":2513},{""page_index"":1,""viewing_time"":4351},{""page_index"":2,""viewing_time"":5993},{""page_index"":3,""viewing_time"":1617},{""page_index"":2,""viewing_time"":2654},{""page_index"":1,""viewing_time"":6062},{""page_index"":2,""viewing_time"":835},{""page_index"":3,""viewing_time"":669}]","24694","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","333918","0.0-1.0-0.1-1.1","0","0","93775","","13312","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","412379","0.0-1.0-1.0","0","0","93775","","78456","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","412637","0.0-1.0-2.0","0","0","93775","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","413646","0.0-1.0-3.0","0","0","93775","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","413901","0.0-1.0-4.0","0","0","93775","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","414749","0.0-1.0-5.0-0.0","0","0","93775","","841","","","75","0","","","1","0","training","adjacent","FG","6","7","Q.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","11","415759","0.0-1.0-6.0-0.0","0","0","93775","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","416767","0.0-1.0-9.0","0","0","93775","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","13","417030","0.0-1.0-11.0","0","0","93775","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","418044","0.0-1.0-12.0","0","0","93775","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","418303","0.0-1.0-13.0","0","0","93775","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","418781","0.0-1.0-14.0-0.0","0","0","93775","","471","","","68","1","","","1","1","training","adjacent","DC","4","3","O.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","17","419791","0.0-1.0-15.0-0.0","0","0","93775","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","18","420799","0.0-1.0-18.0","0","0","93775","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","19","421062","0.0-1.0-20.0","0","0","93775","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","20","422072","0.0-1.0-21.0","0","0","93775","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","21","422333","0.0-1.0-22.0","0","0","93775","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","22","422694","0.0-1.0-23.0-0.0","0","0","93775","","355","","","75","2","","","1","2","training","adjacent","CD","3","4","R.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","23","423701","0.0-1.0-24.0-0.0","0","0","93775","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","24","424709","0.0-1.0-27.0","0","0","93775","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","25","424967","0.0-1.0-29.0","0","0","93775","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","26","425974","0.0-1.0-30.0","0","0","93775","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","27","426230","0.0-1.0-31.0","0","0","93775","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","28","426699","0.0-1.0-32.0-0.0","0","0","93775","","464","","","75","3","","","1","3","training","adjacent","FE","6","5","Q.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","29","427710","0.0-1.0-33.0-0.0","0","0","93775","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","30","429720","0.0-1.0-35.0-0.0","0","0","93775","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","31","430727","0.0-1.0-36.0","0","0","93775","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","32","430991","0.0-1.0-38.0","0","0","93775","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","33","431999","0.0-1.0-39.0","0","0","93775","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","34","432262","0.0-1.0-40.0","0","0","93775","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","35","432757","0.0-1.0-41.0-0.0","0","0","93775","","489","","","75","4","","","1","4","training","adjacent","DE","4","5","O.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","36","433766","0.0-1.0-42.0-0.0","0","0","93775","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","37","434774","0.0-1.0-45.0","0","0","93775","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","38","435030","0.0-1.0-47.0","0","0","93775","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","39","436039","0.0-1.0-48.0","0","0","93775","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","40","436304","0.0-1.0-49.0","0","0","93775","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","41","436653","0.0-1.0-50.0-0.0","0","0","93775","","344","","","68","5","","","1","5","training","adjacent","EF","5","6","L.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","42","437663","0.0-1.0-51.0-0.0","0","0","93775","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","43","439676","0.0-1.0-53.0-0.0","0","0","93775","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","44","440687","0.0-1.0-54.0","0","0","93775","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","45","440950","0.0-1.0-56.0","0","0","93775","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","46","441960","0.0-1.0-57.0","0","0","93775","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","47","442224","0.0-1.0-58.0","0","0","93775","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","48","442588","0.0-1.0-59.0-0.0","0","0","93775","","358","","","75","6","","","1","6","training","adjacent","FE","6","5","Q.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","49","443598","0.0-1.0-60.0-0.0","0","0","93775","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","50","445608","0.0-1.0-62.0-0.0","0","0","93775","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","51","446615","0.0-1.0-63.0","0","0","93775","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","52","446879","0.0-1.0-65.0","0","0","93775","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","53","447887","0.0-1.0-66.0","0","0","93775","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","54","448150","0.0-1.0-67.0","0","0","93775","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
