"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr1700","fullscreen","0","12279","0.0-0.0","0","0","37243","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","468639","0.0-1.0-0.0-0.0","0","0","37243","[{""page_index"":0,""viewing_time"":245501},{""page_index"":1,""viewing_time"":123667},{""page_index"":2,""viewing_time"":9562},{""page_index"":3,""viewing_time"":77628}]","456359","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","486207","0.0-1.0-0.0-1.0","0","0","37243","","17553","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","488149","0.0-1.0-0.0-2.0-0.0","0","1","37243","","1938","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","498453","0.0-1.0-0.1-0.1","0","0","37243","[{""page_index"":0,""viewing_time"":2089},{""page_index"":1,""viewing_time"":6839},{""page_index"":2,""viewing_time"":804},{""page_index"":3,""viewing_time"":570}]","10302","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","510482","0.0-1.0-0.1-1.1","0","0","37243","","12024","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","516509","0.0-1.0-1.0","0","0","37243","","6024","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","516768","0.0-1.0-2.0","0","0","37243","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","516928","0.0-1.0-3.0","0","0","37243","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","517185","0.0-1.0-4.0","0","0","37243","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","518414","0.0-1.0-5.0-0.0","0","0","37243","","1227","","","75","0","","","1","0","training","adjacent","CB","3","2","O.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","11","519425","0.0-1.0-6.0-0.0","0","0","37243","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","521430","0.0-1.0-8.0-0.0","0","0","37243","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","522433","0.0-1.0-9.0","0","0","37243","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","522689","0.0-1.0-11.0","0","0","37243","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","522849","0.0-1.0-12.0","0","0","37243","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","523106","0.0-1.0-13.0","0","0","37243","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","523246","0.0-1.0-14.0-0.0","0","0","37243","","137","","","68","1","","","1","1","training","adjacent","GF","7","6","R.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","18","524257","0.0-1.0-15.0-0.0","0","0","37243","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","19","525264","0.0-1.0-18.0","0","0","37243","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","20","525520","0.0-1.0-20.0","0","0","37243","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","21","525680","0.0-1.0-21.0","0","0","37243","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","22","525726","0.0-1.0-22.0","0","0","37243","","44","","","68","2","","d","1","2","training","adjacent","DE","4","5","P.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","23","526734","0.0-1.0-24.0-0.0","0","0","37243","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","24","528743","0.0-1.0-26.0-0.0","0","0","37243","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","25","529751","0.0-1.0-27.0","0","0","37243","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","26","530006","0.0-1.0-29.0","0","0","37243","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","27","530160","0.0-1.0-30.0","0","0","37243","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","28","530414","0.0-1.0-31.0","0","0","37243","","252","","","75","3","","k","1","3","training","adjacent","ED","5","4","M.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","29","531424","0.0-1.0-33.0-0.0","0","0","37243","","null","","","null","3","","","","","","","","","","","","","","","",""
