"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr2026","fullscreen","0","17752","0.0-0.0","0","0","54645","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","48534","0.0-1.0-0.0-0.0","0","0","54645","[{""page_index"":0,""viewing_time"":3971},{""page_index"":1,""viewing_time"":12110},{""page_index"":2,""viewing_time"":13185},{""page_index"":3,""viewing_time"":1512}]","30778","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","72319","0.0-1.0-0.0-1.0","0","0","54645","","23781","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","75814","0.0-1.0-0.0-2.0-0.0","0","1","54645","","3492","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","94677","0.0-1.0-0.1-0.1","0","0","54645","[{""page_index"":0,""viewing_time"":4565},{""page_index"":1,""viewing_time"":11553},{""page_index"":2,""viewing_time"":1816},{""page_index"":3,""viewing_time"":927}]","18861","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","106934","0.0-1.0-0.1-1.1","0","0","54645","","12253","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","110021","0.0-1.0-1.0","0","0","54645","","3084","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","110290","0.0-1.0-2.0","0","0","54645","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","110446","0.0-1.0-3.0","0","0","54645","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","110711","0.0-1.0-4.0","0","0","54645","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","111621","0.0-1.0-5.0-0.0","0","0","54645","","908","","","68","0","","","1","0","training","adjacent","CD","3","4","O.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","11","112637","0.0-1.0-6.0-0.0","0","0","54645","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","114643","0.0-1.0-8.0-0.0","0","0","54645","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","115655","0.0-1.0-9.0","0","0","54645","","73","","","75","0","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","14","115916","0.0-1.0-11.0","0","0","54645","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","116070","0.0-1.0-12.0","0","0","54645","","120","","","75","1","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","116327","0.0-1.0-13.0","0","0","54645","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","116741","0.0-1.0-14.0-0.0","0","0","54645","","413","","","75","1","","","1","1","training","adjacent","DC","4","3","N.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","18","117755","0.0-1.0-15.0-0.0","0","0","54645","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","19","119769","0.0-1.0-17.0-0.0","0","0","54645","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","20","120777","0.0-1.0-18.0","0","0","54645","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","21","121042","0.0-1.0-20.0","0","0","54645","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","22","121196","0.0-1.0-21.0","0","0","54645","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
