"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03072023hr1809","fullscreen","0","8647","0.0-0.0","0","0","98207","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","36349","0.0-1.0-0.0-0.0","0","0","98207","[{""page_index"":0,""viewing_time"":4262},{""page_index"":1,""viewing_time"":13421},{""page_index"":2,""viewing_time"":8132},{""page_index"":3,""viewing_time"":1886}]","27701","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","59629","0.0-1.0-0.0-1.0","0","0","98207","","23277","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","61577","0.0-1.0-1.0","0","0","98207","","1945","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","61830","0.0-1.0-2.0","0","0","98207","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","62833","0.0-1.0-3.0","0","0","98207","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","63085","0.0-1.0-4.0","0","0","98207","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","63952","0.0-1.0-5.0-0.0","0","0","98207","","866","","","68","0","","","1","0","training","adjacent","FE","6","5","P.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","8","64966","0.0-1.0-6.0-0.0","0","0","98207","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","65968","0.0-1.0-9.0","0","0","98207","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","66221","0.0-1.0-11.0","0","0","98207","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","67224","0.0-1.0-12.0","0","0","98207","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","67476","0.0-1.0-13.0","0","0","98207","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","68219","0.0-1.0-14.0-0.0","0","0","98207","","741","","","75","1","","","1","1","training","adjacent","FG","6","7","P.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","14","69221","0.0-1.0-15.0-0.0","0","0","98207","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","15","70224","0.0-1.0-18.0","0","0","98207","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","16","70476","0.0-1.0-20.0","0","0","98207","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","17","71479","0.0-1.0-21.0","0","0","98207","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","18","71731","0.0-1.0-22.0","0","0","98207","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","19","72084","0.0-1.0-23.0-0.0","0","0","98207","","351","","","68","2","","","1","2","training","adjacent","DE","4","5","Q.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","20","73087","0.0-1.0-24.0-0.0","0","0","98207","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","21","75090","0.0-1.0-26.0-0.0","0","0","98207","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","22","76092","0.0-1.0-27.0","0","0","98207","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","23","76345","0.0-1.0-29.0","0","0","98207","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","24","77348","0.0-1.0-30.0","0","0","98207","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","25","77601","0.0-1.0-31.0","0","0","98207","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","26","78081","0.0-1.0-32.0-0.0","0","0","98207","","479","","","68","3","","","1","3","training","adjacent","AB","1","2","N.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","27","79084","0.0-1.0-33.0-0.0","0","0","98207","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","28","81085","0.0-1.0-35.0-0.0","0","0","98207","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","29","82088","0.0-1.0-36.0","0","0","98207","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","30","82340","0.0-1.0-38.0","0","0","98207","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","31","83342","0.0-1.0-39.0","0","0","98207","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","32","83594","0.0-1.0-40.0","0","0","98207","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","33","83926","0.0-1.0-41.0-0.0","0","0","98207","","331","","","75","4","","","1","4","training","adjacent","GF","7","6","O.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","34","84928","0.0-1.0-42.0-0.0","0","0","98207","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","35","86930","0.0-1.0-44.0-0.0","0","0","98207","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","36","87933","0.0-1.0-45.0","0","0","98207","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","37","88185","0.0-1.0-47.0","0","0","98207","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","38","89187","0.0-1.0-48.0","0","0","98207","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","39","89439","0.0-1.0-49.0","0","0","98207","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","40","89829","0.0-1.0-50.0-0.0","0","0","98207","","388","","","68","5","","","1","5","training","adjacent","BC","2","3","R.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","41","90832","0.0-1.0-51.0-0.0","0","0","98207","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","42","92834","0.0-1.0-53.0-0.0","0","0","98207","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","43","93839","0.0-1.0-54.0","0","0","98207","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","44","94092","0.0-1.0-56.0","0","0","98207","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","45","95094","0.0-1.0-57.0","0","0","98207","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
