"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04152023hr0216","fullscreen","0","13463","0.0-0.0","0","0","27218","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","69725","0.0-1.0-0.0-0.0","0","0","27218","[{""page_index"":0,""viewing_time"":7519},{""page_index"":1,""viewing_time"":32553},{""page_index"":2,""viewing_time"":13332},{""page_index"":3,""viewing_time"":2856}]","56260","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","102546","0.0-1.0-0.0-1.0","0","0","27218","","32815","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","106761","0.0-1.0-1.0","0","0","27218","","4211","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","107016","0.0-1.0-2.0","0","0","27218","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","108021","0.0-1.0-3.0","0","0","27218","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","108277","0.0-1.0-4.0","0","0","27218","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","109492","0.0-1.0-5.0-0.0","0","0","27218","","1211","","","75","0","","","1","0","training","adjacent","FE","6","5","Q.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","8","110496","0.0-1.0-6.0-0.0","0","0","27218","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","111500","0.0-1.0-9.0","0","0","27218","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","111754","0.0-1.0-11.0","0","0","27218","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","112758","0.0-1.0-12.0","0","0","27218","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","113013","0.0-1.0-13.0","0","0","27218","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","113452","0.0-1.0-14.0-0.0","0","0","27218","","436","","","68","1","","","1","1","training","adjacent","GF","7","6","O.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","14","114456","0.0-1.0-15.0-0.0","0","0","27218","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","15","116459","0.0-1.0-17.0-0.0","0","0","27218","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","117462","0.0-1.0-18.0","0","0","27218","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","117716","0.0-1.0-20.0","0","0","27218","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","118720","0.0-1.0-21.0","0","0","27218","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","118973","0.0-1.0-22.0","0","0","27218","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","119450","0.0-1.0-23.0-0.0","0","0","27218","","474","","","75","2","","","1","2","training","adjacent","GF","7","6","O.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","21","120455","0.0-1.0-24.0-0.0","0","0","27218","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","22","121458","0.0-1.0-27.0","0","0","27218","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","23","121712","0.0-1.0-29.0","0","0","27218","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","24","122716","0.0-1.0-30.0","0","0","27218","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","25","122970","0.0-1.0-31.0","0","0","27218","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","26","123615","0.0-1.0-32.0-0.0","0","0","27218","","642","","","68","3","","","1","3","training","adjacent","BC","2","3","R.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","27","124620","0.0-1.0-33.0-0.0","0","0","27218","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","28","125626","0.0-1.0-36.0","0","0","27218","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","29","125880","0.0-1.0-38.0","0","0","27218","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","30","126884","0.0-1.0-39.0","0","0","27218","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","31","127139","0.0-1.0-40.0","0","0","27218","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","32","127752","0.0-1.0-41.0-0.0","0","0","27218","","610","","","75","4","","","1","4","training","adjacent","CB","3","2","P.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","33","128756","0.0-1.0-42.0-0.0","0","0","27218","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","34","129759","0.0-1.0-45.0","0","0","27218","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","35","130013","0.0-1.0-47.0","0","0","27218","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","36","131017","0.0-1.0-48.0","0","0","27218","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","37","131270","0.0-1.0-49.0","0","0","27218","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","38","131660","0.0-1.0-50.0-0.0","0","0","27218","","388","","","68","5","","","1","5","training","adjacent","FG","6","7","Q.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","39","132664","0.0-1.0-51.0-0.0","0","0","27218","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","40","133668","0.0-1.0-54.0","0","0","27218","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","41","133921","0.0-1.0-56.0","0","0","27218","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","42","134925","0.0-1.0-57.0","0","0","27218","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","43","135180","0.0-1.0-58.0","0","0","27218","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","44","135817","0.0-1.0-59.0-0.0","0","0","27218","","634","","","75","6","","","1","6","training","adjacent","BA","2","1","R.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","45","136820","0.0-1.0-60.0-0.0","0","0","27218","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","46","137824","0.0-1.0-63.0","0","0","27218","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","47","138079","0.0-1.0-65.0","0","0","27218","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","48","139082","0.0-1.0-66.0","0","0","27218","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","49","139336","0.0-1.0-67.0","0","0","27218","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","50","139774","0.0-1.0-68.0-0.0","0","0","27218","","434","","","68","7","","","1","7","training","adjacent","FE","6","5","Q.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","51","140779","0.0-1.0-69.0-0.0","0","0","27218","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","52","142783","0.0-1.0-71.0-0.0","0","0","27218","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","53","143788","0.0-1.0-72.0","0","0","27218","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","54","144042","0.0-1.0-74.0","0","0","27218","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","55","145045","0.0-1.0-75.0","0","0","27218","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","56","145307","0.0-1.0-76.0","0","0","27218","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","57","145595","0.0-1.0-77.0-0.0","0","0","27218","","285","","","75","8","","","1","8","training","adjacent","DC","4","3","N.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","58","146600","0.0-1.0-78.0-0.0","0","0","27218","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","59","147604","0.0-1.0-81.0","0","0","27218","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","60","147856","0.0-1.0-83.0","0","0","27218","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","61","148860","0.0-1.0-84.0","0","0","27218","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","62","149114","0.0-1.0-85.0","0","0","27218","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","63","149818","0.0-1.0-86.0-0.0","0","0","27218","","701","","","68","9","","","1","9","training","adjacent","FG","6","7","Q.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","64","150835","0.0-1.0-87.0-0.0","0","0","27218","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","65","151839","0.0-1.0-90.0","0","0","27218","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","66","152093","0.0-1.0-92.0","0","0","27218","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","67","153097","0.0-1.0-93.0","0","0","27218","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","68","153350","0.0-1.0-94.0","0","0","27218","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","69","154005","0.0-1.0-95.0-0.0","0","0","27218","","652","","","68","10","","","1","10","training","adjacent","CD","3","4","P.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","70","155009","0.0-1.0-96.0-0.0","0","0","27218","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","71","156012","0.0-1.0-99.0","0","0","27218","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","72","156266","0.0-1.0-101.0","0","0","27218","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","73","157269","0.0-1.0-102.0","0","0","27218","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","74","157522","0.0-1.0-103.0","0","0","27218","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","75","157956","0.0-1.0-104.0-0.0","0","0","27218","","431","","","68","11","","","1","11","training","adjacent","ED","5","4","L.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","76","158961","0.0-1.0-105.0-0.0","0","0","27218","","null","","","null","11","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","77","160964","0.0-1.0-107.0-0.0","0","0","27218","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","78","161968","0.0-1.0-108.0","0","0","27218","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","79","162222","0.0-1.0-110.0","0","0","27218","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","80","163226","0.0-1.0-111.0","0","0","27218","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","81","163480","0.0-1.0-112.0","0","0","27218","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","82","164059","0.0-1.0-113.0-0.0","0","0","27218","","576","","","75","12","","","1","12","training","adjacent","CB","3","2","P.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","83","165062","0.0-1.0-114.0-0.0","0","0","27218","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","84","166066","0.0-1.0-117.0","0","0","27218","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","85","166321","0.0-1.0-119.0","0","0","27218","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","86","167336","0.0-1.0-120.0","0","0","27218","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","87","167590","0.0-1.0-121.0","0","0","27218","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","88","168122","0.0-1.0-122.0-0.0","0","0","27218","","529","","","68","13","","","1","13","training","adjacent","BC","2","3","R.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","89","169126","0.0-1.0-123.0-0.0","0","0","27218","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","90","170130","0.0-1.0-126.0","0","0","27218","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","91","170384","0.0-1.0-128.0","0","0","27218","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","92","171388","0.0-1.0-129.0","0","0","27218","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","93","171641","0.0-1.0-130.0","0","0","27218","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","94","172162","0.0-1.0-131.0-0.0","0","0","27218","","517","","","68","14","","","1","14","training","adjacent","CD","3","4","P.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","95","173166","0.0-1.0-132.0-0.0","0","0","27218","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","96","174168","0.0-1.0-135.0","0","0","27218","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","97","174422","0.0-1.0-137.0","0","0","27218","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","98","175425","0.0-1.0-138.0","0","0","27218","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","99","175680","0.0-1.0-139.0","0","0","27218","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","100","176179","0.0-1.0-140.0-0.0","0","0","27218","","495","","","75","15","","","1","15","training","adjacent","AB","1","2","M.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","101","177182","0.0-1.0-141.0-0.0","0","0","27218","","null","","","null","15","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","102","179186","0.0-1.0-143.0-0.0","0","0","27218","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","103","180189","0.0-1.0-144.0","0","0","27218","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","104","180443","0.0-1.0-146.0","0","0","27218","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","105","181447","0.0-1.0-147.0","0","0","27218","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","106","181701","0.0-1.0-148.0","0","0","27218","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","107","182002","0.0-1.0-149.0-0.0","0","0","27218","","298","","","75","16","","","1","16","training","adjacent","DC","4","3","N.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","108","183008","0.0-1.0-150.0-0.0","0","0","27218","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","109","184010","0.0-1.0-153.0","0","0","27218","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","110","184269","0.0-1.0-155.0","0","0","27218","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","111","185273","0.0-1.0-156.0","0","0","27218","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","112","185527","0.0-1.0-157.0","0","0","27218","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","113","185971","0.0-1.0-158.0-0.0","0","0","27218","","442","","","75","17","","","1","17","training","adjacent","GF","7","6","O.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","114","186975","0.0-1.0-159.0-0.0","0","0","27218","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","115","187979","0.0-1.0-162.0","0","0","27218","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","116","188233","0.0-1.0-164.0","0","0","27218","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","117","189237","0.0-1.0-165.0","0","0","27218","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","118","189491","0.0-1.0-166.0","0","0","27218","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","119","189850","0.0-1.0-167.0-0.0","0","0","27218","","357","","","68","18","","","1","18","training","adjacent","FE","6","5","Q.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","120","190853","0.0-1.0-168.0-0.0","0","0","27218","","null","","","null","18","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","121","192857","0.0-1.0-170.0-0.0","0","0","27218","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","122","193861","0.0-1.0-171.0","0","0","27218","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","123","194116","0.0-1.0-173.0","0","0","27218","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","124","195120","0.0-1.0-174.0","0","0","27218","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","125","195374","0.0-1.0-175.0","0","0","27218","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","126","195833","0.0-1.0-176.0-0.0","0","0","27218","","455","","","68","19","","","1","19","training","adjacent","BA","2","1","R.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","127","196837","0.0-1.0-177.0-0.0","0","0","27218","","null","","","null","19","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","128","198841","0.0-1.0-179.0-0.0","0","0","27218","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","129","199844","0.0-1.0-180.0","0","0","27218","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","130","200098","0.0-1.0-182.0","0","0","27218","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","131","201102","0.0-1.0-183.0","0","0","27218","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","132","201356","0.0-1.0-184.0","0","0","27218","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","133","201883","0.0-1.0-185.0-0.0","0","0","27218","","523","","","75","20","","","1","20","training","adjacent","AB","1","2","M.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","134","202888","0.0-1.0-186.0-0.0","0","0","27218","","null","","","null","20","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","135","204891","0.0-1.0-188.0-0.0","0","0","27218","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","136","205894","0.0-1.0-189.0","0","0","27218","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","137","206148","0.0-1.0-191.0","0","0","27218","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","138","207152","0.0-1.0-192.0","0","0","27218","","null","","","null","21","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","139","207405","0.0-1.0-193.0","0","0","27218","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","140","207662","0.0-1.0-194.0-0.0","0","0","27218","","253","","","75","21","","","1","21","training","adjacent","GF","7","6","O.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","141","208665","0.0-1.0-195.0-0.0","0","0","27218","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","142","209668","0.0-1.0-198.0","0","0","27218","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","143","209923","0.0-1.0-200.0","0","0","27218","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","144","210926","0.0-1.0-201.0","0","0","27218","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","145","211181","0.0-1.0-202.0","0","0","27218","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","146","211711","0.0-1.0-203.0-0.0","0","0","27218","","528","","","68","22","","","1","22","training","adjacent","EF","5","6","L.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","147","212715","0.0-1.0-204.0-0.0","0","0","27218","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","148","213718","0.0-1.0-207.0","0","0","27218","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","149","213972","0.0-1.0-209.0","0","0","27218","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","150","214976","0.0-1.0-210.0","0","0","27218","","null","","","null","23","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","151","215230","0.0-1.0-211.0","0","0","27218","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","152","215772","0.0-1.0-212.0-0.0","0","0","27218","","540","","","75","23","","","1","23","training","adjacent","CB","3","2","P.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","153","216776","0.0-1.0-213.0-0.0","0","0","27218","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","154","217781","0.0-1.0-216.0","0","0","27218","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","155","218038","0.0-1.0-218.0","0","0","27218","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","156","219041","0.0-1.0-219.0","0","0","27218","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
