"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04062023hr1750","fullscreen","0","7262","0.0-0.0","0","0","46244","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","44020","0.0-1.0-0.0-0.0","0","0","46244","[{""page_index"":0,""viewing_time"":5981},{""page_index"":1,""viewing_time"":18278},{""page_index"":2,""viewing_time"":12439},{""page_index"":3,""viewing_time"":60}]","36758","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","68292","0.0-1.0-0.0-1.0","0","0","46244","","24268","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":"""",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","70947","0.0-1.0-0.0-2.0-0.0","0","1","46244","","2653","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","84487","0.0-1.0-0.1-0.1","0","0","46244","[{""page_index"":0,""viewing_time"":2740},{""page_index"":1,""viewing_time"":8726},{""page_index"":2,""viewing_time"":1448},{""page_index"":3,""viewing_time"":625}]","13539","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","99246","0.0-1.0-0.1-1.1","0","0","46244","","14756","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","100915","0.0-1.0-0.1-2.1-0.1","0","1","46244","","1669","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","120245","0.0-1.0-0.2-0.2","0","0","46244","[{""page_index"":0,""viewing_time"":2535},{""page_index"":1,""viewing_time"":10354},{""page_index"":2,""viewing_time"":4789},{""page_index"":3,""viewing_time"":1652}]","19330","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","134656","0.0-1.0-0.2-1.2","0","0","46244","","14408","{""Q0"":""False"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","9","135755","0.0-1.0-0.2-2.2-0.2","0","1","46244","","1099","","","32","","","","","","","","","","","","","","","","",""
