"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04062023hr1839","fullscreen","0","19680","0.0-0.0","0","0","77322","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","91306","0.0-1.0-0.0-0.0","0","0","77322","[{""page_index"":0,""viewing_time"":5165},{""page_index"":1,""viewing_time"":35256},{""page_index"":2,""viewing_time"":27359},{""page_index"":3,""viewing_time"":3843}]","71623","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","110987","0.0-1.0-0.0-1.0","0","0","77322","","19676","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","113246","0.0-1.0-1.0","0","0","77322","","2257","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","113399","0.0-1.0-2.0","0","0","77322","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","115402","0.0-1.0-3.0","0","0","77322","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","115556","0.0-1.0-4.0","0","0","77322","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","117257","0.0-1.0-5.0-0.0","0","0","77322","","1698","","","68","0","","","1","0","training","adjacent","GF","7","6","N.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","8","118261","0.0-1.0-6.0-0.0","0","0","77322","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","120265","0.0-1.0-8.0-0.0","0","0","77322","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","121268","0.0-1.0-9.0","0","0","77322","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","121420","0.0-1.0-11.0","0","0","77322","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","123423","0.0-1.0-12.0","0","0","77322","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","123578","0.0-1.0-13.0","0","0","77322","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","124727","0.0-1.0-14.0-0.0","0","0","77322","","1147","","","75","1","","","1","1","training","adjacent","FG","6","7","P.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","15","125729","0.0-1.0-15.0-0.0","0","0","77322","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","16","127730","0.0-1.0-17.0-0.0","0","0","77322","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","17","128734","0.0-1.0-18.0","0","0","77322","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","18","128888","0.0-1.0-20.0","0","0","77322","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","19","130890","0.0-1.0-21.0","0","0","77322","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","20","131042","0.0-1.0-22.0","0","0","77322","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","21","132706","0.0-1.0-23.0-0.0","0","0","77322","","1663","","","68","2","","","1","2","training","adjacent","DE","4","5","Q.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","22","133710","0.0-1.0-24.0-0.0","0","0","77322","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","134713","0.0-1.0-27.0","0","0","77322","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","134864","0.0-1.0-29.0","0","0","77322","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","136867","0.0-1.0-30.0","0","0","77322","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","137020","0.0-1.0-31.0","0","0","77322","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","138235","0.0-1.0-32.0-0.0","0","0","77322","","1213","","","75","3","","","1","3","training","adjacent","EF","5","6","L.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","28","139238","0.0-1.0-33.0-0.0","0","0","77322","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","29","141240","0.0-1.0-35.0-0.0","0","0","77322","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","30","142242","0.0-1.0-36.0","0","0","77322","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","31","142395","0.0-1.0-38.0","0","0","77322","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","32","144398","0.0-1.0-39.0","0","0","77322","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","33","144553","0.0-1.0-40.0","0","0","77322","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","34","145671","0.0-1.0-41.0-0.0","0","0","77322","","1116","","","68","4","","","1","4","training","adjacent","DC","4","3","Q.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","35","146673","0.0-1.0-42.0-0.0","0","0","77322","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","36","148675","0.0-1.0-44.0-0.0","0","0","77322","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","37","149677","0.0-1.0-45.0","0","0","77322","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","38","149829","0.0-1.0-47.0","0","0","77322","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","39","151830","0.0-1.0-48.0","0","0","77322","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","40","151984","0.0-1.0-49.0","0","0","77322","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","41","152786","0.0-1.0-50.0-0.0","0","0","77322","","798","","","75","5","","","1","5","training","adjacent","FG","6","7","P.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","42","153788","0.0-1.0-51.0-0.0","0","0","77322","","null","","","null","5","","","","","","","","","","","","","","","",""
