"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08052022hr1316","fullscreen","0","12217","0.0-0.0","0","0","91759","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","83988","0.0-1.0-0.0-0.0","0","0","91759","[{""page_index"":0,""viewing_time"":6026},{""page_index"":1,""viewing_time"":52209},{""page_index"":2,""viewing_time"":11593},{""page_index"":3,""viewing_time"":1940}]","71769","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","111486","0.0-1.0-0.0-1.0","0","0","91759","","27493","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","116092","0.0-1.0-1.0","0","0","91759","","4603","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","116344","0.0-1.0-2.0","0","0","91759","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","118348","0.0-1.0-3.0","0","0","91759","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","118601","0.0-1.0-4.0","0","0","91759","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","120012","0.0-1.0-5.0-0.0","0","0","91759","","1410","","","75","0","","","1","0","training","adjacent","BC","2","3","Q.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","8","121015","0.0-1.0-6.0-0.0","0","0","91759","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","122018","0.0-1.0-9.0","0","0","91759","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","122271","0.0-1.0-11.0","0","0","91759","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","124274","0.0-1.0-12.0","0","0","91759","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","124526","0.0-1.0-13.0","0","0","91759","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","125340","0.0-1.0-14.0-0.0","0","0","91759","","812","","","75","1","","","1","1","training","adjacent","CD","3","4","O.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","14","126343","0.0-1.0-15.0-0.0","0","0","91759","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","15","127346","0.0-1.0-18.0","0","0","91759","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","16","127598","0.0-1.0-20.0","0","0","91759","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","17","129600","0.0-1.0-21.0","0","0","91759","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","18","129853","0.0-1.0-22.0","0","0","91759","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","19","130514","0.0-1.0-23.0-0.0","0","0","91759","","659","","","68","2","","","1","2","training","adjacent","FE","6","5","P.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","20","131518","0.0-1.0-24.0-0.0","0","0","91759","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","21","132521","0.0-1.0-27.0","0","0","91759","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","22","132773","0.0-1.0-29.0","0","0","91759","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","23","134775","0.0-1.0-30.0","0","0","91759","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","24","135027","0.0-1.0-31.0","0","0","91759","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","25","135582","0.0-1.0-32.0-0.0","0","0","91759","","553","","","75","3","","","1","3","training","adjacent","ED","5","4","N.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","26","136584","0.0-1.0-33.0-0.0","0","0","91759","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","27","138587","0.0-1.0-35.0-0.0","0","0","91759","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","28","139589","0.0-1.0-36.0","0","0","91759","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","29","139841","0.0-1.0-38.0","0","0","91759","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","30","141843","0.0-1.0-39.0","0","0","91759","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","31","142096","0.0-1.0-40.0","0","0","91759","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","32","142508","0.0-1.0-41.0-0.0","0","0","91759","","411","","","75","4","","","1","4","training","adjacent","CB","3","2","O.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","33","143512","0.0-1.0-42.0-0.0","0","0","91759","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","34","145515","0.0-1.0-44.0-0.0","0","0","91759","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","35","146518","0.0-1.0-45.0","0","0","91759","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","36","146771","0.0-1.0-47.0","0","0","91759","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","37","148773","0.0-1.0-48.0","0","0","91759","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","38","149025","0.0-1.0-49.0","0","0","91759","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","39","149550","0.0-1.0-50.0-0.0","0","0","91759","","522","","","75","5","","","1","5","training","adjacent","DC","4","3","R.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","40","150553","0.0-1.0-51.0-0.0","0","0","91759","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","41","152555","0.0-1.0-53.0-0.0","0","0","91759","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","42","153558","0.0-1.0-54.0","0","0","91759","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","43","153811","0.0-1.0-56.0","0","0","91759","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","44","155814","0.0-1.0-57.0","0","0","91759","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","45","156066","0.0-1.0-58.0","0","0","91759","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","46","156620","0.0-1.0-59.0-0.0","0","0","91759","","552","","","68","6","","","1","6","training","adjacent","CD","3","4","O.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","47","157623","0.0-1.0-60.0-0.0","0","0","91759","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","48","159625","0.0-1.0-62.0-0.0","0","0","91759","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","49","160627","0.0-1.0-63.0","0","0","91759","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","50","160879","0.0-1.0-65.0","0","0","91759","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","51","162881","0.0-1.0-66.0","0","0","91759","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","52","163133","0.0-1.0-67.0","0","0","91759","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","53","163716","0.0-1.0-68.0-0.0","0","0","91759","","581","","","68","7","","","1","7","training","adjacent","FE","6","5","P.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","54","164719","0.0-1.0-69.0-0.0","0","0","91759","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","55","165722","0.0-1.0-72.0","0","0","91759","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","56","165975","0.0-1.0-74.0","0","0","91759","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","57","167977","0.0-1.0-75.0","0","0","91759","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","58","168230","0.0-1.0-76.0","0","0","91759","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","59","168812","0.0-1.0-77.0-0.0","0","0","91759","","580","","","68","8","","","1","8","training","adjacent","FG","6","7","P.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","60","169815","0.0-1.0-78.0-0.0","0","0","91759","","null","","","null","8","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","61","171817","0.0-1.0-80.0-0.0","0","0","91759","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","62","172820","0.0-1.0-81.0","0","0","91759","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","63","173073","0.0-1.0-83.0","0","0","91759","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","64","175076","0.0-1.0-84.0","0","0","91759","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","65","175329","0.0-1.0-85.0","0","0","91759","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","66","176060","0.0-1.0-86.0-0.0","0","0","91759","","730","","","68","9","","","1","9","training","adjacent","GF","7","6","L.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","67","177063","0.0-1.0-87.0-0.0","0","0","91759","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","68","178067","0.0-1.0-90.0","0","0","91759","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","69","178320","0.0-1.0-92.0","0","0","91759","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","70","180322","0.0-1.0-93.0","0","0","91759","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","71","180574","0.0-1.0-94.0","0","0","91759","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","72","181202","0.0-1.0-95.0-0.0","0","0","91759","","627","","","68","10","","","1","10","training","adjacent","BC","2","3","Q.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","73","182205","0.0-1.0-96.0-0.0","0","0","91759","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","74","184207","0.0-1.0-98.0-0.0","0","0","91759","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","75","185210","0.0-1.0-99.0","0","0","91759","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","76","185462","0.0-1.0-101.0","0","0","91759","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","77","187465","0.0-1.0-102.0","0","0","91759","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","78","187717","0.0-1.0-103.0","0","0","91759","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","79","188363","0.0-1.0-104.0-0.0","0","0","91759","","644","","","68","11","","","1","11","training","adjacent","BA","2","1","Q.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","80","189366","0.0-1.0-105.0-0.0","0","0","91759","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","81","190369","0.0-1.0-108.0","0","0","91759","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","82","190622","0.0-1.0-110.0","0","0","91759","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","83","192624","0.0-1.0-111.0","0","0","91759","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","84","192876","0.0-1.0-112.0","0","0","91759","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","85","193376","0.0-1.0-113.0-0.0","0","0","91759","","499","","","68","12","","","1","12","training","adjacent","AB","1","2","M.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","86","194378","0.0-1.0-114.0-0.0","0","0","91759","","null","","","null","12","","","","","","","","","","","","","","","",""
