"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03072023hr1949","fullscreen","0","21876","0.0-0.0","0","0","81064","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","87043","0.0-1.0-0.0-0.0","0","0","81064","[{""page_index"":0,""viewing_time"":10911},{""page_index"":1,""viewing_time"":31533},{""page_index"":2,""viewing_time"":20116},{""page_index"":3,""viewing_time"":2599}]","65160","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","128329","0.0-1.0-0.0-1.0","0","0","81064","","41274","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","133403","0.0-1.0-1.0","0","0","81064","","5069","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","133657","0.0-1.0-2.0","0","0","81064","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","134660","0.0-1.0-3.0","0","0","81064","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","134916","0.0-1.0-4.0","0","0","81064","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","135397","0.0-1.0-5.0-0.0","0","0","81064","","479","","","75","0","","","1","0","training","adjacent","GF","7","6","Q.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","8","136403","0.0-1.0-6.0-0.0","0","0","81064","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","137412","0.0-1.0-9.0","0","0","81064","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","137665","0.0-1.0-11.0","0","0","81064","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","138675","0.0-1.0-12.0","0","0","81064","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","138929","0.0-1.0-13.0","0","0","81064","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","139388","0.0-1.0-14.0-0.0","0","0","81064","","457","","","75","1","","","1","1","training","adjacent","BA","2","1","N.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","14","140393","0.0-1.0-15.0-0.0","0","0","81064","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","15","141396","0.0-1.0-18.0","0","0","81064","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","16","141649","0.0-1.0-20.0","0","0","81064","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","17","142657","0.0-1.0-21.0","0","0","81064","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","18","142914","0.0-1.0-22.0","0","0","81064","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","19","143369","0.0-1.0-23.0-0.0","0","0","81064","","453","","","68","2","","","1","2","training","adjacent","FE","6","5","P.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","20","144378","0.0-1.0-24.0-0.0","0","0","81064","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","21","146386","0.0-1.0-26.0-0.0","0","0","81064","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","22","147395","0.0-1.0-27.0","0","0","81064","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","23","147651","0.0-1.0-29.0","0","0","81064","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","24","148659","0.0-1.0-30.0","0","0","81064","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","25","148914","0.0-1.0-31.0","0","0","81064","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","26","149346","0.0-1.0-32.0-0.0","0","0","81064","","430","","","75","3","","","1","3","training","adjacent","CB","3","2","L.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","27","150353","0.0-1.0-33.0-0.0","0","0","81064","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","28","151361","0.0-1.0-36.0","0","0","81064","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","29","151618","0.0-1.0-38.0","0","0","81064","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","30","152624","0.0-1.0-39.0","0","0","81064","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","31","152884","0.0-1.0-40.0","0","0","81064","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","32","153296","0.0-1.0-41.0-0.0","0","0","81064","","411","","","75","4","","","1","4","training","adjacent","BC","2","3","N.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","33","154305","0.0-1.0-42.0-0.0","0","0","81064","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","34","156307","0.0-1.0-44.0-0.0","0","0","81064","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","35","157313","0.0-1.0-45.0","0","0","81064","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","36","157568","0.0-1.0-47.0","0","0","81064","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","37","158578","0.0-1.0-48.0","0","0","81064","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","38","158835","0.0-1.0-49.0","0","0","81064","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","39","159249","0.0-1.0-50.0-0.0","0","0","81064","","412","","","68","5","","","1","5","training","adjacent","FG","6","7","P.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","40","160257","0.0-1.0-51.0-0.0","0","0","81064","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","41","161267","0.0-1.0-54.0","0","0","81064","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","42","161523","0.0-1.0-56.0","0","0","81064","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","43","162529","0.0-1.0-57.0","0","0","81064","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","44","162787","0.0-1.0-58.0","0","0","81064","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","45","163093","0.0-1.0-59.0-0.0","0","0","81064","","304","","","75","6","","","1","6","training","adjacent","DC","4","3","M.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","46","164097","0.0-1.0-60.0-0.0","0","0","81064","","null","","","null","6","","","","","","","","","","","","","","","",""
