"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","response","","html-keyboard-response","26","85701","0.0-1.0-32.0-0.0","0","0","29174","","349","","","75","3","","","1","3","training","adjacent","BA","2","1","Q.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","27","86710","0.0-1.0-33.0-0.0","0","0","29174","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","28","87718","0.0-1.0-36.0","0","0","29174","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","29","87974","0.0-1.0-38.0","0","0","29174","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","30","88486","0.0-1.0-39.0","0","0","29174","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","31","88742","0.0-1.0-40.0","0","0","29174","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","32","89109","0.0-1.0-41.0-0.0","0","0","29174","","365","","","75","4","","","1","4","training","adjacent","DC","4","3","L.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","33","90118","0.0-1.0-42.0-0.0","0","0","29174","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","34","91126","0.0-1.0-45.0","0","0","29174","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","35","91382","0.0-1.0-47.0","0","0","29174","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","36","91894","0.0-1.0-48.0","0","0","29174","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","37","92150","0.0-1.0-49.0","0","0","29174","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","38","92387","0.0-1.0-50.0-0.0","0","0","29174","","235","","","75","5","","","1","5","training","adjacent","DE","4","5","L.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","39","93398","0.0-1.0-51.0-0.0","0","0","29174","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","40","95409","0.0-1.0-53.0-0.0","0","0","29174","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","41","96416","0.0-1.0-54.0","0","0","29174","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","42","96678","0.0-1.0-56.0","0","0","29174","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","43","97190","0.0-1.0-57.0","0","0","29174","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","44","97446","0.0-1.0-58.0","0","0","29174","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","45","97884","0.0-1.0-59.0-0.0","0","0","29174","","435","","","68","6","","","1","6","training","adjacent","CB","3","2","O.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","46","98897","0.0-1.0-60.0-0.0","0","0","29174","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","47","100902","0.0-1.0-62.0-0.0","0","0","29174","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","48","101910","0.0-1.0-63.0","0","0","29174","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","49","102166","0.0-1.0-65.0","0","0","29174","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","50","102679","0.0-1.0-66.0","0","0","29174","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","51","102934","0.0-1.0-67.0","0","0","29174","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","52","103356","0.0-1.0-68.0-0.0","0","0","29174","","419","","","75","7","","","1","7","training","adjacent","AB","1","2","R.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","53","104369","0.0-1.0-69.0-0.0","0","0","29174","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","54","106374","0.0-1.0-71.0-0.0","0","0","29174","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","55","107382","0.0-1.0-72.0","0","0","29174","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","56","107638","0.0-1.0-74.0","0","0","29174","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","57","108150","0.0-1.0-75.0","0","0","29174","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","58","108406","0.0-1.0-76.0","0","0","29174","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","59","108798","0.0-1.0-77.0-0.0","0","0","29174","","390","","","75","8","","","1","8","training","adjacent","BA","2","1","Q.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","60","109809","0.0-1.0-78.0-0.0","0","0","29174","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","61","110817","0.0-1.0-81.0","0","0","29174","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","62","111078","0.0-1.0-83.0","0","0","29174","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","63","111590","0.0-1.0-84.0","0","0","29174","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","64","111846","0.0-1.0-85.0","0","0","29174","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","65","112117","0.0-1.0-86.0-0.0","0","0","29174","","268","","","68","9","","","1","9","training","adjacent","FE","6","5","N.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","66","113126","0.0-1.0-87.0-0.0","0","0","29174","","null","","","null","9","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","67","115137","0.0-1.0-89.0-0.0","0","0","29174","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","68","116142","0.0-1.0-90.0","0","0","29174","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","69","116401","0.0-1.0-92.0","0","0","29174","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","70","116913","0.0-1.0-93.0","0","0","29174","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","71","117174","0.0-1.0-94.0","0","0","29174","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","72","117734","0.0-1.0-95.0-0.0","0","0","29174","","557","","","75","10","","","1","10","training","adjacent","DE","4","5","L.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","73","118744","0.0-1.0-96.0-0.0","0","0","29174","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","74","120753","0.0-1.0-98.0-0.0","0","0","29174","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","75","121760","0.0-1.0-99.0","0","0","29174","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","76","122022","0.0-1.0-101.0","0","0","29174","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","77","122534","0.0-1.0-102.0","0","0","29174","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","78","122790","0.0-1.0-103.0","0","0","29174","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","79","123192","0.0-1.0-104.0-0.0","0","0","29174","","400","","","75","11","","","1","11","training","adjacent","CD","3","4","O.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","80","124198","0.0-1.0-105.0-0.0","0","0","29174","","null","","","null","11","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","81","126209","0.0-1.0-107.0-0.0","0","0","29174","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","82","127216","0.0-1.0-108.0","0","0","29174","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","83","127478","0.0-1.0-110.0","0","0","29174","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","84","127990","0.0-1.0-111.0","0","0","29174","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","85","128246","0.0-1.0-112.0","0","0","29174","","253","","","68","12","","d","1","12","training","adjacent","EF","5","6","P.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","86","129254","0.0-1.0-114.0-0.0","0","0","29174","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","87","130262","0.0-1.0-117.0","0","0","29174","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","88","130518","0.0-1.0-119.0","0","0","29174","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","89","131030","0.0-1.0-120.0","0","0","29174","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","90","131286","0.0-1.0-121.0","0","0","29174","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","91","131302","0.0-1.0-122.0-0.0","0","0","29174","","14","","","75","13","","","1","13","training","adjacent","BC","2","3","Q.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","92","132310","0.0-1.0-123.0-0.0","0","0","29174","","null","","","null","13","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","93","134321","0.0-1.0-125.0-0.0","0","0","29174","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","94","135329","0.0-1.0-126.0","0","0","29174","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","95","135590","0.0-1.0-128.0","0","0","29174","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","96","136096","0.0-1.0-129.0","0","0","29174","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","97","136358","0.0-1.0-130.0","0","0","29174","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","98","136576","0.0-1.0-131.0-0.0","0","0","29174","","215","","","68","14","","","1","14","training","adjacent","CB","3","2","O.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","99","137585","0.0-1.0-132.0-0.0","0","0","29174","","null","","","null","14","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","100","139590","0.0-1.0-134.0-0.0","0","0","29174","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","101","140598","0.0-1.0-135.0","0","0","29174","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","102","140854","0.0-1.0-137.0","0","0","29174","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","103","141366","0.0-1.0-138.0","0","0","29174","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","104","141622","0.0-1.0-139.0","0","0","29174","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","105","141925","0.0-1.0-140.0-0.0","0","0","29174","","300","","","68","15","","","1","15","training","adjacent","FE","6","5","N.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","106","142934","0.0-1.0-141.0-0.0","0","0","29174","","null","","","null","15","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","107","144945","0.0-1.0-143.0-0.0","0","0","29174","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","108","145953","0.0-1.0-144.0","0","0","29174","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","109","146214","0.0-1.0-146.0","0","0","29174","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","110","146726","0.0-1.0-147.0","0","0","29174","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","111","146976","0.0-1.0-148.0","0","0","29174","","247","","","75","16","","k","1","16","training","adjacent","DC","4","3","L.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","112","147981","0.0-1.0-150.0-0.0","0","0","29174","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","113","148988","0.0-1.0-153.0","0","0","29174","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","114","149248","0.0-1.0-155.0","0","0","29174","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","115","149761","0.0-1.0-156.0","0","0","29174","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","116","150022","0.0-1.0-157.0","0","0","29174","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","117","150044","0.0-1.0-158.0-0.0","0","0","29174","","19","","","68","17","","","1","17","training","adjacent","CB","3","2","O.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","118","151057","0.0-1.0-159.0-0.0","0","0","29174","","null","","","null","17","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","119","153062","0.0-1.0-161.0-0.0","0","0","29174","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","120","154070","0.0-1.0-162.0","0","0","29174","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","121","154326","0.0-1.0-164.0","0","0","29174","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","122","154838","0.0-1.0-165.0","0","0","29174","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","123","155094","0.0-1.0-166.0","0","0","29174","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","124","155136","0.0-1.0-167.0-0.0","0","0","29174","","40","","","68","18","","","1","18","training","adjacent","FG","6","7","N.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","125","156145","0.0-1.0-168.0-0.0","0","0","29174","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","126","157153","0.0-1.0-171.0","0","0","29174","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","127","157414","0.0-1.0-173.0","0","0","29174","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","128","157926","0.0-1.0-174.0","0","0","29174","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","129","158182","0.0-1.0-175.0","0","0","29174","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","130","158363","0.0-1.0-176.0-0.0","0","0","29174","","179","","","75","19","","","1","19","training","adjacent","BA","2","1","Q.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","131","159377","0.0-1.0-177.0-0.0","0","0","29174","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","132","160384","0.0-1.0-180.0","0","0","29174","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","133","160646","0.0-1.0-182.0","0","0","29174","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","134","161158","0.0-1.0-183.0","0","0","29174","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","135","161414","0.0-1.0-184.0","0","0","29174","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","136","161656","0.0-1.0-185.0-0.0","0","0","29174","","239","","","68","20","","","1","20","training","adjacent","FG","6","7","N.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","137","162662","0.0-1.0-186.0-0.0","0","0","29174","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","138","163670","0.0-1.0-189.0","0","0","29174","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","139","163926","0.0-1.0-191.0","0","0","29174","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","140","164438","0.0-1.0-192.0","0","0","29174","","null","","","null","21","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","141","164694","0.0-1.0-193.0","0","0","29174","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","142","164936","0.0-1.0-194.0-0.0","0","0","29174","","239","","","75","21","","","1","21","training","adjacent","GF","7","6","M.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","143","165942","0.0-1.0-195.0-0.0","0","0","29174","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","144","166951","0.0-1.0-198.0","0","0","29174","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","145","167206","0.0-1.0-200.0","0","0","29174","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","146","167718","0.0-1.0-201.0","0","0","29174","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","147","167974","0.0-1.0-202.0","0","0","29174","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","148","168014","0.0-1.0-203.0-0.0","0","0","29174","","38","","","68","22","","","1","22","training","adjacent","FG","6","7","N.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","149","169025","0.0-1.0-204.0-0.0","0","0","29174","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","150","170032","0.0-1.0-207.0","0","0","29174","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","151","170294","0.0-1.0-209.0","0","0","29174","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","152","170806","0.0-1.0-210.0","0","0","29174","","null","","","null","23","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","153","171062","0.0-1.0-211.0","0","0","29174","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","154","171068","0.0-1.0-212.0-0.0","0","0","29174","","3","","","75","23","","","1","23","training","adjacent","DE","4","5","L.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","155","172081","0.0-1.0-213.0-0.0","0","0","29174","","null","","","null","23","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","156","174087","0.0-1.0-215.0-0.0","0","0","29174","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","157","175094","0.0-1.0-216.0","0","0","29174","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","158","175350","0.0-1.0-218.0","0","0","29174","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","159","175862","0.0-1.0-219.0","0","0","29174","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","160","176118","0.0-1.0-220.0","0","0","29174","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","161","176469","0.0-1.0-221.0-0.0","0","0","29174","","348","","","75","24","","","1","24","training","adjacent","DC","4","3","L.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","162","177478","0.0-1.0-222.0-0.0","0","0","29174","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","163","178486","0.0-1.0-225.0","0","0","29174","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","164","178742","0.0-1.0-227.0","0","0","29174","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","165","179254","0.0-1.0-228.0","0","0","29174","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","166","179510","0.0-1.0-229.0","0","0","29174","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","167","179904","0.0-1.0-230.0-0.0","0","0","29174","","392","","","68","25","","","1","25","training","adjacent","CB","3","2","O.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","168","180913","0.0-1.0-231.0-0.0","0","0","29174","","null","","","null","25","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","169","182918","0.0-1.0-233.0-0.0","0","0","29174","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","170","183926","0.0-1.0-234.0","0","0","29174","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","171","184182","0.0-1.0-236.0","0","0","29174","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","172","184694","0.0-1.0-237.0","0","0","29174","","null","","","null","26","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","173","184950","0.0-1.0-238.0","0","0","29174","","null","","","null","26","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","174","185288","0.0-1.0-239.0-0.0","0","0","29174","","335","","","75","26","","","1","26","training","adjacent","CD","3","4","O.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","175","186294","0.0-1.0-240.0-0.0","0","0","29174","","null","","","null","26","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","176","188305","0.0-1.0-242.0-0.0","0","0","29174","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","177","189313","0.0-1.0-243.0","0","0","29174","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","178","189574","0.0-1.0-245.0","0","0","29174","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","179","190086","0.0-1.0-246.0","0","0","29174","","null","","","null","27","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","180","190342","0.0-1.0-247.0","0","0","29174","","null","","","null","27","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","181","190609","0.0-1.0-248.0-0.0","0","0","29174","","264","","","68","27","","","1","27","training","adjacent","BC","2","3","Q.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","182","191617","0.0-1.0-249.0-0.0","0","0","29174","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","183","192625","0.0-1.0-252.0","0","0","29174","","null","","","null","27","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","184","192887","0.0-1.0-254.0","0","0","29174","","null","","","null","28","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","185","193398","0.0-1.0-255.0","0","0","29174","","null","","","null","28","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","186","193654","0.0-1.0-256.0","0","0","29174","","null","","","null","28","","NaN","","","","","","","","","","","","","",""
