"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04132023hr1540","fullscreen","0","2691","0.0-0.0","0","0","78781","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","16429","0.0-1.0-0.0-0.0","0","0","78781","[{""page_index"":0,""viewing_time"":2275},{""page_index"":1,""viewing_time"":7214},{""page_index"":2,""viewing_time"":3108},{""page_index"":3,""viewing_time"":1137}]","13734","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","30025","0.0-1.0-0.0-1.0","0","0","78781","","13588","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","31180","0.0-1.0-0.0-2.0-0.0","0","1","78781","","1153","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","40605","0.0-1.0-0.1-0.1","0","0","78781","[{""page_index"":0,""viewing_time"":1412},{""page_index"":1,""viewing_time"":6076},{""page_index"":2,""viewing_time"":1160},{""page_index"":3,""viewing_time"":774}]","9422","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","49671","0.0-1.0-0.1-1.1","0","0","78781","","9060","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","50520","0.0-1.0-0.1-2.1-0.1","0","1","78781","","846","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","62336","0.0-1.0-0.2-0.2","0","0","78781","[{""page_index"":0,""viewing_time"":2276},{""page_index"":1,""viewing_time"":6729},{""page_index"":2,""viewing_time"":1575},{""page_index"":3,""viewing_time"":1233}]","11813","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","69648","0.0-1.0-0.2-1.2","0","0","78781","","7306","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","9","70722","0.0-1.0-1.0","0","0","78781","","1071","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","10","70983","0.0-1.0-2.0","0","0","78781","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","71997","0.0-1.0-3.0","0","0","78781","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","72258","0.0-1.0-4.0","0","0","78781","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","72676","0.0-1.0-5.0-0.0","0","0","78781","","416","","","75","0","","","1","0","training","adjacent","EF","5","6","M.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","14","73687","0.0-1.0-6.0-0.0","0","0","78781","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","15","74695","0.0-1.0-9.0","0","0","78781","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","16","74951","0.0-1.0-11.0","0","0","78781","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","17","75959","0.0-1.0-12.0","0","0","78781","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","18","76215","0.0-1.0-13.0","0","0","78781","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","19","76752","0.0-1.0-14.0-0.0","0","0","78781","","534","","","75","1","","","1","1","training","adjacent","DE","4","5","N.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","20","77762","0.0-1.0-15.0-0.0","0","0","78781","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","21","78770","0.0-1.0-18.0","0","0","78781","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","22","79031","0.0-1.0-20.0","0","0","78781","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","23","80038","0.0-1.0-21.0","0","0","78781","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","24","80296","0.0-1.0-22.0","0","0","78781","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","25","80678","0.0-1.0-23.0-0.0","0","0","78781","","379","","","75","2","","","1","2","training","adjacent","CD","3","4","P.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","26","81682","0.0-1.0-24.0-0.0","0","0","78781","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","27","82689","0.0-1.0-27.0","0","0","78781","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","28","82951","0.0-1.0-29.0","0","0","78781","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","29","83964","0.0-1.0-30.0","0","0","78781","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","30","84225","0.0-1.0-31.0","0","0","78781","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","31","84581","0.0-1.0-32.0-0.0","0","0","78781","","353","","","75","3","","","1","3","training","adjacent","FE","6","5","O.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","32","85591","0.0-1.0-33.0-0.0","0","0","78781","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","33","87607","0.0-1.0-35.0-0.0","0","0","78781","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","34","88615","0.0-1.0-36.0","0","0","78781","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","35","88871","0.0-1.0-38.0","0","0","78781","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","36","89879","0.0-1.0-39.0","0","0","78781","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","37","90135","0.0-1.0-40.0","0","0","78781","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","38","90200","0.0-1.0-41.0-0.0","0","0","78781","","62","","","75","4","","","1","4","training","adjacent","AB","1","2","Q.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","39","91207","0.0-1.0-42.0-0.0","0","0","78781","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","40","92216","0.0-1.0-45.0","0","0","78781","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","41","92471","0.0-1.0-47.0","0","0","78781","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","42","93478","0.0-1.0-48.0","0","0","78781","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","43","93735","0.0-1.0-49.0","0","0","78781","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","44","94153","0.0-1.0-50.0-0.0","0","0","78781","","415","","","75","5","","","1","5","training","adjacent","FE","6","5","O.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","45","95159","0.0-1.0-51.0-0.0","0","0","78781","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","46","97170","0.0-1.0-53.0-0.0","0","0","78781","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","47","98178","0.0-1.0-54.0","0","0","78781","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","48","98438","0.0-1.0-56.0","0","0","78781","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","49","99448","0.0-1.0-57.0","0","0","78781","","361","","","68","6","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","50","99654","0.0-1.0-58.0","0","0","78781","","202","","","68","6","","d","1","6","training","adjacent","GF","7","6","R.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","51","100669","0.0-1.0-60.0-0.0","0","0","78781","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","52","101687","0.0-1.0-63.0","0","0","78781","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","53","101943","0.0-1.0-65.0","0","0","78781","","null","","","null","7","","","","","","","","","","","","","","","",""
