"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04132023hr1635","fullscreen","0","16388","0.0-0.0","0","0","65015","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","65724","0.0-1.0-0.0-0.0","0","0","65015","[{""page_index"":0,""viewing_time"":6165},{""page_index"":1,""viewing_time"":28024},{""page_index"":2,""viewing_time"":11974},{""page_index"":3,""viewing_time"":3170}]","49334","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","102939","0.0-1.0-0.0-1.0","0","0","65015","","37208","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","105418","0.0-1.0-0.0-2.0-0.0","0","1","65015","","2474","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","121972","0.0-1.0-0.1-0.1","0","0","65015","[{""page_index"":0,""viewing_time"":4928},{""page_index"":1,""viewing_time"":9064},{""page_index"":2,""viewing_time"":1378},{""page_index"":3,""viewing_time"":1182}]","16552","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","134938","0.0-1.0-0.1-1.1","0","0","65015","","12960","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","137892","0.0-1.0-0.1-2.1-0.1","0","1","65015","","2951","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","166565","0.0-1.0-0.2-0.2","0","0","65015","[{""page_index"":0,""viewing_time"":5860},{""page_index"":1,""viewing_time"":12692},{""page_index"":2,""viewing_time"":8723},{""page_index"":3,""viewing_time"":1397}]","28672","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","199855","0.0-1.0-0.2-1.2","0","0","65015","","33284","{""Q0"":""False"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","9","201335","0.0-1.0-0.2-2.2-0.2","0","1","65015","","1477","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","10","205763","0.0-1.0-0.3-0.3","0","0","65015","[{""page_index"":0,""viewing_time"":2449},{""page_index"":1,""viewing_time"":517},{""page_index"":2,""viewing_time"":598},{""page_index"":3,""viewing_time"":862}]","4427","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","11","221031","0.0-1.0-0.3-1.3","0","0","65015","","15263","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","12","222133","0.0-1.0-0.3-2.3-0.3","0","1","65015","","1098","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","13","229179","0.0-1.0-0.4-0.4","0","0","65015","[{""page_index"":0,""viewing_time"":1591},{""page_index"":1,""viewing_time"":844},{""page_index"":2,""viewing_time"":3843},{""page_index"":3,""viewing_time"":767}]","7045","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","14","244456","0.0-1.0-0.4-1.4","0","0","65015","","15272","{""Q0"":""False"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","15","245696","0.0-1.0-0.4-2.4-0.4","0","1","65015","","1236","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","16","250768","0.0-1.0-0.5-0.5","0","0","65015","[{""page_index"":0,""viewing_time"":1400},{""page_index"":1,""viewing_time"":665},{""page_index"":2,""viewing_time"":1806},{""page_index"":3,""viewing_time"":1200}]","5071","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","17","263133","0.0-1.0-0.5-1.5","0","0","65015","","12360","{""Q0"":""False"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","18","265166","0.0-1.0-0.5-2.5-0.5","0","1","65015","","2030","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","19","297930","0.0-1.0-0.6-0.6","0","0","65015","[{""page_index"":0,""viewing_time"":4539},{""page_index"":1,""viewing_time"":463},{""page_index"":2,""viewing_time"":1454},{""page_index"":1,""viewing_time"":22512},{""page_index"":2,""viewing_time"":2846},{""page_index"":3,""viewing_time"":948}]","32762","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","20","319333","0.0-1.0-0.6-1.6","0","0","65015","","21398","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","21","321290","0.0-1.0-1.0","0","0","65015","","1954","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","22","321550","0.0-1.0-2.0","0","0","65015","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","23","322558","0.0-1.0-3.0","0","0","65015","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","24","322819","0.0-1.0-4.0","0","0","65015","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","25","323242","0.0-1.0-5.0-0.0","0","0","65015","","419","","","75","0","","","1","0","training","adjacent","BC","2","3","O.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","26","324254","0.0-1.0-6.0-0.0","0","0","65015","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","27","325261","0.0-1.0-9.0","0","0","65015","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","28","325523","0.0-1.0-11.0","0","0","65015","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","29","326532","0.0-1.0-12.0","0","0","65015","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","30","326788","0.0-1.0-13.0","0","0","65015","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","31","327289","0.0-1.0-14.0-0.0","0","0","65015","","500","","","75","1","","","1","1","training","adjacent","DE","4","5","N.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","32","328301","0.0-1.0-15.0-0.0","0","0","65015","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","33","329310","0.0-1.0-18.0","0","0","65015","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","34","329571","0.0-1.0-20.0","0","0","65015","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","35","330579","0.0-1.0-21.0","0","0","65015","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","36","330835","0.0-1.0-22.0","0","0","65015","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","37","331620","0.0-1.0-23.0-0.0","0","0","65015","","782","","","68","2","","","1","2","training","adjacent","ED","5","4","P.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","38","332626","0.0-1.0-24.0-0.0","0","0","65015","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","39","333635","0.0-1.0-27.0","0","0","65015","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","40","333891","0.0-1.0-29.0","0","0","65015","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","41","334900","0.0-1.0-30.0","0","0","65015","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","42","335155","0.0-1.0-31.0","0","0","65015","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","43","335948","0.0-1.0-32.0-0.0","0","0","65015","","790","","","68","3","","","1","3","training","adjacent","FE","6","5","Q.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","44","336958","0.0-1.0-33.0-0.0","0","0","65015","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","45","337965","0.0-1.0-36.0","0","0","65015","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","46","338227","0.0-1.0-38.0","0","0","65015","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","47","339235","0.0-1.0-39.0","0","0","65015","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","48","339491","0.0-1.0-40.0","0","0","65015","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","49","340107","0.0-1.0-41.0-0.0","0","0","65015","","613","","","68","4","","","1","4","training","adjacent","AB","1","2","L.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","50","341118","0.0-1.0-42.0-0.0","0","0","65015","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","51","343123","0.0-1.0-44.0-0.0","0","0","65015","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","52","344131","0.0-1.0-45.0","0","0","65015","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","53","344387","0.0-1.0-47.0","0","0","65015","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","54","345395","0.0-1.0-48.0","0","0","65015","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","55","345651","0.0-1.0-49.0","0","0","65015","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
