"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr1516","fullscreen","0","29451","0.0-0.0","0","0","77553","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","89762","0.0-1.0-0.0-0.0","0","0","77553","[{""page_index"":0,""viewing_time"":11937},{""page_index"":1,""viewing_time"":29567},{""page_index"":2,""viewing_time"":15100},{""page_index"":3,""viewing_time"":3700}]","60305","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","118578","0.0-1.0-0.0-1.0","0","0","77553","","28809","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","120594","0.0-1.0-0.0-2.0-0.0","0","1","77553","","2008","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","143310","0.0-1.0-0.1-0.1","0","0","77553","[{""page_index"":0,""viewing_time"":2211},{""page_index"":1,""viewing_time"":11866},{""page_index"":2,""viewing_time"":6500},{""page_index"":3,""viewing_time"":2134}]","22711","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","154878","0.0-1.0-0.1-1.1","0","0","77553","","11559","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","156514","0.0-1.0-1.0","0","0","77553","","1630","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","156775","0.0-1.0-2.0","0","0","77553","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","156935","0.0-1.0-3.0","0","0","77553","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","157194","0.0-1.0-4.0","0","0","77553","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","158156","0.0-1.0-5.0-0.0","0","0","77553","","958","","","68","0","","","1","0","training","adjacent","BA","2","1","L.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","11","159165","0.0-1.0-6.0-0.0","0","0","77553","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","160178","0.0-1.0-9.0","0","0","77553","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","13","160434","0.0-1.0-11.0","0","0","77553","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","160595","0.0-1.0-12.0","0","0","77553","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","160851","0.0-1.0-13.0","0","0","77553","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","161320","0.0-1.0-14.0-0.0","0","0","77553","","464","","","68","1","","","1","1","training","adjacent","DC","4","3","M.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","17","162333","0.0-1.0-15.0-0.0","0","0","77553","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","18","163350","0.0-1.0-18.0","0","0","77553","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","19","163613","0.0-1.0-20.0","0","0","77553","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","20","163773","0.0-1.0-21.0","0","0","77553","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","21","164035","0.0-1.0-22.0","0","0","77553","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","22","164527","0.0-1.0-23.0-0.0","0","0","77553","","492","","","75","2","","","1","2","training","adjacent","GF","7","6","P.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","23","165542","0.0-1.0-24.0-0.0","0","0","77553","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","24","167558","0.0-1.0-26.0-0.0","0","0","77553","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","25","168562","0.0-1.0-27.0","0","0","77553","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","26","168818","0.0-1.0-29.0","0","0","77553","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","27","168978","0.0-1.0-30.0","0","0","77553","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","28","169234","0.0-1.0-31.0","0","0","77553","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","29","169840","0.0-1.0-32.0-0.0","0","0","77553","","602","","","68","3","","","1","3","training","adjacent","EF","5","6","N.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","30","170853","0.0-1.0-33.0-0.0","0","0","77553","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","31","172866","0.0-1.0-35.0-0.0","0","0","77553","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","32","173878","0.0-1.0-36.0","0","0","77553","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
