"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","response","","html-keyboard-response","34","105775","0.0-1.0-41.0-0.0","0","0","47695","","931","","","68","4","","","1","4","training","adjacent","DE","4","5","O.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","35","106782","0.0-1.0-42.0-0.0","0","0","47695","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","36","108792","0.0-1.0-44.0-0.0","0","0","47695","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","37","109800","0.0-1.0-45.0","0","0","47695","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","38","110056","0.0-1.0-47.0","0","0","47695","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","39","111064","0.0-1.0-48.0","0","0","47695","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","40","111320","0.0-1.0-49.0","0","0","47695","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","41","111671","0.0-1.0-50.0-0.0","0","0","47695","","347","","","68","5","","","1","5","training","adjacent","EF","5","6","N.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","42","112680","0.0-1.0-51.0-0.0","0","0","47695","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","43","114686","0.0-1.0-53.0-0.0","0","0","47695","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","44","115696","0.0-1.0-54.0","0","0","47695","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","45","115952","0.0-1.0-56.0","0","0","47695","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","46","116958","0.0-1.0-57.0","0","0","47695","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","47","117216","0.0-1.0-58.0","0","0","47695","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","48","117489","0.0-1.0-59.0-0.0","0","0","47695","","269","","","75","6","","","1","6","training","adjacent","EF","5","6","N.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","49","118497","0.0-1.0-60.0-0.0","0","0","47695","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","50","119504","0.0-1.0-63.0","0","0","47695","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","51","119760","0.0-1.0-65.0","0","0","47695","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","52","120768","0.0-1.0-66.0","0","0","47695","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","53","121022","0.0-1.0-67.0","0","0","47695","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","54","121530","0.0-1.0-68.0-0.0","0","0","47695","","505","","","75","7","","","1","7","training","adjacent","EF","5","6","N.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","55","122543","0.0-1.0-69.0-0.0","0","0","47695","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","56","123550","0.0-1.0-72.0","0","0","47695","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","57","123806","0.0-1.0-74.0","0","0","47695","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","58","124814","0.0-1.0-75.0","0","0","47695","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","59","125071","0.0-1.0-76.0","0","0","47695","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","60","125452","0.0-1.0-77.0-0.0","0","0","47695","","377","","","75","8","","","1","8","training","adjacent","ED","5","4","N.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","61","126464","0.0-1.0-78.0-0.0","0","0","47695","","null","","","null","8","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","62","128470","0.0-1.0-80.0-0.0","0","0","47695","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","63","129479","0.0-1.0-81.0","0","0","47695","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","64","129736","0.0-1.0-83.0","0","0","47695","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","65","130742","0.0-1.0-84.0","0","0","47695","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","66","130999","0.0-1.0-85.0","0","0","47695","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","67","131306","0.0-1.0-86.0-0.0","0","0","47695","","300","","","68","9","","","1","9","training","adjacent","FG","6","7","R.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","68","132312","0.0-1.0-87.0-0.0","0","0","47695","","null","","","null","9","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","69","134320","0.0-1.0-89.0-0.0","0","0","47695","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","70","135327","0.0-1.0-90.0","0","0","47695","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","71","135583","0.0-1.0-92.0","0","0","47695","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","72","136592","0.0-1.0-93.0","0","0","47695","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","73","136848","0.0-1.0-94.0","0","0","47695","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","74","137926","0.0-1.0-95.0-0.0","0","0","47695","","1073","","","68","10","","","1","10","training","adjacent","CB","3","2","P.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","75","138936","0.0-1.0-96.0-0.0","0","0","47695","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","76","139944","0.0-1.0-99.0","0","0","47695","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","77","140208","0.0-1.0-101.0","0","0","47695","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","78","141216","0.0-1.0-102.0","0","0","47695","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","79","141478","0.0-1.0-103.0","0","0","47695","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","80","143006","0.0-1.0-104.0-0.0","0","0","47695","","1524","","","68","11","","","1","11","training","adjacent","FE","6","5","R.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","81","144016","0.0-1.0-105.0-0.0","0","0","47695","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","82","145024","0.0-1.0-108.0","0","0","47695","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","83","145288","0.0-1.0-110.0","0","0","47695","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","84","146298","0.0-1.0-111.0","0","0","47695","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","85","146560","0.0-1.0-112.0","0","0","47695","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","86","147243","0.0-1.0-113.0-0.0","0","0","47695","","680","","","68","12","","","1","12","training","adjacent","DE","4","5","O.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","87","148248","0.0-1.0-114.0-0.0","0","0","47695","","null","","","null","12","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","88","150256","0.0-1.0-116.0-0.0","0","0","47695","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","89","151266","0.0-1.0-117.0","0","0","47695","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","90","151528","0.0-1.0-119.0","0","0","47695","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","91","152536","0.0-1.0-120.0","0","0","47695","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","92","152792","0.0-1.0-121.0","0","0","47695","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","93","154098","0.0-1.0-122.0-0.0","0","0","47695","","1302","","","75","13","","","1","13","training","adjacent","BC","2","3","L.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","94","155104","0.0-1.0-123.0-0.0","0","0","47695","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","95","156112","0.0-1.0-126.0","0","0","47695","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","96","156368","0.0-1.0-128.0","0","0","47695","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","97","157377","0.0-1.0-129.0","0","0","47695","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","98","157640","0.0-1.0-130.0","0","0","47695","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","99","158245","0.0-1.0-131.0-0.0","0","0","47695","","599","","","68","14","","","1","14","training","adjacent","FE","6","5","R.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","100","159256","0.0-1.0-132.0-0.0","0","0","47695","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","101","160264","0.0-1.0-135.0","0","0","47695","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","102","160518","0.0-1.0-137.0","0","0","47695","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","103","161528","0.0-1.0-138.0","0","0","47695","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","104","161792","0.0-1.0-139.0","0","0","47695","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","105","162939","0.0-1.0-140.0-0.0","0","0","47695","","1143","","","75","15","","","1","15","training","adjacent","FG","6","7","R.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","106","163952","0.0-1.0-141.0-0.0","0","0","47695","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","107","164960","0.0-1.0-144.0","0","0","47695","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","108","165216","0.0-1.0-146.0","0","0","47695","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","109","166225","0.0-1.0-147.0","0","0","47695","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","110","166486","0.0-1.0-148.0","0","0","47695","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","111","167034","0.0-1.0-149.0-0.0","0","0","47695","","544","","","68","16","","","1","16","training","adjacent","GF","7","6","Q.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","112","168041","0.0-1.0-150.0-0.0","0","0","47695","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","113","169048","0.0-1.0-153.0","0","0","47695","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","114","169304","0.0-1.0-155.0","0","0","47695","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","115","170313","0.0-1.0-156.0","0","0","47695","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","116","170577","0.0-1.0-157.0","0","0","47695","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","117","171513","0.0-1.0-158.0-0.0","0","0","47695","","932","","","75","17","","","1","17","training","adjacent","ED","5","4","N.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","118","172518","0.0-1.0-159.0-0.0","0","0","47695","","null","","","null","17","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","119","174528","0.0-1.0-161.0-0.0","0","0","47695","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","120","175536","0.0-1.0-162.0","0","0","47695","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","121","175792","0.0-1.0-164.0","0","0","47695","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","122","176800","0.0-1.0-165.0","0","0","47695","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","123","177056","0.0-1.0-166.0","0","0","47695","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","124","178159","0.0-1.0-167.0-0.0","0","0","47695","","1098","","","68","18","","","1","18","training","adjacent","CD","3","4","P.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","125","179168","0.0-1.0-168.0-0.0","0","0","47695","","null","","","null","18","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","126","181176","0.0-1.0-170.0-0.0","0","0","47695","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","127","182184","0.0-1.0-171.0","0","0","47695","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","128","182440","0.0-1.0-173.0","0","0","47695","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","129","183448","0.0-1.0-174.0","0","0","47695","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","130","183704","0.0-1.0-175.0","0","0","47695","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","131","184814","0.0-1.0-176.0-0.0","0","0","47695","","1104","","","68","19","","","1","19","training","adjacent","GF","7","6","Q.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","132","185824","0.0-1.0-177.0-0.0","0","0","47695","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","133","186832","0.0-1.0-180.0","0","0","47695","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","134","187096","0.0-1.0-182.0","0","0","47695","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","135","188104","0.0-1.0-183.0","0","0","47695","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","136","188360","0.0-1.0-184.0","0","0","47695","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","137","189535","0.0-1.0-185.0-0.0","0","0","47695","","1169","","","68","20","","","1","20","training","adjacent","GF","7","6","Q.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","138","190544","0.0-1.0-186.0-0.0","0","0","47695","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","139","191552","0.0-1.0-189.0","0","0","47695","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","140","191808","0.0-1.0-191.0","0","0","47695","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","141","192814","0.0-1.0-192.0","0","0","47695","","null","","","null","21","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","142","193072","0.0-1.0-193.0","0","0","47695","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","143","193473","0.0-1.0-194.0-0.0","0","0","47695","","397","","","75","21","","","1","21","training","adjacent","FG","6","7","R.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","144","194479","0.0-1.0-195.0-0.0","0","0","47695","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","145","195488","0.0-1.0-198.0","0","0","47695","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","146","195744","0.0-1.0-200.0","0","0","47695","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","147","196752","0.0-1.0-201.0","0","0","47695","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","148","197008","0.0-1.0-202.0","0","0","47695","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","149","197972","0.0-1.0-203.0-0.0","0","0","47695","","960","","","75","22","","","1","22","training","adjacent","BA","2","1","L.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","150","198984","0.0-1.0-204.0-0.0","0","0","47695","","null","","","null","22","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","151","200991","0.0-1.0-206.0-0.0","0","0","47695","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","152","202000","0.0-1.0-207.0","0","0","47695","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","153","202265","0.0-1.0-209.0","0","0","47695","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","154","203274","0.0-1.0-210.0","0","0","47695","","null","","","null","23","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","155","203534","0.0-1.0-211.0","0","0","47695","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","156","204306","0.0-1.0-212.0-0.0","0","0","47695","","768","","","75","23","","","1","23","training","adjacent","BC","2","3","L.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","157","205312","0.0-1.0-213.0-0.0","0","0","47695","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","158","206320","0.0-1.0-216.0","0","0","47695","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","159","206576","0.0-1.0-218.0","0","0","47695","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","160","207584","0.0-1.0-219.0","0","0","47695","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","161","207840","0.0-1.0-220.0","0","0","47695","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","162","208725","0.0-1.0-221.0-0.0","0","0","47695","","880","","","75","24","","","1","24","training","adjacent","AB","1","2","M.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","163","209736","0.0-1.0-222.0-0.0","0","0","47695","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","164","210744","0.0-1.0-225.0","0","0","47695","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","165","211008","0.0-1.0-227.0","0","0","47695","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","166","212017","0.0-1.0-228.0","0","0","47695","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","167","212280","0.0-1.0-229.0","0","0","47695","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","168","213703","0.0-1.0-230.0-0.0","0","0","47695","","1419","","","75","25","","","1","25","training","adjacent","CD","3","4","P.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","169","214711","0.0-1.0-231.0-0.0","0","0","47695","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","170","215720","0.0-1.0-234.0","0","0","47695","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","171","215976","0.0-1.0-236.0","0","0","47695","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","172","216984","0.0-1.0-237.0","0","0","47695","","null","","","null","26","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","173","217240","0.0-1.0-238.0","0","0","47695","","null","","","null","26","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","174","217593","0.0-1.0-239.0-0.0","0","0","47695","","348","","","68","26","","","1","26","training","adjacent","DC","4","3","O.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","175","218600","0.0-1.0-240.0-0.0","0","0","47695","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","176","219608","0.0-1.0-243.0","0","0","47695","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","177","219863","0.0-1.0-245.0","0","0","47695","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","178","220871","0.0-1.0-246.0","0","0","47695","","null","","","null","27","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","179","221128","0.0-1.0-247.0","0","0","47695","","null","","","null","27","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","180","222501","0.0-1.0-248.0-0.0","0","0","47695","","1370","","","68","27","","","1","27","training","adjacent","BA","2","1","L.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","181","223512","0.0-1.0-249.0-0.0","0","0","47695","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","182","224521","0.0-1.0-252.0","0","0","47695","","null","","","null","27","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","183","224776","0.0-1.0-254.0","0","0","47695","","null","","","null","28","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","184","225783","0.0-1.0-255.0","0","0","47695","","null","","","null","28","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","185","226040","0.0-1.0-256.0","0","0","47695","","null","","","null","28","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","186","226943","0.0-1.0-257.0-0.0","0","0","47695","","899","","","68","28","","","1","28","training","adjacent","DC","4","3","O.jpg","P.jpg","0","0","1","",""
