"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04142023hr2202","fullscreen","0","16638","0.0-0.0","0","0","76201","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","56292","0.0-1.0-0.0-0.0","0","0","76201","[{""page_index"":0,""viewing_time"":5186},{""page_index"":1,""viewing_time"":22634},{""page_index"":2,""viewing_time"":9508},{""page_index"":3,""viewing_time"":2324}]","39652","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","90083","0.0-1.0-0.0-1.0","0","0","76201","","33787","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","92993","0.0-1.0-0.0-2.0-0.0","0","1","76201","","2907","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","116736","0.0-1.0-0.1-0.1","0","0","76201","[{""page_index"":0,""viewing_time"":11101},{""page_index"":1,""viewing_time"":6188},{""page_index"":2,""viewing_time"":5286},{""page_index"":3,""viewing_time"":1166}]","23742","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","176541","0.0-1.0-0.1-1.1","0","0","76201","","59801","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","181585","0.0-1.0-1.0","0","0","76201","","5041","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","181838","0.0-1.0-2.0","0","0","76201","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","182841","0.0-1.0-3.0","0","0","76201","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","183095","0.0-1.0-4.0","0","0","76201","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","183856","0.0-1.0-5.0-0.0","0","0","76201","","759","","","75","0","","","1","0","training","adjacent","DE","4","5","R.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","11","184860","0.0-1.0-6.0-0.0","0","0","76201","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","185864","0.0-1.0-9.0","0","0","76201","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","13","186117","0.0-1.0-11.0","0","0","76201","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","187119","0.0-1.0-12.0","0","0","76201","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","187372","0.0-1.0-13.0","0","0","76201","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","188144","0.0-1.0-14.0-0.0","0","0","76201","","770","","","75","1","","","1","1","training","adjacent","BC","2","3","P.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","17","189148","0.0-1.0-15.0-0.0","0","0","76201","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","18","190151","0.0-1.0-18.0","0","0","76201","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","19","190404","0.0-1.0-20.0","0","0","76201","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","20","191407","0.0-1.0-21.0","0","0","76201","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","21","191661","0.0-1.0-22.0","0","0","76201","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","22","192160","0.0-1.0-23.0-0.0","0","0","76201","","497","","","68","2","","","1","2","training","adjacent","CD","3","4","Q.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","23","193164","0.0-1.0-24.0-0.0","0","0","76201","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","24","195167","0.0-1.0-26.0-0.0","0","0","76201","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","25","196169","0.0-1.0-27.0","0","0","76201","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","26","196422","0.0-1.0-29.0","0","0","76201","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","27","197425","0.0-1.0-30.0","0","0","76201","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","28","197678","0.0-1.0-31.0","0","0","76201","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","29","198159","0.0-1.0-32.0-0.0","0","0","76201","","480","","","75","3","","","1","3","training","adjacent","FG","6","7","N.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","30","199163","0.0-1.0-33.0-0.0","0","0","76201","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","31","200167","0.0-1.0-36.0","0","0","76201","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","32","200420","0.0-1.0-38.0","0","0","76201","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","33","201422","0.0-1.0-39.0","0","0","76201","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","34","201675","0.0-1.0-40.0","0","0","76201","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","35","202431","0.0-1.0-41.0-0.0","0","0","76201","","755","","","75","4","","","1","4","training","adjacent","DE","4","5","R.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","36","203434","0.0-1.0-42.0-0.0","0","0","76201","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","37","204436","0.0-1.0-45.0","0","0","76201","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","38","204688","0.0-1.0-47.0","0","0","76201","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","39","205691","0.0-1.0-48.0","0","0","76201","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","40","205945","0.0-1.0-49.0","0","0","76201","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","41","206703","0.0-1.0-50.0-0.0","0","0","76201","","756","","","75","5","","","1","5","training","adjacent","CB","3","2","Q.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","42","207716","0.0-1.0-51.0-0.0","0","0","76201","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","43","209719","0.0-1.0-53.0-0.0","0","0","76201","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","44","210722","0.0-1.0-54.0","0","0","76201","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","45","210975","0.0-1.0-56.0","0","0","76201","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","46","211978","0.0-1.0-57.0","0","0","76201","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","47","212231","0.0-1.0-58.0","0","0","76201","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","48","212505","0.0-1.0-59.0-0.0","0","0","76201","","271","","","68","6","","","1","6","training","adjacent","BA","2","1","P.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","49","213508","0.0-1.0-60.0-0.0","0","0","76201","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","50","214512","0.0-1.0-63.0","0","0","76201","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","51","214770","0.0-1.0-65.0","0","0","76201","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","52","215772","0.0-1.0-66.0","0","0","76201","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","53","216025","0.0-1.0-67.0","0","0","76201","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","54","217777","0.0-1.0-68.0-0.0","0","0","76201","","null","","","null","7","","","1","7","training","adjacent","BA","2","1","P.jpg","O.jpg","NaN","0","0","",""
