"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08052022hr1221","fullscreen","0","4290","0.0-0.0","0","0","27128","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","39845","0.0-1.0-0.0-0.0","0","0","27128","[{""page_index"":0,""viewing_time"":14924},{""page_index"":1,""viewing_time"":15217},{""page_index"":2,""viewing_time"":3390},{""page_index"":3,""viewing_time"":2020}]","35552","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","63715","0.0-1.0-0.0-1.0","0","0","27128","","23853","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","67064","0.0-1.0-0.0-2.0-0.0","0","1","27128","","3344","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","89513","0.0-1.0-0.1-0.1","0","0","27128","[{""page_index"":0,""viewing_time"":5076},{""page_index"":1,""viewing_time"":14608},{""page_index"":2,""viewing_time"":1212},{""page_index"":3,""viewing_time"":1550}]","22447","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","111989","0.0-1.0-0.1-1.1","0","0","27128","","22466","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only while the second image is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","113883","0.0-1.0-0.1-2.1-0.1","0","1","27128","","1890","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","122356","0.0-1.0-0.2-0.2","0","0","27128","[{""page_index"":0,""viewing_time"":4008},{""page_index"":1,""viewing_time"":1350},{""page_index"":2,""viewing_time"":1430},{""page_index"":3,""viewing_time"":1684}]","8472","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","134004","0.0-1.0-0.2-1.2","0","0","27128","","11637","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","9","135613","0.0-1.0-1.0","0","0","27128","","1605","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","10","135867","0.0-1.0-2.0","0","0","27128","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","137871","0.0-1.0-3.0","0","0","27128","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","138124","0.0-1.0-4.0","0","0","27128","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","138474","0.0-1.0-5.0-0.0","0","0","27128","","347","","","75","0","","","1","0","training","adjacent","CB","3","2","N.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","14","139478","0.0-1.0-6.0-0.0","0","0","27128","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","15","140483","0.0-1.0-9.0","0","0","27128","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","16","140736","0.0-1.0-11.0","0","0","27128","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","17","142740","0.0-1.0-12.0","0","0","27128","","284","","","75","1","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","18","142993","0.0-1.0-13.0","0","0","27128","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","19","143233","0.0-1.0-14.0-0.0","0","0","27128","","238","","","68","1","","","1","1","training","adjacent","CD","3","4","N.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","20","144240","0.0-1.0-15.0-0.0","0","0","27128","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","21","145243","0.0-1.0-18.0","0","0","27128","","651","","","75","1","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","22","145499","0.0-1.0-20.0","0","0","27128","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","23","147502","0.0-1.0-21.0","0","0","27128","","51","","","75","2","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","24","147713","0.0-1.0-22.0","0","0","27128","","208","","","68","2","","d","1","2","training","adjacent","BC","2","3","O.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","25","148716","0.0-1.0-24.0-0.0","0","0","27128","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","26","149719","0.0-1.0-27.0","0","0","27128","","6","","","75","2","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","27","149972","0.0-1.0-29.0","0","0","27128","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","28","151986","0.0-1.0-30.0","0","0","27128","","88","","","75","3","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","29","152103","0.0-1.0-31.0","0","0","27128","","114","","","68","3","","d","1","3","training","adjacent","BA","2","1","O.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","30","153107","0.0-1.0-33.0-0.0","0","0","27128","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","31","155110","0.0-1.0-35.0-0.0","0","0","27128","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","32","156114","0.0-1.0-36.0","0","0","27128","","90","","","68","3","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","33","156367","0.0-1.0-38.0","0","0","27128","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","34","158369","0.0-1.0-39.0","0","0","27128","","353","","","68","4","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","35","158624","0.0-1.0-40.0","0","0","27128","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","36","158794","0.0-1.0-41.0-0.0","0","0","27128","","167","","","75","4","","","1","4","training","adjacent","GF","7","6","R.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","37","159797","0.0-1.0-42.0-0.0","0","0","27128","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","38","160801","0.0-1.0-45.0","0","0","27128","","253","","","70","4","","","","","","","","","","","","","","","f",""
"","S1","","html-keyboard-response","39","161055","0.0-1.0-47.0","0","0","27128","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","40","163061","0.0-1.0-48.0","0","0","27128","","124","","","75","5","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","41","163315","0.0-1.0-49.0","0","0","27128","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","42","164393","0.0-1.0-50.0-0.0","0","0","27128","","1076","","","75","5","","","1","5","training","adjacent","CD","3","4","N.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","43","165396","0.0-1.0-51.0-0.0","0","0","27128","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","44","167399","0.0-1.0-53.0-0.0","0","0","27128","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","45","168403","0.0-1.0-54.0","0","0","27128","","161","","","70","5","","","","","","","","","","","","","","","f",""
