"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03072023hr2234","fullscreen","0","13791","0.0-0.0","0","0","56233","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","52164","0.0-1.0-0.0-0.0","0","0","56233","[{""page_index"":0,""viewing_time"":7764},{""page_index"":1,""viewing_time"":18471},{""page_index"":2,""viewing_time"":9355},{""page_index"":3,""viewing_time"":2779}]","38370","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","87986","0.0-1.0-0.0-1.0","0","0","56233","","35813","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","90266","0.0-1.0-0.0-2.0-0.0","0","1","56233","","2275","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","114453","0.0-1.0-0.1-0.1","0","0","56233","[{""page_index"":0,""viewing_time"":2708},{""page_index"":1,""viewing_time"":14868},{""page_index"":2,""viewing_time"":5500},{""page_index"":3,""viewing_time"":1108}]","24184","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","134871","0.0-1.0-0.1-1.1","0","0","56233","","20412","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","136397","0.0-1.0-1.0","0","0","56233","","1523","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","136655","0.0-1.0-2.0","0","0","56233","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","137663","0.0-1.0-3.0","0","0","56233","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","137919","0.0-1.0-4.0","0","0","56233","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","139439","0.0-1.0-5.0-0.0","0","0","56233","","1517","","","75","0","","","1","0","training","adjacent","DE","4","5","M.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","11","140447","0.0-1.0-6.0-0.0","0","0","56233","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","141455","0.0-1.0-9.0","0","0","56233","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","13","141711","0.0-1.0-11.0","0","0","56233","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","142719","0.0-1.0-12.0","0","0","56233","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","142975","0.0-1.0-13.0","0","0","56233","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","143785","0.0-1.0-14.0-0.0","0","0","56233","","807","","","75","1","","","1","1","training","adjacent","ED","5","4","N.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","17","144791","0.0-1.0-15.0-0.0","0","0","56233","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","18","146798","0.0-1.0-17.0-0.0","0","0","56233","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","19","147807","0.0-1.0-18.0","0","0","56233","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","20","148063","0.0-1.0-20.0","0","0","56233","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","21","149071","0.0-1.0-21.0","0","0","56233","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","22","149327","0.0-1.0-22.0","0","0","56233","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","23","150686","0.0-1.0-23.0-0.0","0","0","56233","","1356","","","68","2","","","1","2","training","adjacent","EF","5","6","N.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","24","151694","0.0-1.0-24.0-0.0","0","0","56233","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","25","153703","0.0-1.0-26.0-0.0","0","0","56233","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","26","154711","0.0-1.0-27.0","0","0","56233","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","27","154967","0.0-1.0-29.0","0","0","56233","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","28","155974","0.0-1.0-30.0","0","0","56233","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","29","156231","0.0-1.0-31.0","0","0","56233","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","30","156547","0.0-1.0-32.0-0.0","0","0","56233","","314","","","75","3","","","1","3","training","adjacent","BA","2","1","Q.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","31","157551","0.0-1.0-33.0-0.0","0","0","56233","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","32","159559","0.0-1.0-35.0-0.0","0","0","56233","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","33","160567","0.0-1.0-36.0","0","0","56233","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","34","160823","0.0-1.0-38.0","0","0","56233","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","35","161831","0.0-1.0-39.0","0","0","56233","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","36","162087","0.0-1.0-40.0","0","0","56233","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
