"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","feedback","","html-keyboard-response","48","73853","0.0-1.0-60.0-0.0","0","0","32185","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","49","75858","0.0-1.0-62.0-0.0","0","0","32185","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","50","76861","0.0-1.0-63.0","0","0","32185","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","51","77114","0.0-1.0-65.0","0","0","32185","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","52","78117","0.0-1.0-66.0","0","0","32185","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","53","78371","0.0-1.0-67.0","0","0","32185","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","54","79393","0.0-1.0-68.0-0.0","0","0","32185","","1018","","","75","7","","","1","7","training","adjacent","AB","1","2","Q.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","55","80396","0.0-1.0-69.0-0.0","0","0","32185","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","56","81400","0.0-1.0-72.0","0","0","32185","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","57","81654","0.0-1.0-74.0","0","0","32185","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","58","82656","0.0-1.0-75.0","0","0","32185","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","59","82908","0.0-1.0-76.0","0","0","32185","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","60","83676","0.0-1.0-77.0-0.0","0","0","32185","","765","","","68","8","","","1","8","training","adjacent","GF","7","6","L.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","61","84680","0.0-1.0-78.0-0.0","0","0","32185","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","62","85683","0.0-1.0-81.0","0","0","32185","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","63","85936","0.0-1.0-83.0","0","0","32185","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","64","86940","0.0-1.0-84.0","0","0","32185","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","65","87193","0.0-1.0-85.0","0","0","32185","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","66","88149","0.0-1.0-86.0-0.0","0","0","32185","","953","","","68","9","","","1","9","training","adjacent","FE","6","5","N.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","67","89153","0.0-1.0-87.0-0.0","0","0","32185","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","68","90154","0.0-1.0-90.0","0","0","32185","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","69","90408","0.0-1.0-92.0","0","0","32185","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","70","91411","0.0-1.0-93.0","0","0","32185","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","71","91666","0.0-1.0-94.0","0","0","32185","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","72","91721","0.0-1.0-95.0-0.0","0","0","32185","","53","","","68","10","","","1","10","training","adjacent","DE","4","5","P.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","73","92723","0.0-1.0-96.0-0.0","0","0","32185","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","74","94726","0.0-1.0-98.0-0.0","0","0","32185","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","75","95730","0.0-1.0-99.0","0","0","32185","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","76","95985","0.0-1.0-101.0","0","0","32185","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","77","96989","0.0-1.0-102.0","0","0","32185","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","78","97243","0.0-1.0-103.0","0","0","32185","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","79","97294","0.0-1.0-104.0-0.0","0","0","32185","","48","","","68","11","","","1","11","training","adjacent","ED","5","4","R.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","80","98298","0.0-1.0-105.0-0.0","0","0","32185","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","81","99301","0.0-1.0-108.0","0","0","32185","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","82","99554","0.0-1.0-110.0","0","0","32185","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","83","100557","0.0-1.0-111.0","0","0","32185","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","84","100810","0.0-1.0-112.0","0","0","32185","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","85","102027","0.0-1.0-113.0-0.0","0","0","32185","","1213","","","75","12","","","1","12","training","adjacent","FE","6","5","N.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","86","103031","0.0-1.0-114.0-0.0","0","0","32185","","null","","","null","12","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","87","105035","0.0-1.0-116.0-0.0","0","0","32185","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","88","106040","0.0-1.0-117.0","0","0","32185","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","89","106292","0.0-1.0-119.0","0","0","32185","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","90","107296","0.0-1.0-120.0","0","0","32185","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","91","107550","0.0-1.0-121.0","0","0","32185","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","92","108558","0.0-1.0-122.0-0.0","0","0","32185","","1007","","","75","13","","","1","13","training","adjacent","AB","1","2","Q.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","93","109560","0.0-1.0-123.0-0.0","0","0","32185","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","94","110563","0.0-1.0-126.0","0","0","32185","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","95","110815","0.0-1.0-128.0","0","0","32185","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","96","111818","0.0-1.0-129.0","0","0","32185","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","97","112071","0.0-1.0-130.0","0","0","32185","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","98","113166","0.0-1.0-131.0-0.0","0","0","32185","","1093","","","68","14","","","1","14","training","adjacent","BA","2","1","O.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","99","114169","0.0-1.0-132.0-0.0","0","0","32185","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","100","115171","0.0-1.0-135.0","0","0","32185","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","101","115424","0.0-1.0-137.0","0","0","32185","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","102","116428","0.0-1.0-138.0","0","0","32185","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","103","116682","0.0-1.0-139.0","0","0","32185","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","104","117594","0.0-1.0-140.0-0.0","0","0","32185","","909","","","68","15","","","1","15","training","adjacent","BA","2","1","O.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","105","118598","0.0-1.0-141.0-0.0","0","0","32185","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","106","119602","0.0-1.0-144.0","0","0","32185","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","107","119855","0.0-1.0-146.0","0","0","32185","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","108","120860","0.0-1.0-147.0","0","0","32185","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","109","121113","0.0-1.0-148.0","0","0","32185","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","110","121987","0.0-1.0-149.0-0.0","0","0","32185","","872","","","68","16","","","1","16","training","adjacent","DE","4","5","P.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","111","122992","0.0-1.0-150.0-0.0","0","0","32185","","null","","","null","16","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","112","124995","0.0-1.0-152.0-0.0","0","0","32185","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","113","125998","0.0-1.0-153.0","0","0","32185","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","114","126253","0.0-1.0-155.0","0","0","32185","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","115","127255","0.0-1.0-156.0","0","0","32185","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","116","127509","0.0-1.0-157.0","0","0","32185","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","117","128035","0.0-1.0-158.0-0.0","0","0","32185","","523","","","68","17","","","1","17","training","adjacent","DE","4","5","P.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","118","129039","0.0-1.0-159.0-0.0","0","0","32185","","null","","","null","17","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","119","131043","0.0-1.0-161.0-0.0","0","0","32185","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","120","132047","0.0-1.0-162.0","0","0","32185","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","121","132301","0.0-1.0-164.0","0","0","32185","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","122","133306","0.0-1.0-165.0","0","0","32185","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","123","133560","0.0-1.0-166.0","0","0","32185","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","124","134101","0.0-1.0-167.0-0.0","0","0","32185","","538","","","75","18","","","1","18","training","adjacent","BC","2","3","O.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","125","135105","0.0-1.0-168.0-0.0","0","0","32185","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","126","136109","0.0-1.0-171.0","0","0","32185","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","127","136362","0.0-1.0-173.0","0","0","32185","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","128","137365","0.0-1.0-174.0","0","0","32185","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","129","137616","0.0-1.0-175.0","0","0","32185","","247","","","68","19","","d","1","19","training","adjacent","EF","5","6","R.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","130","138622","0.0-1.0-177.0-0.0","0","0","32185","","null","","","null","19","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","131","140625","0.0-1.0-179.0-0.0","0","0","32185","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","132","141629","0.0-1.0-180.0","0","0","32185","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","133","141881","0.0-1.0-182.0","0","0","32185","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","134","142883","0.0-1.0-183.0","0","0","32185","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","135","143136","0.0-1.0-184.0","0","0","32185","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","136","143482","0.0-1.0-185.0-0.0","0","0","32185","","344","","","68","20","","","1","20","training","adjacent","BC","2","3","O.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","137","144486","0.0-1.0-186.0-0.0","0","0","32185","","null","","","null","20","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","138","146490","0.0-1.0-188.0-0.0","0","0","32185","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","139","147492","0.0-1.0-189.0","0","0","32185","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","140","147744","0.0-1.0-191.0","0","0","32185","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","141","148747","0.0-1.0-192.0","0","0","32185","","null","","","null","21","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","142","149001","0.0-1.0-193.0","0","0","32185","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","143","149451","0.0-1.0-194.0-0.0","0","0","32185","","447","","","68","21","","","1","21","training","adjacent","GF","7","6","L.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","144","150455","0.0-1.0-195.0-0.0","0","0","32185","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","145","151460","0.0-1.0-198.0","0","0","32185","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","146","151713","0.0-1.0-200.0","0","0","32185","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","147","152716","0.0-1.0-201.0","0","0","32185","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","148","152970","0.0-1.0-202.0","0","0","32185","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","149","153281","0.0-1.0-203.0-0.0","0","0","32185","","309","","","68","22","","","1","22","training","adjacent","EF","5","6","R.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","150","154285","0.0-1.0-204.0-0.0","0","0","32185","","null","","","null","22","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","151","156289","0.0-1.0-206.0-0.0","0","0","32185","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","152","157292","0.0-1.0-207.0","0","0","32185","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","153","157546","0.0-1.0-209.0","0","0","32185","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","154","158548","0.0-1.0-210.0","0","0","32185","","null","","","null","23","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","155","158800","0.0-1.0-211.0","0","0","32185","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","156","159107","0.0-1.0-212.0-0.0","0","0","32185","","305","","","68","23","","","1","23","training","adjacent","GF","7","6","L.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","157","160110","0.0-1.0-213.0-0.0","0","0","32185","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","158","161114","0.0-1.0-216.0","0","0","32185","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","159","161368","0.0-1.0-218.0","0","0","32185","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","160","162372","0.0-1.0-219.0","0","0","32185","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","161","162625","0.0-1.0-220.0","0","0","32185","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","162","163072","0.0-1.0-221.0-0.0","0","0","32185","","445","","","75","24","","","1","24","training","adjacent","CB","3","2","M.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","163","164077","0.0-1.0-222.0-0.0","0","0","32185","","null","","","null","24","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","164","166081","0.0-1.0-224.0-0.0","0","0","32185","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","165","167085","0.0-1.0-225.0","0","0","32185","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","166","167340","0.0-1.0-227.0","0","0","32185","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","167","168343","0.0-1.0-228.0","0","0","32185","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","168","168521","0.0-1.0-229.0","0","0","32185","","175","","","68","25","","d","1","25","training","adjacent","GF","7","6","L.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","169","169524","0.0-1.0-231.0-0.0","0","0","32185","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","170","170528","0.0-1.0-234.0","0","0","32185","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","171","170782","0.0-1.0-236.0","0","0","32185","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","172","171785","0.0-1.0-237.0","0","0","32185","","null","","","null","26","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","173","172000","0.0-1.0-238.0","0","0","32185","","212","","","68","26","","d","1","26","training","adjacent","DE","4","5","P.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","174","173003","0.0-1.0-240.0-0.0","0","0","32185","","null","","","null","26","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","175","175006","0.0-1.0-242.0-0.0","0","0","32185","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","176","176010","0.0-1.0-243.0","0","0","32185","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","177","176263","0.0-1.0-245.0","0","0","32185","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","178","177268","0.0-1.0-246.0","0","0","32185","","null","","","null","27","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","179","177522","0.0-1.0-247.0","0","0","32185","","null","","","null","27","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","180","177728","0.0-1.0-248.0-0.0","0","0","32185","","201","","","75","27","","","1","27","training","adjacent","EF","5","6","R.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","181","178732","0.0-1.0-249.0-0.0","0","0","32185","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","182","179735","0.0-1.0-252.0","0","0","32185","","null","","","null","27","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","183","179989","0.0-1.0-254.0","0","0","32185","","null","","","null","28","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","184","180992","0.0-1.0-255.0","0","0","32185","","null","","","null","28","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","185","181246","0.0-1.0-256.0","0","0","32185","","null","","","null","28","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","186","183001","0.0-1.0-257.0-0.0","0","0","32185","","null","","","null","28","","","1","28","training","adjacent","CD","3","4","M.jpg","P.jpg","NaN","1","0","",""
