"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04062023hr1956","fullscreen","0","9578","0.0-0.0","0","0","99727","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","66257","0.0-1.0-0.0-0.0","0","0","99727","[{""page_index"":0,""viewing_time"":5259},{""page_index"":1,""viewing_time"":34297},{""page_index"":2,""viewing_time"":15315},{""page_index"":3,""viewing_time"":1804}]","56676","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","88298","0.0-1.0-0.0-1.0","0","0","99727","","22036","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","90297","0.0-1.0-0.0-2.0-0.0","0","1","99727","","1997","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","115328","0.0-1.0-0.1-0.1","0","0","99727","[{""page_index"":0,""viewing_time"":3671},{""page_index"":1,""viewing_time"":16851},{""page_index"":2,""viewing_time"":3816},{""page_index"":3,""viewing_time"":691}]","25029","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","132816","0.0-1.0-0.1-1.1","0","0","99727","","17484","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","134402","0.0-1.0-1.0","0","0","99727","","1582","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","134558","0.0-1.0-2.0","0","0","99727","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","136563","0.0-1.0-3.0","0","0","99727","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","136719","0.0-1.0-4.0","0","0","99727","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","138406","0.0-1.0-5.0-0.0","0","0","99727","","1684","","","75","0","","","1","0","training","adjacent","BC","2","3","L.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","11","139411","0.0-1.0-6.0-0.0","0","0","99727","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","140416","0.0-1.0-9.0","0","0","99727","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","13","140571","0.0-1.0-11.0","0","0","99727","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","142576","0.0-1.0-12.0","0","0","99727","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","142731","0.0-1.0-13.0","0","0","99727","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","143769","0.0-1.0-14.0-0.0","0","0","99727","","1035","","","75","1","","","1","1","training","adjacent","CD","3","4","M.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","17","144774","0.0-1.0-15.0-0.0","0","0","99727","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","18","145778","0.0-1.0-18.0","0","0","99727","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","19","145931","0.0-1.0-20.0","0","0","99727","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","20","147935","0.0-1.0-21.0","0","0","99727","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","21","148088","0.0-1.0-22.0","0","0","99727","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","22","148833","0.0-1.0-23.0-0.0","0","0","99727","","742","","","68","2","","","1","2","training","adjacent","AB","1","2","Q.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","23","149839","0.0-1.0-24.0-0.0","0","0","99727","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","24","151843","0.0-1.0-26.0-0.0","0","0","99727","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","25","152847","0.0-1.0-27.0","0","0","99727","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","26","153012","0.0-1.0-29.0","0","0","99727","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","27","155016","0.0-1.0-30.0","0","0","99727","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","28","155171","0.0-1.0-31.0","0","0","99727","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","29","155783","0.0-1.0-32.0-0.0","0","0","99727","","609","","","68","3","","","1","3","training","adjacent","AB","1","2","Q.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","30","156788","0.0-1.0-33.0-0.0","0","0","99727","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","31","158792","0.0-1.0-35.0-0.0","0","0","99727","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","32","159797","0.0-1.0-36.0","0","0","99727","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","33","159951","0.0-1.0-38.0","0","0","99727","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","34","161956","0.0-1.0-39.0","0","0","99727","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","35","162111","0.0-1.0-40.0","0","0","99727","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","36","162362","0.0-1.0-41.0-0.0","0","0","99727","","248","","","75","4","","","1","4","training","adjacent","DE","4","5","R.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","37","163367","0.0-1.0-42.0-0.0","0","0","99727","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","38","164370","0.0-1.0-45.0","0","0","99727","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","39","164525","0.0-1.0-47.0","0","0","99727","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","40","166529","0.0-1.0-48.0","0","0","99727","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","41","166685","0.0-1.0-49.0","0","0","99727","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","42","167351","0.0-1.0-50.0-0.0","0","0","99727","","665","","","75","5","","","1","5","training","adjacent","EF","5","6","O.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","43","168356","0.0-1.0-51.0-0.0","0","0","99727","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","44","169360","0.0-1.0-54.0","0","0","99727","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","45","169513","0.0-1.0-56.0","0","0","99727","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","46","171528","0.0-1.0-57.0","0","0","99727","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","47","171686","0.0-1.0-58.0","0","0","99727","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","48","171970","0.0-1.0-59.0-0.0","0","0","99727","","279","","","75","6","","","1","6","training","adjacent","FE","6","5","N.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","49","172975","0.0-1.0-60.0-0.0","0","0","99727","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","50","174979","0.0-1.0-62.0-0.0","0","0","99727","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","51","175983","0.0-1.0-63.0","0","0","99727","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","52","176136","0.0-1.0-65.0","0","0","99727","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","53","178139","0.0-1.0-66.0","0","0","99727","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
