"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03042023hr1534","fullscreen","0","5264","0.0-0.0","0","0","88540","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","50016","0.0-1.0-0.0-0.0","0","0","88540","[{""page_index"":0,""viewing_time"":4467},{""page_index"":1,""viewing_time"":20436},{""page_index"":2,""viewing_time"":8132},{""page_index"":3,""viewing_time"":11710}]","44746","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","72372","0.0-1.0-0.0-1.0","0","0","88540","","22345","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","74629","0.0-1.0-1.0","0","0","88540","","2251","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","74885","0.0-1.0-2.0","0","0","88540","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","75387","0.0-1.0-3.0","0","0","88540","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","75642","0.0-1.0-4.0","0","0","88540","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","76158","0.0-1.0-5.0-0.0","0","0","88540","","511","","","68","0","","","1","0","training","adjacent","AB","1","2","N.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","8","77177","0.0-1.0-6.0-0.0","0","0","88540","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","78181","0.0-1.0-9.0","0","0","88540","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","78436","0.0-1.0-11.0","0","0","88540","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","78939","0.0-1.0-12.0","0","0","88540","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","79193","0.0-1.0-13.0","0","0","88540","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","79647","0.0-1.0-14.0-0.0","0","0","88540","","450","","","68","1","","","1","1","training","adjacent","BA","2","1","P.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","14","80651","0.0-1.0-15.0-0.0","0","0","88540","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","15","82655","0.0-1.0-17.0-0.0","0","0","88540","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","83659","0.0-1.0-18.0","0","0","88540","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","83913","0.0-1.0-20.0","0","0","88540","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","84416","0.0-1.0-21.0","0","0","88540","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","84669","0.0-1.0-22.0","0","0","88540","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","85211","0.0-1.0-23.0-0.0","0","0","88540","","540","","","68","2","","","1","2","training","adjacent","AB","1","2","N.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","21","86215","0.0-1.0-24.0-0.0","0","0","88540","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","22","87220","0.0-1.0-27.0","0","0","88540","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
