"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08052022hr1229","fullscreen","0","23831","0.0-0.0","0","0","48709","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","84375","0.0-1.0-0.0-0.0","0","0","48709","[{""page_index"":0,""viewing_time"":6707},{""page_index"":1,""viewing_time"":39056},{""page_index"":2,""viewing_time"":12096},{""page_index"":3,""viewing_time"":2680}]","60540","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","132070","0.0-1.0-0.0-1.0","0","0","48709","","47687","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","134184","0.0-1.0-0.0-2.0-0.0","0","1","48709","","2109","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","245478","0.0-1.0-0.1-0.1","0","0","48709","[{""page_index"":0,""viewing_time"":2011},{""page_index"":1,""viewing_time"":95680},{""page_index"":2,""viewing_time"":12888},{""page_index"":3,""viewing_time"":712}]","111291","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","264759","0.0-1.0-0.1-1.1","0","0","48709","","19271","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","266583","0.0-1.0-1.0","0","0","48709","","1821","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","266835","0.0-1.0-2.0","0","0","48709","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","268837","0.0-1.0-3.0","0","0","48709","","737","","","68","0","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","269090","0.0-1.0-4.0","0","0","48709","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","270842","0.0-1.0-5.0-0.0","0","0","48709","","null","","","null","0","","","1","0","training","adjacent","CD","3","4","L.jpg","Q.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","11","271845","0.0-1.0-7.0-0.0","1","0","48709","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","273847","0.0-1.0-8.0-0.0","0","0","48709","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","274849","0.0-1.0-9.0","0","0","48709","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","275101","0.0-1.0-11.0","0","0","48709","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","277103","0.0-1.0-12.0","0","0","48709","","767","","","68","1","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","277355","0.0-1.0-13.0","0","0","48709","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","277439","0.0-1.0-14.0-0.0","0","0","48709","","81","","","68","1","","","1","1","training","adjacent","BC","2","3","P.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","18","278441","0.0-1.0-15.0-0.0","0","0","48709","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","19","280443","0.0-1.0-17.0-0.0","0","0","48709","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","20","281445","0.0-1.0-18.0","0","0","48709","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","21","281697","0.0-1.0-20.0","0","0","48709","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","22","283699","0.0-1.0-21.0","0","0","48709","","627","","","75","2","k","","","","","","","","","","","","","","",""
