"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","response","","html-keyboard-response","41","80591","0.0-1.0-50.0-0.0","0","0","82946","","1559","","","68","5","","","1","5","training","adjacent","EF","5","6","N.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","42","81600","0.0-1.0-51.0-0.0","0","0","82946","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","43","82607","0.0-1.0-54.0","0","0","82946","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","44","82864","0.0-1.0-56.0","0","0","82946","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","45","83872","0.0-1.0-57.0","0","0","82946","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","46","84135","0.0-1.0-58.0","0","0","82946","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","47","85124","0.0-1.0-59.0-0.0","0","0","82946","","988","","","75","6","","","1","6","training","adjacent","BC","2","3","L.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","48","86135","0.0-1.0-60.0-0.0","0","0","82946","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","49","88143","0.0-1.0-62.0-0.0","0","0","82946","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","50","89153","0.0-1.0-63.0","0","0","82946","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","51","89415","0.0-1.0-65.0","0","0","82946","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","52","90424","0.0-1.0-66.0","0","0","82946","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","53","90680","0.0-1.0-67.0","0","0","82946","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","54","92105","0.0-1.0-68.0-0.0","0","0","82946","","1424","","","68","7","","","1","7","training","adjacent","CB","3","2","O.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","55","93111","0.0-1.0-69.0-0.0","0","0","82946","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","56","95120","0.0-1.0-71.0-0.0","0","0","82946","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","57","96128","0.0-1.0-72.0","0","0","82946","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","58","96384","0.0-1.0-74.0","0","0","82946","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","59","97393","0.0-1.0-75.0","0","0","82946","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","60","97656","0.0-1.0-76.0","0","0","82946","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","61","99416","0.0-1.0-77.0-0.0","0","0","82946","","null","","","null","8","","","1","8","training","adjacent","FG","6","7","P.jpg","R.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","62","100423","0.0-1.0-79.0-0.0","1","0","82946","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","63","102432","0.0-1.0-80.0-0.0","0","0","82946","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","64","103441","0.0-1.0-81.0","0","0","82946","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","65","103704","0.0-1.0-83.0","0","0","82946","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","66","104708","0.0-1.0-84.0","0","0","82946","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","67","104968","0.0-1.0-85.0","0","0","82946","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","68","105792","0.0-1.0-86.0-0.0","0","0","82946","","822","","","75","9","","","1","9","training","adjacent","CB","3","2","O.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","69","106800","0.0-1.0-87.0-0.0","0","0","82946","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","70","107809","0.0-1.0-90.0","0","0","82946","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","71","108072","0.0-1.0-92.0","0","0","82946","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","72","109080","0.0-1.0-93.0","0","0","82946","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","73","109336","0.0-1.0-94.0","0","0","82946","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","74","110335","0.0-1.0-95.0-0.0","0","0","82946","","997","","","75","10","","","1","10","training","adjacent","DE","4","5","M.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","75","111345","0.0-1.0-96.0-0.0","0","0","82946","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","76","113352","0.0-1.0-98.0-0.0","0","0","82946","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","77","114360","0.0-1.0-99.0","0","0","82946","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","78","114616","0.0-1.0-101.0","0","0","82946","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","79","115623","0.0-1.0-102.0","0","0","82946","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","80","115881","0.0-1.0-103.0","0","0","82946","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","81","117071","0.0-1.0-104.0-0.0","0","0","82946","","1189","","","75","11","","","1","11","training","adjacent","GF","7","6","R.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","82","118081","0.0-1.0-105.0-0.0","0","0","82946","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","83","119089","0.0-1.0-108.0","0","0","82946","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","84","119345","0.0-1.0-110.0","0","0","82946","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","85","120353","0.0-1.0-111.0","0","0","82946","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","86","120609","0.0-1.0-112.0","0","0","82946","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","87","121966","0.0-1.0-113.0-0.0","0","0","82946","","1355","","","75","12","","","1","12","training","adjacent","CB","3","2","O.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","88","122977","0.0-1.0-114.0-0.0","0","0","82946","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","89","123986","0.0-1.0-117.0","0","0","82946","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","90","124248","0.0-1.0-119.0","0","0","82946","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","91","125257","0.0-1.0-120.0","0","0","82946","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","92","125512","0.0-1.0-121.0","0","0","82946","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","93","126186","0.0-1.0-122.0-0.0","0","0","82946","","673","","","68","13","","","1","13","training","adjacent","CD","3","4","O.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","94","127192","0.0-1.0-123.0-0.0","0","0","82946","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","95","128200","0.0-1.0-126.0","0","0","82946","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","96","128456","0.0-1.0-128.0","0","0","82946","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","97","129464","0.0-1.0-129.0","0","0","82946","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","98","129718","0.0-1.0-130.0","0","0","82946","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","99","130414","0.0-1.0-131.0-0.0","0","0","82946","","694","","","68","14","","","1","14","training","adjacent","BC","2","3","L.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","100","131425","0.0-1.0-132.0-0.0","0","0","82946","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","101","132433","0.0-1.0-135.0","0","0","82946","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","102","132689","0.0-1.0-137.0","0","0","82946","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","103","133698","0.0-1.0-138.0","0","0","82946","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","104","133961","0.0-1.0-139.0","0","0","82946","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","105","134450","0.0-1.0-140.0-0.0","0","0","82946","","487","","","68","15","","","1","15","training","adjacent","BC","2","3","L.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","106","135458","0.0-1.0-141.0-0.0","0","0","82946","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","107","136465","0.0-1.0-144.0","0","0","82946","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","108","136717","0.0-1.0-146.0","0","0","82946","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","109","137730","0.0-1.0-147.0","0","0","82946","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","110","137993","0.0-1.0-148.0","0","0","82946","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","111","138220","0.0-1.0-149.0-0.0","0","0","82946","","226","","","68","16","","","1","16","training","adjacent","BC","2","3","L.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","112","139234","0.0-1.0-150.0-0.0","0","0","82946","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","113","140242","0.0-1.0-153.0","0","0","82946","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","114","140504","0.0-1.0-155.0","0","0","82946","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","115","141513","0.0-1.0-156.0","0","0","82946","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","116","141769","0.0-1.0-157.0","0","0","82946","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","117","142545","0.0-1.0-158.0-0.0","0","0","82946","","775","","","68","17","","","1","17","training","adjacent","DE","4","5","M.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","118","143552","0.0-1.0-159.0-0.0","0","0","82946","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","119","144561","0.0-1.0-162.0","0","0","82946","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","120","144818","0.0-1.0-164.0","0","0","82946","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","121","145825","0.0-1.0-165.0","0","0","82946","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","122","146081","0.0-1.0-166.0","0","0","82946","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","123","146779","0.0-1.0-167.0-0.0","0","0","82946","","697","","","68","18","","","1","18","training","adjacent","EF","5","6","N.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","124","147785","0.0-1.0-168.0-0.0","0","0","82946","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","125","148793","0.0-1.0-171.0","0","0","82946","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","126","149049","0.0-1.0-173.0","0","0","82946","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","127","150057","0.0-1.0-174.0","0","0","82946","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","128","150314","0.0-1.0-175.0","0","0","82946","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","129","151046","0.0-1.0-176.0-0.0","0","0","82946","","731","","","68","19","","","1","19","training","adjacent","DC","4","3","M.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","130","152057","0.0-1.0-177.0-0.0","0","0","82946","","null","","","null","19","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","131","154066","0.0-1.0-179.0-0.0","0","0","82946","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","132","155075","0.0-1.0-180.0","0","0","82946","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","133","155337","0.0-1.0-182.0","0","0","82946","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","134","156345","0.0-1.0-183.0","0","0","82946","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","135","156602","0.0-1.0-184.0","0","0","82946","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","136","157663","0.0-1.0-185.0-0.0","0","0","82946","","1060","","","75","20","","","1","20","training","adjacent","BA","2","1","L.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","137","158674","0.0-1.0-186.0-0.0","0","0","82946","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","138","159682","0.0-1.0-189.0","0","0","82946","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","139","159937","0.0-1.0-191.0","0","0","82946","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","140","160945","0.0-1.0-192.0","0","0","82946","","null","","","null","21","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","141","161201","0.0-1.0-193.0","0","0","82946","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","142","161494","0.0-1.0-194.0-0.0","0","0","82946","","292","","","75","21","","","1","21","training","adjacent","BA","2","1","L.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","143","162506","0.0-1.0-195.0-0.0","0","0","82946","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","144","163514","0.0-1.0-198.0","0","0","82946","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","145","163771","0.0-1.0-200.0","0","0","82946","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","146","164779","0.0-1.0-201.0","0","0","82946","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","147","165034","0.0-1.0-202.0","0","0","82946","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","148","165230","0.0-1.0-203.0-0.0","0","0","82946","","193","","","68","22","","","1","22","training","adjacent","AB","1","2","Q.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","149","166242","0.0-1.0-204.0-0.0","0","0","82946","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","150","167252","0.0-1.0-207.0","0","0","82946","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","151","167515","0.0-1.0-209.0","0","0","82946","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","152","168524","0.0-1.0-210.0","0","0","82946","","null","","","null","23","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","153","168780","0.0-1.0-211.0","0","0","82946","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","154","169662","0.0-1.0-212.0-0.0","0","0","82946","","881","","","75","23","","","1","23","training","adjacent","DC","4","3","M.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","155","170669","0.0-1.0-213.0-0.0","0","0","82946","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","156","171676","0.0-1.0-216.0","0","0","82946","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","157","171932","0.0-1.0-218.0","0","0","82946","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","158","172940","0.0-1.0-219.0","0","0","82946","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","159","173197","0.0-1.0-220.0","0","0","82946","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","160","173926","0.0-1.0-221.0-0.0","0","0","82946","","729","","","68","24","","","1","24","training","adjacent","ED","5","4","N.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","161","174934","0.0-1.0-222.0-0.0","0","0","82946","","null","","","null","24","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","162","176941","0.0-1.0-224.0-0.0","0","0","82946","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","163","177948","0.0-1.0-225.0","0","0","82946","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","164","178205","0.0-1.0-227.0","0","0","82946","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","165","179214","0.0-1.0-228.0","0","0","82946","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","166","179470","0.0-1.0-229.0","0","0","82946","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","167","180813","0.0-1.0-230.0-0.0","0","0","82946","","1342","","","68","25","","","1","25","training","adjacent","ED","5","4","N.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","168","181821","0.0-1.0-231.0-0.0","0","0","82946","","null","","","null","25","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","169","183831","0.0-1.0-233.0-0.0","0","0","82946","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","170","184839","0.0-1.0-234.0","0","0","82946","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","171","185103","0.0-1.0-236.0","0","0","82946","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","172","186110","0.0-1.0-237.0","0","0","82946","","null","","","null","26","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","173","186366","0.0-1.0-238.0","0","0","82946","","null","","","null","26","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","174","187216","0.0-1.0-239.0-0.0","0","0","82946","","849","","","68","26","","","1","26","training","adjacent","AB","1","2","Q.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","175","188222","0.0-1.0-240.0-0.0","0","0","82946","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","176","189230","0.0-1.0-243.0","0","0","82946","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","177","189486","0.0-1.0-245.0","0","0","82946","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","178","190494","0.0-1.0-246.0","0","0","82946","","null","","","null","27","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","179","190751","0.0-1.0-247.0","0","0","82946","","null","","","null","27","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","180","191475","0.0-1.0-248.0-0.0","0","0","82946","","722","","","68","27","","","1","27","training","adjacent","CD","3","4","O.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","181","192488","0.0-1.0-249.0-0.0","0","0","82946","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","182","193496","0.0-1.0-252.0","0","0","82946","","null","","","null","27","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","183","193759","0.0-1.0-254.0","0","0","82946","","null","","","null","28","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","184","194767","0.0-1.0-255.0","0","0","82946","","null","","","null","28","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","185","195023","0.0-1.0-256.0","0","0","82946","","null","","","null","28","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","186","195693","0.0-1.0-257.0-0.0","0","0","82946","","669","","","68","28","","","1","28","training","adjacent","EF","5","6","N.jpg","P.jpg","1","1","1","",""
