"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr1620","fullscreen","0","32824","0.0-0.0","0","0","17156","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","79656","0.0-1.0-0.0-0.0","0","0","17156","[{""page_index"":0,""viewing_time"":5086},{""page_index"":1,""viewing_time"":18244},{""page_index"":2,""viewing_time"":8516},{""page_index"":1,""viewing_time"":4903},{""page_index"":2,""viewing_time"":7717},{""page_index"":3,""viewing_time"":2361}]","46829","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","99925","0.0-1.0-0.0-1.0","0","0","17156","","20263","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","102379","0.0-1.0-0.0-2.0-0.0","0","1","17156","","2448","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","131654","0.0-1.0-0.1-0.1","0","0","17156","[{""page_index"":0,""viewing_time"":2237},{""page_index"":1,""viewing_time"":19948},{""page_index"":2,""viewing_time"":5742},{""page_index"":3,""viewing_time"":1344}]","29271","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","154720","0.0-1.0-0.1-1.1","0","0","17156","","23062","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","157010","0.0-1.0-1.0","0","0","17156","","2288","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","157270","0.0-1.0-2.0","0","0","17156","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","157431","0.0-1.0-3.0","0","0","17156","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","157698","0.0-1.0-4.0","0","0","17156","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
