"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03032023hr2031","fullscreen","0","21381","0.0-0.0","0","0","18860","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","66663","0.0-1.0-0.0-0.0","0","0","18860","[{""page_index"":0,""viewing_time"":13063},{""page_index"":1,""viewing_time"":23216},{""page_index"":2,""viewing_time"":6236},{""page_index"":3,""viewing_time"":2749}]","45268","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","89385","0.0-1.0-0.0-1.0","0","0","18860","","22696","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","95392","0.0-1.0-1.0","0","0","18860","","5991","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","95681","0.0-1.0-2.0","0","0","18860","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","96187","0.0-1.0-3.0","0","0","18860","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","96445","0.0-1.0-4.0","0","0","18860","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","98205","0.0-1.0-5.0-0.0","0","0","18860","","null","","","null","0","","","1","0","training","adjacent","FG","6","7","P.jpg","M.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","8","99217","0.0-1.0-7.0-0.0","1","0","18860","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","101223","0.0-1.0-8.0-0.0","0","0","18860","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","102229","0.0-1.0-9.0","0","0","18860","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","102483","0.0-1.0-11.0","0","0","18860","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","102987","0.0-1.0-12.0","0","0","18860","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","103243","0.0-1.0-13.0","0","0","18860","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","105004","0.0-1.0-14.0-0.0","0","0","18860","","null","","","null","1","","","1","1","training","adjacent","DE","4","5","L.jpg","R.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","15","106011","0.0-1.0-16.0-0.0","1","0","18860","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","16","108018","0.0-1.0-17.0-0.0","0","0","18860","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","17","109024","0.0-1.0-18.0","0","0","18860","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","18","109279","0.0-1.0-20.0","0","0","18860","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","19","109792","0.0-1.0-21.0","0","0","18860","","489","","","75","2","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","20","110051","0.0-1.0-22.0","0","0","18860","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","21","110766","0.0-1.0-23.0-0.0","0","0","18860","","710","","","68","2","","","1","2","training","adjacent","CD","3","4","N.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","22","111773","0.0-1.0-24.0-0.0","0","0","18860","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","112777","0.0-1.0-27.0","0","0","18860","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","113031","0.0-1.0-29.0","0","0","18860","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","113635","0.0-1.0-30.0","0","0","18860","","426","","","75","3","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","113889","0.0-1.0-31.0","0","0","18860","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","114319","0.0-1.0-32.0-0.0","0","0","18860","","426","","","68","3","","","1","3","training","adjacent","CB","3","2","N.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","28","115327","0.0-1.0-33.0-0.0","0","0","18860","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","29","117339","0.0-1.0-35.0-0.0","0","0","18860","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","30","118346","0.0-1.0-36.0","0","0","18860","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","31","118602","0.0-1.0-38.0","0","0","18860","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","32","119106","0.0-1.0-39.0","0","0","18860","","329","","","75","4","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","33","119361","0.0-1.0-40.0","0","0","18860","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","34","121121","0.0-1.0-41.0-0.0","0","0","18860","","null","","","null","4","","","1","4","training","adjacent","DC","4","3","L.jpg","N.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","35","122125","0.0-1.0-43.0-0.0","1","0","18860","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","36","124131","0.0-1.0-44.0-0.0","0","0","18860","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","37","125137","0.0-1.0-45.0","0","0","18860","","563","","","75","4","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","38","125393","0.0-1.0-47.0","0","0","18860","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","39","125897","0.0-1.0-48.0","0","0","18860","","274","","","70","5","f","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","40","126154","0.0-1.0-49.0","0","0","18860","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","41","126449","0.0-1.0-50.0-0.0","0","0","18860","","291","","","75","5","","","1","5","training","adjacent","EF","5","6","R.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","42","127456","0.0-1.0-51.0-0.0","0","0","18860","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","43","129462","0.0-1.0-53.0-0.0","0","0","18860","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","44","130468","0.0-1.0-54.0","0","0","18860","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","45","130722","0.0-1.0-56.0","0","0","18860","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","46","131227","0.0-1.0-57.0","0","0","18860","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","47","131353","0.0-1.0-58.0","0","0","18860","","114","","","75","6","","k","1","6","training","adjacent","BC","2","3","O.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","48","132362","0.0-1.0-60.0-0.0","0","0","18860","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","49","134367","0.0-1.0-62.0-0.0","0","0","18860","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","50","135371","0.0-1.0-63.0","0","0","18860","","487","","","75","6","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","51","135629","0.0-1.0-65.0","0","0","18860","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","52","136135","0.0-1.0-66.0","0","0","18860","","20","","","75","7","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","53","136395","0.0-1.0-67.0","0","0","18860","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","54","136580","0.0-1.0-68.0-0.0","0","0","18860","","178","","","75","7","","","1","7","training","adjacent","GF","7","6","M.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","55","137584","0.0-1.0-69.0-0.0","0","0","18860","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","56","138588","0.0-1.0-72.0","0","0","18860","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","57","138850","0.0-1.0-74.0","0","0","18860","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","58","139357","0.0-1.0-75.0","0","0","18860","","416","","","68","8","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","59","139622","0.0-1.0-76.0","0","0","18860","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","60","139780","0.0-1.0-77.0-0.0","0","0","18860","","151","","","68","8","","","1","8","training","adjacent","DC","4","3","L.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","61","140786","0.0-1.0-78.0-0.0","0","0","18860","","null","","","null","8","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","62","142794","0.0-1.0-80.0-0.0","0","0","18860","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","63","143801","0.0-1.0-81.0","0","0","18860","","478","","","75","8","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","64","144055","0.0-1.0-83.0","0","0","18860","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","65","144559","0.0-1.0-84.0","0","0","18860","","120","","","75","9","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","66","144600","0.0-1.0-85.0","0","0","18860","","35","","","68","9","","d","1","9","training","adjacent","GF","7","6","M.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","67","145607","0.0-1.0-87.0-0.0","0","0","18860","","null","","","null","9","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","68","147614","0.0-1.0-89.0-0.0","0","0","18860","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","69","148624","0.0-1.0-90.0","0","0","18860","","199","","","68","9","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","70","148880","0.0-1.0-92.0","0","0","18860","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","71","149384","0.0-1.0-93.0","0","0","18860","","257","","","68","10","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","72","149651","0.0-1.0-94.0","0","0","18860","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","73","149749","0.0-1.0-95.0-0.0","0","0","18860","","92","","","75","10","","","1","10","training","adjacent","DE","4","5","L.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","74","150756","0.0-1.0-96.0-0.0","0","0","18860","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","75","152762","0.0-1.0-98.0-0.0","0","0","18860","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","76","153769","0.0-1.0-99.0","0","0","18860","","506","","","75","10","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","77","154025","0.0-1.0-101.0","0","0","18860","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","78","154529","0.0-1.0-102.0","0","0","18860","","59","","","68","11","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","79","154560","0.0-1.0-103.0","0","0","18860","","26","","","68","11","","d","1","11","training","adjacent","FE","6","5","P.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","80","155590","0.0-1.0-105.0-0.0","0","0","18860","","null","","","null","11","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","81","157625","0.0-1.0-107.0-0.0","0","0","18860","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","82","158633","0.0-1.0-108.0","0","0","18860","","41","","","75","11","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","83","158889","0.0-1.0-110.0","0","0","18860","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","84","159396","0.0-1.0-111.0","0","0","18860","","202","","","68","12","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","85","159417","0.0-1.0-112.0","0","0","18860","","15","","","68","12","","d","1","12","training","adjacent","CB","3","2","N.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","86","160433","0.0-1.0-114.0-0.0","0","0","18860","","null","","","null","12","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","87","162440","0.0-1.0-116.0-0.0","0","0","18860","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","88","163446","0.0-1.0-117.0","0","0","18860","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","89","163704","0.0-1.0-119.0","0","0","18860","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","90","164212","0.0-1.0-120.0","0","0","18860","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","91","164467","0.0-1.0-121.0","0","0","18860","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","92","164761","0.0-1.0-122.0-0.0","0","0","18860","","287","","","68","13","","","1","13","training","adjacent","CD","3","4","N.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","93","165769","0.0-1.0-123.0-0.0","0","0","18860","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","94","166774","0.0-1.0-126.0","0","0","18860","","66","","","75","13","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","95","167029","0.0-1.0-128.0","0","0","18860","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","96","167533","0.0-1.0-129.0","0","0","18860","","345","","","68","14","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","97","167776","0.0-1.0-130.0","0","0","18860","","238","","","68","14","","d","1","14","training","adjacent","BA","2","1","O.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","98","168793","0.0-1.0-132.0-0.0","0","0","18860","","null","","","null","14","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","99","170796","0.0-1.0-134.0-0.0","0","0","18860","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","100","171801","0.0-1.0-135.0","0","0","18860","","111","","","75","14","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","101","172057","0.0-1.0-137.0","0","0","18860","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","102","172561","0.0-1.0-138.0","0","0","18860","","76","","","68","15","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","103","172667","0.0-1.0-139.0","0","0","18860","","101","","","68","15","","d","1","15","training","adjacent","BA","2","1","O.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","104","173675","0.0-1.0-141.0-0.0","0","0","18860","","null","","","null","15","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","105","175685","0.0-1.0-143.0-0.0","0","0","18860","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","106","176692","0.0-1.0-144.0","0","0","18860","","853","","","75","15","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","107","176949","0.0-1.0-146.0","0","0","18860","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","108","177462","0.0-1.0-147.0","0","0","18860","","164","","","75","16","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","109","177659","0.0-1.0-148.0","0","0","18860","","193","","","75","16","","k","1","16","training","adjacent","CD","3","4","N.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","110","178664","0.0-1.0-150.0-0.0","0","0","18860","","null","","","null","16","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","111","180668","0.0-1.0-152.0-0.0","0","0","18860","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","112","181674","0.0-1.0-153.0","0","0","18860","","329","","","75","16","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","113","181931","0.0-1.0-155.0","0","0","18860","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","114","182437","0.0-1.0-156.0","0","0","18860","","103","","","75","17","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","115","182548","0.0-1.0-157.0","0","0","18860","","106","","","68","17","","d","1","17","training","adjacent","AB","1","2","Q.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","116","183555","0.0-1.0-159.0-0.0","0","0","18860","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","117","184561","0.0-1.0-162.0","0","0","18860","","578","","","68","17","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","118","184817","0.0-1.0-164.0","0","0","18860","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","119","185321","0.0-1.0-165.0","0","0","18860","","1","","","68","18","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","120","185468","0.0-1.0-166.0","0","0","18860","","140","","","68","18","","d","1","18","training","adjacent","ED","5","4","R.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","121","186475","0.0-1.0-168.0-0.0","0","0","18860","","null","","","null","18","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","122","188484","0.0-1.0-170.0-0.0","0","0","18860","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","123","189493","0.0-1.0-171.0","0","0","18860","","99","","","75","18","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","124","189799","0.0-1.0-173.0","0","0","18860","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","125","190303","0.0-1.0-174.0","0","0","18860","","207","","","75","19","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","126","190379","0.0-1.0-175.0","0","0","18860","","71","","","75","19","","k","1","19","training","adjacent","AB","1","2","Q.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","127","191386","0.0-1.0-177.0-0.0","0","0","18860","","null","","","null","19","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","128","193392","0.0-1.0-179.0-0.0","0","0","18860","","null","","","null","19","","","","","","","","","","","","","","","",""
