"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04062023hr1744","fullscreen","0","11399","0.0-0.0","0","0","45177","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","49818","0.0-1.0-0.0-0.0","0","0","45177","[{""page_index"":0,""viewing_time"":6295},{""page_index"":1,""viewing_time"":21852},{""page_index"":2,""viewing_time"":7684},{""page_index"":3,""viewing_time"":2584}]","38416","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","102089","0.0-1.0-0.0-1.0","0","0","45177","","52267","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","104632","0.0-1.0-0.0-2.0-0.0","0","1","45177","","2532","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","128211","0.0-1.0-0.1-0.1","0","0","45177","[{""page_index"":0,""viewing_time"":5439},{""page_index"":1,""viewing_time"":13785},{""page_index"":2,""viewing_time"":3434},{""page_index"":3,""viewing_time"":916}]","23575","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","143482","0.0-1.0-0.1-1.1","0","0","45177","","15266","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","145851","0.0-1.0-1.0","0","0","45177","","2367","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","146012","0.0-1.0-2.0","0","0","45177","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","148020","0.0-1.0-3.0","0","0","45177","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","148179","0.0-1.0-4.0","0","0","45177","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","150040","0.0-1.0-5.0-0.0","0","0","45177","","null","","","null","0","","","1","0","training","adjacent","FG","6","7","R.jpg","N.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","11","151049","0.0-1.0-7.0-0.0","1","0","45177","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","153062","0.0-1.0-8.0-0.0","0","0","45177","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","154075","0.0-1.0-9.0","0","0","45177","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","154234","0.0-1.0-11.0","0","0","45177","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","156244","0.0-1.0-12.0","0","0","45177","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
