"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d07292022hr1934","fullscreen","0","17341","0.0-0.0","0","0","61830","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","134667","0.0-1.0-0.0-0.0","0","0","61830","[{""page_index"":0,""viewing_time"":19966},{""page_index"":1,""viewing_time"":88331},{""page_index"":2,""viewing_time"":7581},{""page_index"":3,""viewing_time"":1447}]","117325","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","160113","0.0-1.0-0.0-1.0","0","0","61830","","25442","{""Q0"":""True"",""Q1"":""D"",""Q2"":""When you see the prompt 'MAKE A CHOICE' after the second image was presented"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","163078","0.0-1.0-1.0","0","0","61830","","2962","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","163330","0.0-1.0-2.0","0","0","61830","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","165332","0.0-1.0-3.0","0","0","61830","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","165584","0.0-1.0-4.0","0","0","61830","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","166418","0.0-1.0-5.0","0","0","61830","","832","","","75","0","","","1","0","training","adjacent","BA","2","1","M.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","8","167420","0.0-1.0-6.0-0.0","0","0","61830","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","168422","0.0-1.0-9.0","0","0","61830","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","168674","0.0-1.0-11.0","0","0","61830","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","170676","0.0-1.0-12.0","0","0","61830","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","170927","0.0-1.0-13.0","0","0","61830","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","171550","0.0-1.0-14.0","0","0","61830","","622","","","68","1","","","1","1","training","adjacent","FE","6","5","N.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","14","172552","0.0-1.0-15.0-0.0","0","0","61830","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","15","174554","0.0-1.0-17.0-0.0","0","0","61830","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","175556","0.0-1.0-18.0","0","0","61830","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","175807","0.0-1.0-20.0","0","0","61830","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","177809","0.0-1.0-21.0","0","0","61830","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","178060","0.0-1.0-22.0","0","0","61830","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","178416","0.0-1.0-23.0","0","0","61830","","355","","","68","2","","","1","2","training","adjacent","AB","1","2","O.jpg","M.jpg","1","1","1","",""
