"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04062023hr2159","fullscreen","0","14693","0.0-0.0","0","0","19623","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","41437","0.0-1.0-0.0-0.0","0","0","19623","[{""page_index"":0,""viewing_time"":3714},{""page_index"":1,""viewing_time"":12520},{""page_index"":2,""viewing_time"":6262},{""page_index"":3,""viewing_time"":4244}]","26741","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","76743","0.0-1.0-0.0-1.0","0","0","19623","","35300","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only while the second image is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","78710","0.0-1.0-0.0-2.0-0.0","0","1","19623","","1962","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","97103","0.0-1.0-0.1-0.1","0","0","19623","[{""page_index"":0,""viewing_time"":2749},{""page_index"":1,""viewing_time"":13514},{""page_index"":2,""viewing_time"":1090},{""page_index"":3,""viewing_time"":1038}]","18391","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","112341","0.0-1.0-0.1-1.1","0","0","19623","","15233","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","114385","0.0-1.0-1.0","0","0","19623","","2041","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","114541","0.0-1.0-2.0","0","0","19623","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","116551","0.0-1.0-3.0","0","0","19623","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","116710","0.0-1.0-4.0","0","0","19623","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","118573","0.0-1.0-5.0-0.0","0","0","19623","","null","","","null","0","","","1","0","training","adjacent","CB","3","2","Q.jpg","P.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","11","119583","0.0-1.0-7.0-0.0","1","0","19623","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","121590","0.0-1.0-8.0-0.0","0","0","19623","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","122599","0.0-1.0-9.0","0","0","19623","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","122758","0.0-1.0-11.0","0","0","19623","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","124767","0.0-1.0-12.0","0","0","19623","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","124927","0.0-1.0-13.0","0","0","19623","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","125442","0.0-1.0-14.0-0.0","0","0","19623","","512","","","68","1","","","1","1","training","adjacent","CB","3","2","Q.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","18","126451","0.0-1.0-15.0-0.0","0","0","19623","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","19","127460","0.0-1.0-18.0","0","0","19623","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","20","127623","0.0-1.0-20.0","0","0","19623","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","21","129629","0.0-1.0-21.0","0","0","19623","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","22","129789","0.0-1.0-22.0","0","0","19623","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","23","130595","0.0-1.0-23.0-0.0","0","0","19623","","805","","","75","2","","","1","2","training","adjacent","GF","7","6","M.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","24","131605","0.0-1.0-24.0-0.0","0","0","19623","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","25","133614","0.0-1.0-26.0-0.0","0","0","19623","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","26","134621","0.0-1.0-27.0","0","0","19623","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","27","134781","0.0-1.0-29.0","0","0","19623","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","28","136790","0.0-1.0-30.0","0","0","19623","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","29","136950","0.0-1.0-31.0","0","0","19623","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","30","138107","0.0-1.0-32.0-0.0","0","0","19623","","1155","","","68","3","","","1","3","training","adjacent","ED","5","4","R.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","31","139117","0.0-1.0-33.0-0.0","0","0","19623","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","32","140127","0.0-1.0-36.0","0","0","19623","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","33","140287","0.0-1.0-38.0","0","0","19623","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","34","142293","0.0-1.0-39.0","0","0","19623","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","35","142455","0.0-1.0-40.0","0","0","19623","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","36","143610","0.0-1.0-41.0-0.0","0","0","19623","","1153","","","68","4","","","1","4","training","adjacent","FG","6","7","N.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","37","144620","0.0-1.0-42.0-0.0","0","0","19623","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","38","146629","0.0-1.0-44.0-0.0","0","0","19623","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","39","147638","0.0-1.0-45.0","0","0","19623","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","40","147799","0.0-1.0-47.0","0","0","19623","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","41","149808","0.0-1.0-48.0","0","0","19623","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","42","149966","0.0-1.0-49.0","0","0","19623","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","43","150820","0.0-1.0-50.0-0.0","0","0","19623","","852","","","75","5","","","1","5","training","adjacent","FG","6","7","N.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","44","151830","0.0-1.0-51.0-0.0","0","0","19623","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","45","152838","0.0-1.0-54.0","0","0","19623","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","46","152997","0.0-1.0-56.0","0","0","19623","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","47","155006","0.0-1.0-57.0","0","0","19623","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","48","155166","0.0-1.0-58.0","0","0","19623","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","49","155675","0.0-1.0-59.0-0.0","0","0","19623","","506","","","75","6","","","1","6","training","adjacent","BC","2","3","P.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","50","156686","0.0-1.0-60.0-0.0","0","0","19623","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","51","157693","0.0-1.0-63.0","0","0","19623","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","52","157853","0.0-1.0-65.0","0","0","19623","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","53","159862","0.0-1.0-66.0","0","0","19623","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","54","160021","0.0-1.0-67.0","0","0","19623","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","55","160602","0.0-1.0-68.0-0.0","0","0","19623","","578","","","75","7","","","1","7","training","adjacent","BC","2","3","P.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","56","161615","0.0-1.0-69.0-0.0","0","0","19623","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","57","162621","0.0-1.0-72.0","0","0","19623","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","58","162781","0.0-1.0-74.0","0","0","19623","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","59","164790","0.0-1.0-75.0","0","0","19623","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","60","164949","0.0-1.0-76.0","0","0","19623","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","61","165255","0.0-1.0-77.0-0.0","0","0","19623","","303","","","75","8","","","1","8","training","adjacent","DE","4","5","L.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","62","166262","0.0-1.0-78.0-0.0","0","0","19623","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","63","167272","0.0-1.0-81.0","0","0","19623","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","64","167432","0.0-1.0-83.0","0","0","19623","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","65","169436","0.0-1.0-84.0","0","0","19623","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","66","169598","0.0-1.0-85.0","0","0","19623","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","67","170727","0.0-1.0-86.0-0.0","0","0","19623","","1126","","","68","9","","","1","9","training","adjacent","FG","6","7","N.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","68","171736","0.0-1.0-87.0-0.0","0","0","19623","","null","","","null","9","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","69","173741","0.0-1.0-89.0-0.0","0","0","19623","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","70","174752","0.0-1.0-90.0","0","0","19623","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","71","174911","0.0-1.0-92.0","0","0","19623","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","72","176919","0.0-1.0-93.0","0","0","19623","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","73","177079","0.0-1.0-94.0","0","0","19623","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","74","178643","0.0-1.0-95.0-0.0","0","0","19623","","1561","","","75","10","","","1","10","training","adjacent","BA","2","1","P.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","75","179653","0.0-1.0-96.0-0.0","0","0","19623","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","76","181662","0.0-1.0-98.0-0.0","0","0","19623","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","77","182668","0.0-1.0-99.0","0","0","19623","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","78","182829","0.0-1.0-101.0","0","0","19623","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","79","184838","0.0-1.0-102.0","0","0","19623","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","80","184998","0.0-1.0-103.0","0","0","19623","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","81","185534","0.0-1.0-104.0-0.0","0","0","19623","","535","","","68","11","","","1","11","training","adjacent","ED","5","4","R.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","82","186542","0.0-1.0-105.0-0.0","0","0","19623","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","83","187552","0.0-1.0-108.0","0","0","19623","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","84","187711","0.0-1.0-110.0","0","0","19623","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","85","189719","0.0-1.0-111.0","0","0","19623","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","86","189880","0.0-1.0-112.0","0","0","19623","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","87","190681","0.0-1.0-113.0-0.0","0","0","19623","","799","","","68","12","","","1","12","training","adjacent","AB","1","2","O.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","88","191693","0.0-1.0-114.0-0.0","0","0","19623","","null","","","null","12","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","89","193701","0.0-1.0-116.0-0.0","0","0","19623","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","90","194711","0.0-1.0-117.0","0","0","19623","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","91","194867","0.0-1.0-119.0","0","0","19623","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","92","196877","0.0-1.0-120.0","0","0","19623","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","93","197039","0.0-1.0-121.0","0","0","19623","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","94","198476","0.0-1.0-122.0-0.0","0","0","19623","","1435","","","75","13","","","1","13","training","adjacent","EF","5","6","R.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","95","199487","0.0-1.0-123.0-0.0","0","0","19623","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","96","200493","0.0-1.0-126.0","0","0","19623","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","97","200654","0.0-1.0-128.0","0","0","19623","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","98","202662","0.0-1.0-129.0","0","0","19623","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","99","202821","0.0-1.0-130.0","0","0","19623","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","100","203074","0.0-1.0-131.0-0.0","0","0","19623","","251","","","68","14","","","1","14","training","adjacent","CB","3","2","Q.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","101","204087","0.0-1.0-132.0-0.0","0","0","19623","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","102","205095","0.0-1.0-135.0","0","0","19623","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","103","205253","0.0-1.0-137.0","0","0","19623","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","104","207262","0.0-1.0-138.0","0","0","19623","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","105","207422","0.0-1.0-139.0","0","0","19623","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","106","208306","0.0-1.0-140.0-0.0","0","0","19623","","882","","","68","15","","","1","15","training","adjacent","FE","6","5","N.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","107","209317","0.0-1.0-141.0-0.0","0","0","19623","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","108","210327","0.0-1.0-144.0","0","0","19623","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","109","210487","0.0-1.0-146.0","0","0","19623","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","110","212496","0.0-1.0-147.0","0","0","19623","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","111","212655","0.0-1.0-148.0","0","0","19623","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","112","213736","0.0-1.0-149.0-0.0","0","0","19623","","1080","","","75","16","","","1","16","training","adjacent","AB","1","2","O.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","113","214751","0.0-1.0-150.0-0.0","0","0","19623","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","114","215758","0.0-1.0-153.0","0","0","19623","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","115","215918","0.0-1.0-155.0","0","0","19623","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","116","217926","0.0-1.0-156.0","0","0","19623","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","117","218086","0.0-1.0-157.0","0","0","19623","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
