"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04062023hr1718","fullscreen","0","23256","0.0-0.0","0","0","27939","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","48559","0.0-1.0-0.0-0.0","0","0","27939","[{""page_index"":0,""viewing_time"":8082},{""page_index"":1,""viewing_time"":10567},{""page_index"":2,""viewing_time"":5114},{""page_index"":3,""viewing_time"":1537}]","25301","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","61898","0.0-1.0-0.0-1.0","0","0","27939","","13332","{""Q0"":""True"",""Q1"":""K"",""Q2"":"""",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","63655","0.0-1.0-0.0-2.0-0.0","0","1","27939","","1754","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","71679","0.0-1.0-0.1-0.1","0","0","27939","[{""page_index"":0,""viewing_time"":3695},{""page_index"":1,""viewing_time"":1012},{""page_index"":2,""viewing_time"":2567},{""page_index"":3,""viewing_time"":748}]","8022","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","94108","0.0-1.0-0.1-1.1","0","0","27939","","22421","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","95078","0.0-1.0-0.1-2.1-0.1","0","1","27939","","968","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","120591","0.0-1.0-0.2-0.2","0","0","27939","[{""page_index"":0,""viewing_time"":3358},{""page_index"":1,""viewing_time"":8722},{""page_index"":2,""viewing_time"":3465},{""page_index"":1,""viewing_time"":5310},{""page_index"":2,""viewing_time"":3928},{""page_index"":3,""viewing_time"":727}]","25510","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","134316","0.0-1.0-0.2-1.2","0","0","27939","","13716","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","9","135518","0.0-1.0-1.0","0","0","27939","","1200","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","10","135675","0.0-1.0-2.0","0","0","27939","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","137682","0.0-1.0-3.0","0","0","27939","","1570","","","75","0","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","137842","0.0-1.0-4.0","0","0","27939","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","138518","0.0-1.0-5.0-0.0","0","0","27939","","674","","","75","0","","","1","0","training","adjacent","BC","2","3","R.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","14","139522","0.0-1.0-6.0-0.0","0","0","27939","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","15","140530","0.0-1.0-9.0","0","0","27939","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","16","140690","0.0-1.0-11.0","0","0","27939","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","17","142698","0.0-1.0-12.0","0","0","27939","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","18","142858","0.0-1.0-13.0","0","0","27939","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","19","143559","0.0-1.0-14.0-0.0","0","0","27939","","698","","","68","1","","","1","1","training","adjacent","FE","6","5","L.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","20","144562","0.0-1.0-15.0-0.0","0","0","27939","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","21","145570","0.0-1.0-18.0","0","0","27939","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","22","145730","0.0-1.0-20.0","0","0","27939","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","23","147739","0.0-1.0-21.0","0","0","27939","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","24","147898","0.0-1.0-22.0","0","0","27939","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","25","148318","0.0-1.0-23.0-0.0","0","0","27939","","418","","","68","2","","","1","2","training","adjacent","BC","2","3","R.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","26","149322","0.0-1.0-24.0-0.0","0","0","27939","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","27","151331","0.0-1.0-26.0-0.0","0","0","27939","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","28","152338","0.0-1.0-27.0","0","0","27939","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","29","152498","0.0-1.0-29.0","0","0","27939","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","30","154506","0.0-1.0-30.0","0","0","27939","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","31","154667","0.0-1.0-31.0","0","0","27939","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","32","155191","0.0-1.0-32.0-0.0","0","0","27939","","522","","","75","3","","","1","3","training","adjacent","AB","1","2","M.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","33","156194","0.0-1.0-33.0-0.0","0","0","27939","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","34","157202","0.0-1.0-36.0","0","0","27939","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","35","157362","0.0-1.0-38.0","0","0","27939","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","36","159370","0.0-1.0-39.0","0","0","27939","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","37","159531","0.0-1.0-40.0","0","0","27939","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","38","160126","0.0-1.0-41.0-0.0","0","0","27939","","594","","","68","4","","","1","4","training","adjacent","BA","2","1","R.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","39","161131","0.0-1.0-42.0-0.0","0","0","27939","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","40","162138","0.0-1.0-45.0","0","0","27939","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","41","162299","0.0-1.0-47.0","0","0","27939","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","42","164307","0.0-1.0-48.0","0","0","27939","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","43","164466","0.0-1.0-49.0","0","0","27939","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","44","164694","0.0-1.0-50.0-0.0","0","0","27939","","226","","","75","5","","","1","5","training","adjacent","AB","1","2","M.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","45","165698","0.0-1.0-51.0-0.0","0","0","27939","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","46","166707","0.0-1.0-54.0","0","0","27939","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","47","166867","0.0-1.0-56.0","0","0","27939","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","48","168874","0.0-1.0-57.0","0","0","27939","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","49","169034","0.0-1.0-58.0","0","0","27939","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","50","169135","0.0-1.0-59.0-0.0","0","0","27939","","98","","","75","6","","","1","6","training","adjacent","ED","5","4","Q.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","51","170138","0.0-1.0-60.0-0.0","0","0","27939","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","52","172147","0.0-1.0-62.0-0.0","0","0","27939","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","53","173154","0.0-1.0-63.0","0","0","27939","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","54","173314","0.0-1.0-65.0","0","0","27939","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","55","175322","0.0-1.0-66.0","0","0","27939","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","56","175483","0.0-1.0-67.0","0","0","27939","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","57","176663","0.0-1.0-68.0-0.0","0","0","27939","","1178","","","68","7","","","1","7","training","adjacent","ED","5","4","Q.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","58","177666","0.0-1.0-69.0-0.0","0","0","27939","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","59","178674","0.0-1.0-72.0","0","0","27939","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","60","178835","0.0-1.0-74.0","0","0","27939","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","61","180843","0.0-1.0-75.0","0","0","27939","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","62","181003","0.0-1.0-76.0","0","0","27939","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","63","182015","0.0-1.0-77.0-0.0","0","0","27939","","1010","","","75","8","","","1","8","training","adjacent","FG","6","7","L.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","64","183018","0.0-1.0-78.0-0.0","0","0","27939","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","65","184026","0.0-1.0-81.0","0","0","27939","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","66","184186","0.0-1.0-83.0","0","0","27939","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","67","186194","0.0-1.0-84.0","0","0","27939","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","68","186354","0.0-1.0-85.0","0","0","27939","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","69","187967","0.0-1.0-86.0-0.0","0","0","27939","","1610","","","75","9","","","1","9","training","adjacent","CB","3","2","N.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","70","188970","0.0-1.0-87.0-0.0","0","0","27939","","null","","","null","9","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","71","190978","0.0-1.0-89.0-0.0","0","0","27939","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","72","191986","0.0-1.0-90.0","0","0","27939","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","73","192146","0.0-1.0-92.0","0","0","27939","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","74","194154","0.0-1.0-93.0","0","0","27939","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","75","194315","0.0-1.0-94.0","0","0","27939","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","76","194911","0.0-1.0-95.0-0.0","0","0","27939","","594","","","75","10","","","1","10","training","adjacent","EF","5","6","Q.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","77","195914","0.0-1.0-96.0-0.0","0","0","27939","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","78","196922","0.0-1.0-99.0","0","0","27939","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","79","197082","0.0-1.0-101.0","0","0","27939","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","80","199090","0.0-1.0-102.0","0","0","27939","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","81","199250","0.0-1.0-103.0","0","0","27939","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","82","199974","0.0-1.0-104.0-0.0","0","0","27939","","722","","","75","11","","","1","11","training","adjacent","CB","3","2","N.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","83","200978","0.0-1.0-105.0-0.0","0","0","27939","","null","","","null","11","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","84","202987","0.0-1.0-107.0-0.0","0","0","27939","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","85","203995","0.0-1.0-108.0","0","0","27939","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","86","204154","0.0-1.0-110.0","0","0","27939","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","87","206163","0.0-1.0-111.0","0","0","27939","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","88","206322","0.0-1.0-112.0","0","0","27939","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","89","206824","0.0-1.0-113.0-0.0","0","0","27939","","500","","","75","12","","","1","12","training","adjacent","CD","3","4","N.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","90","207834","0.0-1.0-114.0-0.0","0","0","27939","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","91","208842","0.0-1.0-117.0","0","0","27939","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","92","209002","0.0-1.0-119.0","0","0","27939","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","93","211010","0.0-1.0-120.0","0","0","27939","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","94","211171","0.0-1.0-121.0","0","0","27939","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","95","212055","0.0-1.0-122.0-0.0","0","0","27939","","882","","","68","13","","","1","13","training","adjacent","EF","5","6","Q.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","96","213058","0.0-1.0-123.0-0.0","0","0","27939","","null","","","null","13","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","97","215066","0.0-1.0-125.0-0.0","0","0","27939","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","98","216074","0.0-1.0-126.0","0","0","27939","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","99","216234","0.0-1.0-128.0","0","0","27939","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","100","218242","0.0-1.0-129.0","0","0","27939","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","101","218402","0.0-1.0-130.0","0","0","27939","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","102","218983","0.0-1.0-131.0-0.0","0","0","27939","","578","","","68","14","","","1","14","training","adjacent","CD","3","4","N.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","103","219986","0.0-1.0-132.0-0.0","0","0","27939","","null","","","null","14","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","104","221994","0.0-1.0-134.0-0.0","0","0","27939","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","105","223003","0.0-1.0-135.0","0","0","27939","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","106","223163","0.0-1.0-137.0","0","0","27939","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","107","225171","0.0-1.0-138.0","0","0","27939","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","108","225330","0.0-1.0-139.0","0","0","27939","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","109","225822","0.0-1.0-140.0-0.0","0","0","27939","","490","","","75","15","","","1","15","training","adjacent","FG","6","7","L.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","110","226826","0.0-1.0-141.0-0.0","0","0","27939","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","111","227834","0.0-1.0-144.0","0","0","27939","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","112","227995","0.0-1.0-146.0","0","0","27939","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","113","230003","0.0-1.0-147.0","0","0","27939","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","114","230162","0.0-1.0-148.0","0","0","27939","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","115","230759","0.0-1.0-149.0-0.0","0","0","27939","","594","","","68","16","","","1","16","training","adjacent","BC","2","3","R.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","116","231762","0.0-1.0-150.0-0.0","0","0","27939","","null","","","null","16","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","117","233770","0.0-1.0-152.0-0.0","0","0","27939","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","118","234778","0.0-1.0-153.0","0","0","27939","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","119","234938","0.0-1.0-155.0","0","0","27939","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","120","236946","0.0-1.0-156.0","0","0","27939","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","121","237107","0.0-1.0-157.0","0","0","27939","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","122","237487","0.0-1.0-158.0-0.0","0","0","27939","","378","","","75","17","","","1","17","training","adjacent","CD","3","4","N.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","123","238490","0.0-1.0-159.0-0.0","0","0","27939","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","124","239498","0.0-1.0-162.0","0","0","27939","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","125","239659","0.0-1.0-164.0","0","0","27939","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","126","241666","0.0-1.0-165.0","0","0","27939","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","127","241826","0.0-1.0-166.0","0","0","27939","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","128","242071","0.0-1.0-167.0-0.0","0","0","27939","","242","","","75","18","","","1","18","training","adjacent","CD","3","4","N.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","129","243074","0.0-1.0-168.0-0.0","0","0","27939","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","130","244082","0.0-1.0-171.0","0","0","27939","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","131","244242","0.0-1.0-173.0","0","0","27939","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","132","246250","0.0-1.0-174.0","0","0","27939","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","133","246410","0.0-1.0-175.0","0","0","27939","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","134","246839","0.0-1.0-176.0-0.0","0","0","27939","","426","","","68","19","","","1","19","training","adjacent","DE","4","5","O.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","135","247842","0.0-1.0-177.0-0.0","0","0","27939","","null","","","null","19","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","136","249851","0.0-1.0-179.0-0.0","0","0","27939","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","137","250858","0.0-1.0-180.0","0","0","27939","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","138","251011","0.0-1.0-182.0","0","0","27939","","null","","","null","20","","","","","","","","","","","","","","","",""
