"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr1454","fullscreen","0","9720","0.0-0.0","0","0","62553","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","50845","0.0-1.0-0.0-0.0","0","0","62553","[{""page_index"":0,""viewing_time"":4319},{""page_index"":1,""viewing_time"":23094},{""page_index"":2,""viewing_time"":12228},{""page_index"":3,""viewing_time"":1482}]","41123","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","68122","0.0-1.0-0.0-1.0","0","0","62553","","17273","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","70481","0.0-1.0-1.0","0","0","62553","","2358","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","70734","0.0-1.0-2.0","0","0","62553","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","70901","0.0-1.0-3.0","0","0","62553","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","71153","0.0-1.0-4.0","0","0","62553","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","72065","0.0-1.0-5.0-0.0","0","0","62553","","910","","","75","0","","","1","0","training","adjacent","CD","3","4","N.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","8","73073","0.0-1.0-6.0-0.0","0","0","62553","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","74075","0.0-1.0-9.0","0","0","62553","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","74328","0.0-1.0-11.0","0","0","62553","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","74480","0.0-1.0-12.0","0","0","62553","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","74732","0.0-1.0-13.0","0","0","62553","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","75257","0.0-1.0-14.0-0.0","0","0","62553","","524","","","75","1","","","1","1","training","adjacent","EF","5","6","M.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","14","76260","0.0-1.0-15.0-0.0","0","0","62553","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","15","77262","0.0-1.0-18.0","0","0","62553","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","16","77515","0.0-1.0-20.0","0","0","62553","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","17","77667","0.0-1.0-21.0","0","0","62553","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","18","77919","0.0-1.0-22.0","0","0","62553","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","19","78385","0.0-1.0-23.0-0.0","0","0","62553","","464","","","68","2","","","1","2","training","adjacent","FE","6","5","O.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","20","79387","0.0-1.0-24.0-0.0","0","0","62553","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","21","80389","0.0-1.0-27.0","0","0","62553","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","22","80641","0.0-1.0-29.0","0","0","62553","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","23","80793","0.0-1.0-30.0","0","0","62553","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","24","81045","0.0-1.0-31.0","0","0","62553","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","25","81801","0.0-1.0-32.0-0.0","0","0","62553","","754","","","68","3","","","1","3","training","adjacent","FG","6","7","O.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","26","82803","0.0-1.0-33.0-0.0","0","0","62553","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","27","84806","0.0-1.0-35.0-0.0","0","0","62553","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","28","85808","0.0-1.0-36.0","0","0","62553","","602","","","75","3","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","29","86067","0.0-1.0-38.0","0","0","62553","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","30","86223","0.0-1.0-39.0","0","0","62553","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","31","86477","0.0-1.0-40.0","0","0","62553","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","32","87025","0.0-1.0-41.0-0.0","0","0","62553","","547","","","68","4","","","1","4","training","adjacent","CD","3","4","N.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","33","88028","0.0-1.0-42.0-0.0","0","0","62553","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","34","90030","0.0-1.0-44.0-0.0","0","0","62553","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","35","91032","0.0-1.0-45.0","0","0","62553","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","36","91284","0.0-1.0-47.0","0","0","62553","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","37","91437","0.0-1.0-48.0","0","0","62553","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","38","91689","0.0-1.0-49.0","0","0","62553","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","39","92305","0.0-1.0-50.0-0.0","0","0","62553","","615","","","75","5","","","1","5","training","adjacent","CB","3","2","N.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","40","93309","0.0-1.0-51.0-0.0","0","0","62553","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","41","95311","0.0-1.0-53.0-0.0","0","0","62553","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","42","96314","0.0-1.0-54.0","0","0","62553","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","43","96566","0.0-1.0-56.0","0","0","62553","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","44","96719","0.0-1.0-57.0","0","0","62553","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","45","96972","0.0-1.0-58.0","0","0","62553","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","46","97258","0.0-1.0-59.0-0.0","0","0","62553","","285","","","75","6","","","1","6","training","adjacent","DC","4","3","Q.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","47","98261","0.0-1.0-60.0-0.0","0","0","62553","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","48","100263","0.0-1.0-62.0-0.0","0","0","62553","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","49","101264","0.0-1.0-63.0","0","0","62553","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
