"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr1518","fullscreen","0","37862","0.0-0.0","0","0","71312","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","97774","0.0-1.0-0.0-0.0","0","0","71312","[{""page_index"":0,""viewing_time"":10052},{""page_index"":1,""viewing_time"":28962},{""page_index"":2,""viewing_time"":17870},{""page_index"":3,""viewing_time"":3026}]","59910","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","128542","0.0-1.0-0.0-1.0","0","0","71312","","30765","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","131829","0.0-1.0-1.0","0","0","71312","","3285","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","132083","0.0-1.0-2.0","0","0","71312","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","132234","0.0-1.0-3.0","0","0","71312","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","132488","0.0-1.0-4.0","0","0","71312","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","133286","0.0-1.0-5.0-0.0","0","0","71312","","796","","","75","0","","","1","0","training","adjacent","EF","5","6","O.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","8","134289","0.0-1.0-6.0-0.0","0","0","71312","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","136292","0.0-1.0-8.0-0.0","0","0","71312","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","137294","0.0-1.0-9.0","0","0","71312","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","137547","0.0-1.0-11.0","0","0","71312","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","137699","0.0-1.0-12.0","0","0","71312","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","137952","0.0-1.0-13.0","0","0","71312","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","138488","0.0-1.0-14.0-0.0","0","0","71312","","534","","","68","1","","","1","1","training","adjacent","EF","5","6","O.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","15","139490","0.0-1.0-15.0-0.0","0","0","71312","","null","","","null","1","","","","","","","","","","","","","","","",""
