"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr1437","fullscreen","0","12158","0.0-0.0","0","0","95965","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","43404","0.0-1.0-0.0-0.0","0","0","95965","[{""page_index"":0,""viewing_time"":5298},{""page_index"":1,""viewing_time"":18182},{""page_index"":2,""viewing_time"":6414},{""page_index"":3,""viewing_time"":1350}]","31245","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","65247","0.0-1.0-0.0-1.0","0","0","95965","","21839","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","66811","0.0-1.0-1.0","0","0","95965","","1561","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","67075","0.0-1.0-2.0","0","0","95965","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","67227","0.0-1.0-3.0","0","0","95965","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","67480","0.0-1.0-4.0","0","0","95965","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","69058","0.0-1.0-5.0-0.0","0","0","95965","","1576","","","75","0","","","1","0","training","adjacent","BC","2","3","Q.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","8","70061","0.0-1.0-6.0-0.0","0","0","95965","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","71063","0.0-1.0-9.0","0","0","95965","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","71315","0.0-1.0-11.0","0","0","95965","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","71467","0.0-1.0-12.0","0","0","95965","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","71719","0.0-1.0-13.0","0","0","95965","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","73178","0.0-1.0-14.0-0.0","0","0","95965","","1458","","","75","1","","","1","1","training","adjacent","DC","4","3","P.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","14","74181","0.0-1.0-15.0-0.0","0","0","95965","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","15","76184","0.0-1.0-17.0-0.0","0","0","95965","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","77187","0.0-1.0-18.0","0","0","95965","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","77439","0.0-1.0-20.0","0","0","95965","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","77591","0.0-1.0-21.0","0","0","95965","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","77844","0.0-1.0-22.0","0","0","95965","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","78466","0.0-1.0-23.0-0.0","0","0","95965","","621","","","75","2","","","1","2","training","adjacent","FG","6","7","R.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","21","79469","0.0-1.0-24.0-0.0","0","0","95965","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","22","80471","0.0-1.0-27.0","0","0","95965","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","23","80724","0.0-1.0-29.0","0","0","95965","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","24","80876","0.0-1.0-30.0","0","0","95965","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","25","81129","0.0-1.0-31.0","0","0","95965","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","26","81522","0.0-1.0-32.0-0.0","0","0","95965","","392","","","68","3","","","1","3","training","adjacent","CD","3","4","O.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","27","82525","0.0-1.0-33.0-0.0","0","0","95965","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","28","84527","0.0-1.0-35.0-0.0","0","0","95965","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","29","85529","0.0-1.0-36.0","0","0","95965","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","30","85781","0.0-1.0-38.0","0","0","95965","","null","","","null","4","","","","","","","","","","","","","","","",""
