"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03042023hr1430","fullscreen","0","2694","0.0-0.0","0","0","94815","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","688656","0.0-1.0-0.0-0.0","0","0","94815","[{""page_index"":0,""viewing_time"":4189},{""page_index"":1,""viewing_time"":64759},{""page_index"":2,""viewing_time"":320007},{""page_index"":3,""viewing_time"":297006}]","685961","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","714346","0.0-1.0-0.0-1.0","0","0","94815","","25683","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","718665","0.0-1.0-1.0","0","0","94815","","4314","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","718918","0.0-1.0-2.0","0","0","94815","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","719423","0.0-1.0-3.0","0","0","94815","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","719675","0.0-1.0-4.0","0","0","94815","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","720178","0.0-1.0-5.0-0.0","0","0","94815","","501","","","75","0","","","1","0","training","adjacent","ED","5","4","M.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","8","721181","0.0-1.0-6.0-0.0","0","0","94815","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","723185","0.0-1.0-8.0-0.0","0","0","94815","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","724187","0.0-1.0-9.0","0","0","94815","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","724440","0.0-1.0-11.0","0","0","94815","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","724943","0.0-1.0-12.0","0","0","94815","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","725197","0.0-1.0-13.0","0","0","94815","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","725676","0.0-1.0-14.0-0.0","0","0","94815","","478","","","75","1","","","1","1","training","adjacent","FE","6","5","P.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","15","726678","0.0-1.0-15.0-0.0","0","0","94815","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","16","728682","0.0-1.0-17.0-0.0","0","0","94815","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","17","729684","0.0-1.0-18.0","0","0","94815","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","18","729937","0.0-1.0-20.0","0","0","94815","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","19","730440","0.0-1.0-21.0","0","0","94815","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","20","730695","0.0-1.0-22.0","0","0","94815","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","21","731091","0.0-1.0-23.0-0.0","0","0","94815","","393","","","68","2","","","1","2","training","adjacent","FG","6","7","P.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","22","732095","0.0-1.0-24.0-0.0","0","0","94815","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","23","734097","0.0-1.0-26.0-0.0","0","0","94815","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","24","735099","0.0-1.0-27.0","0","0","94815","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","25","735353","0.0-1.0-29.0","0","0","94815","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","26","735857","0.0-1.0-30.0","0","0","94815","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","27","736113","0.0-1.0-31.0","0","0","94815","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","28","736524","0.0-1.0-32.0-0.0","0","0","94815","","408","","","75","3","","","1","3","training","adjacent","DC","4","3","R.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","29","737527","0.0-1.0-33.0-0.0","0","0","94815","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","30","739530","0.0-1.0-35.0-0.0","0","0","94815","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","31","740533","0.0-1.0-36.0","0","0","94815","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","32","740786","0.0-1.0-38.0","0","0","94815","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","33","741288","0.0-1.0-39.0","0","0","94815","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","34","741444","0.0-1.0-40.0","0","0","94815","","155","","","75","4","","k","1","4","training","adjacent","EF","5","6","M.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","35","742447","0.0-1.0-42.0-0.0","0","0","94815","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","36","743451","0.0-1.0-45.0","0","0","94815","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","37","743704","0.0-1.0-47.0","0","0","94815","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","38","744207","0.0-1.0-48.0","0","0","94815","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","39","744459","0.0-1.0-49.0","0","0","94815","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","40","744493","0.0-1.0-50.0-0.0","0","0","94815","","33","","","75","5","","","1","5","training","adjacent","CB","3","2","O.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","41","745496","0.0-1.0-51.0-0.0","0","0","94815","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","42","747498","0.0-1.0-53.0-0.0","0","0","94815","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","43","748500","0.0-1.0-54.0","0","0","94815","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","44","748754","0.0-1.0-56.0","0","0","94815","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","45","749256","0.0-1.0-57.0","0","0","94815","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","46","749510","0.0-1.0-58.0","0","0","94815","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","47","749570","0.0-1.0-59.0-0.0","0","0","94815","","57","","","75","6","","","1","6","training","adjacent","CB","3","2","O.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","48","750574","0.0-1.0-60.0-0.0","0","0","94815","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","49","752577","0.0-1.0-62.0-0.0","0","0","94815","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","50","753581","0.0-1.0-63.0","0","0","94815","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","51","753834","0.0-1.0-65.0","0","0","94815","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","52","754337","0.0-1.0-66.0","0","0","94815","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","53","754590","0.0-1.0-67.0","0","0","94815","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","54","754982","0.0-1.0-68.0-0.0","0","0","94815","","390","","","68","7","","","1","7","training","adjacent","BC","2","3","Q.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","55","755985","0.0-1.0-69.0-0.0","0","0","94815","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","56","757988","0.0-1.0-71.0-0.0","0","0","94815","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","57","758990","0.0-1.0-72.0","0","0","94815","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","58","759242","0.0-1.0-74.0","0","0","94815","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","59","759745","0.0-1.0-75.0","0","0","94815","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","60","759998","0.0-1.0-76.0","0","0","94815","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","61","760511","0.0-1.0-77.0-0.0","0","0","94815","","510","","","75","8","","","1","8","training","adjacent","GF","7","6","L.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","62","761514","0.0-1.0-78.0-0.0","0","0","94815","","null","","","null","8","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","63","763516","0.0-1.0-80.0-0.0","0","0","94815","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","64","764521","0.0-1.0-81.0","0","0","94815","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","65","764775","0.0-1.0-83.0","0","0","94815","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","66","765277","0.0-1.0-84.0","0","0","94815","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","67","765531","0.0-1.0-85.0","0","0","94815","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","68","766180","0.0-1.0-86.0-0.0","0","0","94815","","648","","","75","9","","","1","9","training","adjacent","DC","4","3","R.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","69","767184","0.0-1.0-87.0-0.0","0","0","94815","","null","","","null","9","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","70","769186","0.0-1.0-89.0-0.0","0","0","94815","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","71","770189","0.0-1.0-90.0","0","0","94815","","94","","","68","9","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","72","770444","0.0-1.0-92.0","0","0","94815","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","73","770945","0.0-1.0-93.0","0","0","94815","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","74","771199","0.0-1.0-94.0","0","0","94815","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","75","771311","0.0-1.0-95.0-0.0","0","0","94815","","110","","","68","10","","","1","10","training","adjacent","BC","2","3","Q.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","76","772316","0.0-1.0-96.0-0.0","0","0","94815","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","77","774319","0.0-1.0-98.0-0.0","0","0","94815","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","78","775322","0.0-1.0-99.0","0","0","94815","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","79","775575","0.0-1.0-101.0","0","0","94815","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","80","776078","0.0-1.0-102.0","0","0","94815","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","81","776331","0.0-1.0-103.0","0","0","94815","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","82","776642","0.0-1.0-104.0-0.0","0","0","94815","","308","","","75","11","","","1","11","training","adjacent","EF","5","6","M.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","83","777645","0.0-1.0-105.0-0.0","0","0","94815","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","84","778648","0.0-1.0-108.0","0","0","94815","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","85","778901","0.0-1.0-110.0","0","0","94815","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","86","779404","0.0-1.0-111.0","0","0","94815","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","87","779648","0.0-1.0-112.0","0","0","94815","","242","","","75","12","","k","1","12","training","adjacent","BA","2","1","Q.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","88","780652","0.0-1.0-114.0-0.0","0","0","94815","","null","","","null","12","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","89","782655","0.0-1.0-116.0-0.0","0","0","94815","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","90","783657","0.0-1.0-117.0","0","0","94815","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","91","783911","0.0-1.0-119.0","0","0","94815","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","92","784414","0.0-1.0-120.0","0","0","94815","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","93","784668","0.0-1.0-121.0","0","0","94815","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","94","785139","0.0-1.0-122.0-0.0","0","0","94815","","471","","","68","13","","","1","13","training","adjacent","AB","1","2","N.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","95","786142","0.0-1.0-123.0-0.0","0","0","94815","","null","","","null","13","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","96","788144","0.0-1.0-125.0-0.0","0","0","94815","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","97","789146","0.0-1.0-126.0","0","0","94815","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","98","789400","0.0-1.0-128.0","0","0","94815","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","99","789904","0.0-1.0-129.0","0","0","94815","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","100","790026","0.0-1.0-130.0","0","0","94815","","121","","","68","14","","d","1","14","training","adjacent","CB","3","2","O.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","101","791029","0.0-1.0-132.0-0.0","0","0","94815","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","102","792032","0.0-1.0-135.0","0","0","94815","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
