"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr1437","fullscreen","0","17188","0.0-0.0","0","0","40537","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","115722","0.0-1.0-0.0-0.0","0","0","40537","[{""page_index"":0,""viewing_time"":7839},{""page_index"":1,""viewing_time"":67954},{""page_index"":2,""viewing_time"":20134},{""page_index"":3,""viewing_time"":2604}]","98531","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","150330","0.0-1.0-0.0-1.0","0","0","40537","","34604","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","153005","0.0-1.0-1.0","0","0","40537","","2671","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","153261","0.0-1.0-2.0","0","0","40537","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","153415","0.0-1.0-3.0","0","0","40537","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","153670","0.0-1.0-4.0","0","0","40537","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","154567","0.0-1.0-5.0-0.0","0","0","40537","","893","","","75","0","","","1","0","training","adjacent","DE","4","5","L.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","8","155572","0.0-1.0-6.0-0.0","0","0","40537","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","156576","0.0-1.0-9.0","0","0","40537","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","156831","0.0-1.0-11.0","0","0","40537","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","156984","0.0-1.0-12.0","0","0","40537","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","157249","0.0-1.0-13.0","0","0","40537","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","158764","0.0-1.0-14.0-0.0","0","0","40537","","1512","","","68","1","","","1","1","training","adjacent","ED","5","4","P.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","14","159777","0.0-1.0-15.0-0.0","0","0","40537","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","15","160782","0.0-1.0-18.0","0","0","40537","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","16","161037","0.0-1.0-20.0","0","0","40537","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","17","161192","0.0-1.0-21.0","0","0","40537","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","18","161447","0.0-1.0-22.0","0","0","40537","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","19","162105","0.0-1.0-23.0-0.0","0","0","40537","","655","","","75","2","","","1","2","training","adjacent","DE","4","5","L.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","20","163110","0.0-1.0-24.0-0.0","0","0","40537","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","21","164116","0.0-1.0-27.0","0","0","40537","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","22","164370","0.0-1.0-29.0","0","0","40537","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","23","164527","0.0-1.0-30.0","0","0","40537","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","24","164782","0.0-1.0-31.0","0","0","40537","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","25","165116","0.0-1.0-32.0-0.0","0","0","40537","","330","","","68","3","","","1","3","training","adjacent","ED","5","4","P.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","26","166122","0.0-1.0-33.0-0.0","0","0","40537","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","27","167127","0.0-1.0-36.0","0","0","40537","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","28","167381","0.0-1.0-38.0","0","0","40537","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","29","167534","0.0-1.0-39.0","0","0","40537","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","30","167789","0.0-1.0-40.0","0","0","40537","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","31","168617","0.0-1.0-41.0-0.0","0","0","40537","","825","","","68","4","","","1","4","training","adjacent","BC","2","3","O.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","32","169624","0.0-1.0-42.0-0.0","0","0","40537","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","33","171629","0.0-1.0-44.0-0.0","0","0","40537","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","34","172633","0.0-1.0-45.0","0","0","40537","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","35","172887","0.0-1.0-47.0","0","0","40537","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","36","173041","0.0-1.0-48.0","0","0","40537","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","37","173296","0.0-1.0-49.0","0","0","40537","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","38","174798","0.0-1.0-50.0-0.0","0","0","40537","","1499","","","68","5","","","1","5","training","adjacent","EF","5","6","P.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","39","175803","0.0-1.0-51.0-0.0","0","0","40537","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","40","177806","0.0-1.0-53.0-0.0","0","0","40537","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","41","178810","0.0-1.0-54.0","0","0","40537","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","42","179064","0.0-1.0-56.0","0","0","40537","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","43","179217","0.0-1.0-57.0","0","0","40537","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","44","179471","0.0-1.0-58.0","0","0","40537","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","45","180866","0.0-1.0-59.0-0.0","0","0","40537","","1391","","","75","6","","","1","6","training","adjacent","DC","4","3","L.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","46","181870","0.0-1.0-60.0-0.0","0","0","40537","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","47","183876","0.0-1.0-62.0-0.0","0","0","40537","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","48","184879","0.0-1.0-63.0","0","0","40537","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","49","185134","0.0-1.0-65.0","0","0","40537","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","50","185287","0.0-1.0-66.0","0","0","40537","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
