"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04062023hr2205","fullscreen","0","17229","0.0-0.0","0","0","48275","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","69736","0.0-1.0-0.0-0.0","0","0","48275","[{""page_index"":0,""viewing_time"":5638},{""page_index"":1,""viewing_time"":28043},{""page_index"":2,""viewing_time"":14031},{""page_index"":3,""viewing_time"":4790}]","52502","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","94633","0.0-1.0-0.0-1.0","0","0","48275","","24880","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","96755","0.0-1.0-1.0","0","0","48275","","2112","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","96917","0.0-1.0-2.0","0","0","48275","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","98928","0.0-1.0-3.0","0","0","48275","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","99087","0.0-1.0-4.0","0","0","48275","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","100948","0.0-1.0-5.0-0.0","0","0","48275","","null","","","null","0","","","1","0","training","adjacent","CD","3","4","R.jpg","M.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","8","101958","0.0-1.0-7.0-0.0","1","0","48275","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","103969","0.0-1.0-8.0-0.0","0","0","48275","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","104979","0.0-1.0-9.0","0","0","48275","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","105138","0.0-1.0-11.0","0","0","48275","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","107148","0.0-1.0-12.0","0","0","48275","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","107308","0.0-1.0-13.0","0","0","48275","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","107757","0.0-1.0-14.0-0.0","0","0","48275","","444","","","75","1","","","1","1","training","adjacent","CD","3","4","R.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","15","108768","0.0-1.0-15.0-0.0","0","0","48275","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","109778","0.0-1.0-18.0","0","0","48275","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","109938","0.0-1.0-20.0","0","0","48275","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","111948","0.0-1.0-21.0","0","0","48275","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","112108","0.0-1.0-22.0","0","0","48275","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","112393","0.0-1.0-23.0-0.0","0","0","48275","","282","","","68","2","","","1","2","training","adjacent","DE","4","5","M.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","21","113398","0.0-1.0-24.0-0.0","0","0","48275","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","22","115410","0.0-1.0-26.0-0.0","0","0","48275","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","116421","0.0-1.0-27.0","0","0","48275","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","116580","0.0-1.0-29.0","0","0","48275","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","118590","0.0-1.0-30.0","0","0","48275","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","118751","0.0-1.0-31.0","0","0","48275","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","119058","0.0-1.0-32.0-0.0","0","0","48275","","304","","","75","3","","","1","3","training","adjacent","FE","6","5","P.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","28","120071","0.0-1.0-33.0-0.0","0","0","48275","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","29","122081","0.0-1.0-35.0-0.0","0","0","48275","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","30","123091","0.0-1.0-36.0","0","0","48275","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","31","123251","0.0-1.0-38.0","0","0","48275","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","32","125261","0.0-1.0-39.0","0","0","48275","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","33","125421","0.0-1.0-40.0","0","0","48275","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","34","125812","0.0-1.0-41.0-0.0","0","0","48275","","388","","","75","4","","","1","4","training","adjacent","GF","7","6","Q.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","35","126821","0.0-1.0-42.0-0.0","0","0","48275","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","36","128831","0.0-1.0-44.0-0.0","0","0","48275","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","37","129841","0.0-1.0-45.0","0","0","48275","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","38","130001","0.0-1.0-47.0","0","0","48275","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","39","132011","0.0-1.0-48.0","0","0","48275","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","40","132171","0.0-1.0-49.0","0","0","48275","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","41","132584","0.0-1.0-50.0-0.0","0","0","48275","","409","","","75","5","","","1","5","training","adjacent","ED","5","4","L.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","42","133591","0.0-1.0-51.0-0.0","0","0","48275","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","43","135602","0.0-1.0-53.0-0.0","0","0","48275","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","44","136612","0.0-1.0-54.0","0","0","48275","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","45","136772","0.0-1.0-56.0","0","0","48275","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","46","138782","0.0-1.0-57.0","0","0","48275","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","47","138943","0.0-1.0-58.0","0","0","48275","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","48","139110","0.0-1.0-59.0-0.0","0","0","48275","","164","","","68","6","","","1","6","training","adjacent","FG","6","7","P.jpg","Q.jpg","0","1","0","",""
