"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","S2","","html-keyboard-response","24","147410","0.0-1.0-31.0","0","0","82299","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","25","148379","0.0-1.0-32.0","0","0","82299","","967","","","75","3","","","1","3","training","adjacent","GF","7","6","R.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","26","149382","0.0-1.0-33.0-0.0","0","0","82299","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","27","151384","0.0-1.0-35.0-0.0","0","0","82299","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","28","152386","0.0-1.0-36.0","0","0","82299","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","29","152638","0.0-1.0-38.0","0","0","82299","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","30","154640","0.0-1.0-39.0","0","0","82299","","838","","","68","4","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","31","154892","0.0-1.0-40.0","0","0","82299","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","32","155417","0.0-1.0-41.0","0","0","82299","","524","","","68","4","","","1","4","training","adjacent","FG","6","7","N.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","33","156420","0.0-1.0-42.0-0.0","0","0","82299","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","34","158421","0.0-1.0-44.0-0.0","0","0","82299","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","35","159424","0.0-1.0-45.0","0","0","82299","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","36","159676","0.0-1.0-47.0","0","0","82299","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","37","161679","0.0-1.0-48.0","0","0","82299","","1970","","","75","5","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","38","161931","0.0-1.0-49.0","0","0","82299","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","39","163227","0.0-1.0-50.0","0","0","82299","","1294","","","75","5","","","1","5","training","adjacent","EF","5","6","O.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","40","164229","0.0-1.0-51.0-0.0","0","0","82299","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","41","165232","0.0-1.0-54.0","0","0","82299","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","42","165484","0.0-1.0-56.0","0","0","82299","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","43","167486","0.0-1.0-57.0","0","0","82299","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","44","167739","0.0-1.0-58.0","0","0","82299","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","45","167827","0.0-1.0-59.0","0","0","82299","","87","","","75","6","","","1","6","training","adjacent","BA","2","1","M.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","46","168830","0.0-1.0-60.0-0.0","0","0","82299","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","47","170832","0.0-1.0-62.0-0.0","0","0","82299","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","48","171836","0.0-1.0-63.0","0","0","82299","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","49","172088","0.0-1.0-65.0","0","0","82299","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","50","174090","0.0-1.0-66.0","0","0","82299","","1297","","","68","7","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","51","174342","0.0-1.0-67.0","0","0","82299","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","52","174857","0.0-1.0-68.0","0","0","82299","","513","","","68","7","","","1","7","training","adjacent","BC","2","3","M.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","53","175859","0.0-1.0-69.0-0.0","0","0","82299","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","54","177861","0.0-1.0-71.0-0.0","0","0","82299","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","55","178863","0.0-1.0-72.0","0","0","82299","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","56","179116","0.0-1.0-74.0","0","0","82299","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","57","181118","0.0-1.0-75.0","0","0","82299","","850","","","75","8","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","58","181374","0.0-1.0-76.0","0","0","82299","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","59","182487","0.0-1.0-77.0","0","0","82299","","1112","","","75","8","","","1","8","training","adjacent","ED","5","4","O.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","60","183489","0.0-1.0-78.0-0.0","0","0","82299","","null","","","null","8","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","61","185492","0.0-1.0-80.0-0.0","0","0","82299","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","62","186494","0.0-1.0-81.0","0","0","82299","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","63","186746","0.0-1.0-83.0","0","0","82299","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","64","188749","0.0-1.0-84.0","0","0","82299","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","65","189003","0.0-1.0-85.0","0","0","82299","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","66","189387","0.0-1.0-86.0","0","0","82299","","383","","","68","9","","","1","9","training","adjacent","BC","2","3","M.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","67","190390","0.0-1.0-87.0-0.0","0","0","82299","","null","","","null","9","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","68","192392","0.0-1.0-89.0-0.0","0","0","82299","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","69","193395","0.0-1.0-90.0","0","0","82299","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","70","193647","0.0-1.0-92.0","0","0","82299","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","71","195649","0.0-1.0-93.0","0","0","82299","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","72","195902","0.0-1.0-94.0","0","0","82299","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","73","196148","0.0-1.0-95.0","0","0","82299","","246","","","68","10","","","1","10","training","adjacent","CB","3","2","Q.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","74","197151","0.0-1.0-96.0-0.0","0","0","82299","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","75","198156","0.0-1.0-99.0","0","0","82299","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","76","198408","0.0-1.0-101.0","0","0","82299","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","77","200410","0.0-1.0-102.0","0","0","82299","","1048","","","75","11","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","78","200662","0.0-1.0-103.0","0","0","82299","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","79","201387","0.0-1.0-104.0","0","0","82299","","724","","","75","11","","","1","11","training","adjacent","CD","3","4","Q.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","80","202389","0.0-1.0-105.0-0.0","0","0","82299","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","81","203393","0.0-1.0-108.0","0","0","82299","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","82","203646","0.0-1.0-110.0","0","0","82299","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","83","205648","0.0-1.0-111.0","0","0","82299","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","84","205901","0.0-1.0-112.0","0","0","82299","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","85","206927","0.0-1.0-113.0","0","0","82299","","1026","","","68","12","","","1","12","training","adjacent","AB","1","2","P.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","86","207930","0.0-1.0-114.0-0.0","0","0","82299","","null","","","null","12","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","87","209932","0.0-1.0-116.0-0.0","0","0","82299","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","88","210935","0.0-1.0-117.0","0","0","82299","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","89","211188","0.0-1.0-119.0","0","0","82299","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","90","213190","0.0-1.0-120.0","0","0","82299","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","91","213442","0.0-1.0-121.0","0","0","82299","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","92","215444","0.0-1.0-122.0","0","0","82299","","null","","","null","13","","","1","13","training","adjacent","AB","1","2","P.jpg","M.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","93","216446","0.0-1.0-124.0-0.0","1","0","82299","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","94","218448","0.0-1.0-125.0-0.0","0","0","82299","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","95","219451","0.0-1.0-126.0","0","0","82299","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","96","219703","0.0-1.0-128.0","0","0","82299","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","97","221705","0.0-1.0-129.0","0","0","82299","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","98","221958","0.0-1.0-130.0","0","0","82299","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","99","223960","0.0-1.0-131.0","0","0","82299","","null","","","null","14","","","1","14","training","adjacent","BC","2","3","M.jpg","Q.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","100","224964","0.0-1.0-133.0-0.0","1","0","82299","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","101","226967","0.0-1.0-134.0-0.0","0","0","82299","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","102","227969","0.0-1.0-135.0","0","0","82299","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","103","228222","0.0-1.0-137.0","0","0","82299","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","104","230223","0.0-1.0-138.0","0","0","82299","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","105","230476","0.0-1.0-139.0","0","0","82299","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","106","232478","0.0-1.0-140.0","0","0","82299","","null","","","null","15","","","1","15","training","adjacent","DE","4","5","L.jpg","O.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","107","233481","0.0-1.0-142.0-0.0","1","0","82299","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","108","235483","0.0-1.0-143.0-0.0","0","0","82299","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","109","236487","0.0-1.0-144.0","0","0","82299","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","110","236740","0.0-1.0-146.0","0","0","82299","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","111","238743","0.0-1.0-147.0","0","0","82299","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","112","238995","0.0-1.0-148.0","0","0","82299","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","113","240998","0.0-1.0-149.0","0","0","82299","","null","","","null","16","","","1","16","training","adjacent","FE","6","5","N.jpg","O.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","114","242000","0.0-1.0-151.0-0.0","1","0","82299","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","115","244002","0.0-1.0-152.0-0.0","0","0","82299","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","116","245004","0.0-1.0-153.0","0","0","82299","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","117","245257","0.0-1.0-155.0","0","0","82299","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","118","247258","0.0-1.0-156.0","0","0","82299","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","119","247511","0.0-1.0-157.0","0","0","82299","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","120","249514","0.0-1.0-158.0","0","0","82299","","null","","","null","17","","","1","17","training","adjacent","EF","5","6","O.jpg","N.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","121","250517","0.0-1.0-160.0-0.0","1","0","82299","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","122","252524","0.0-1.0-161.0-0.0","0","0","82299","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","123","253526","0.0-1.0-162.0","0","0","82299","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","124","253778","0.0-1.0-164.0","0","0","82299","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","125","255781","0.0-1.0-165.0","0","0","82299","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","126","256033","0.0-1.0-166.0","0","0","82299","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","127","258036","0.0-1.0-167.0","0","0","82299","","null","","","null","18","","","1","18","training","adjacent","DC","4","3","L.jpg","Q.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","128","259038","0.0-1.0-169.0-0.0","1","0","82299","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","129","261041","0.0-1.0-170.0-0.0","0","0","82299","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","130","262043","0.0-1.0-171.0","0","0","82299","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","131","262295","0.0-1.0-173.0","0","0","82299","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","132","264297","0.0-1.0-174.0","0","0","82299","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","133","264549","0.0-1.0-175.0","0","0","82299","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","134","266551","0.0-1.0-176.0","0","0","82299","","null","","","null","19","","","1","19","training","adjacent","GF","7","6","R.jpg","N.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","135","267553","0.0-1.0-178.0-0.0","1","0","82299","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","136","269588","0.0-1.0-179.0-0.0","0","0","82299","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","137","270589","0.0-1.0-180.0","0","0","82299","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","138","270843","0.0-1.0-182.0","0","0","82299","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","139","272846","0.0-1.0-183.0","0","0","82299","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","140","273098","0.0-1.0-184.0","0","0","82299","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","141","275100","0.0-1.0-185.0","0","0","82299","","null","","","null","20","","","1","20","training","adjacent","DE","4","5","L.jpg","O.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","142","276104","0.0-1.0-187.0-0.0","1","0","82299","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","143","278105","0.0-1.0-188.0-0.0","0","0","82299","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","144","279108","0.0-1.0-189.0","0","0","82299","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","145","279360","0.0-1.0-191.0","0","0","82299","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","146","281363","0.0-1.0-192.0","0","0","82299","","null","","","null","21","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","147","281617","0.0-1.0-193.0","0","0","82299","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","148","282528","0.0-1.0-194.0","0","0","82299","","910","","","75","21","","","1","21","training","adjacent","DC","4","3","L.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","149","283530","0.0-1.0-195.0-0.0","0","0","82299","","null","","","null","21","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","150","285533","0.0-1.0-197.0-0.0","0","0","82299","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","151","286538","0.0-1.0-198.0","0","0","82299","","572","","","75","21","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","152","286790","0.0-1.0-200.0","0","0","82299","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","153","288792","0.0-1.0-201.0","0","0","82299","","296","","","75","22","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","154","289045","0.0-1.0-202.0","0","0","82299","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","155","289388","0.0-1.0-203.0","0","0","82299","","342","","","75","22","","","1","22","training","adjacent","BA","2","1","M.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","156","290390","0.0-1.0-204.0-0.0","0","0","82299","","null","","","null","22","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","157","292392","0.0-1.0-206.0-0.0","0","0","82299","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","158","293394","0.0-1.0-207.0","0","0","82299","","53","","","68","22","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","159","293647","0.0-1.0-209.0","0","0","82299","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","160","295648","0.0-1.0-210.0","0","0","82299","","53","","","68","23","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","161","295901","0.0-1.0-211.0","0","0","82299","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","162","296040","0.0-1.0-212.0","0","0","82299","","137","","","68","23","","","1","23","training","adjacent","DE","4","5","L.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","163","297043","0.0-1.0-213.0-0.0","0","0","82299","","null","","","null","23","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","164","299045","0.0-1.0-215.0-0.0","0","0","82299","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","165","300047","0.0-1.0-216.0","0","0","82299","","155","","","68","23","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","166","300299","0.0-1.0-218.0","0","0","82299","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","167","302302","0.0-1.0-219.0","0","0","82299","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","168","302554","0.0-1.0-220.0","0","0","82299","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","169","303241","0.0-1.0-221.0","0","0","82299","","685","","","75","24","","","1","24","training","adjacent","AB","1","2","P.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","170","304243","0.0-1.0-222.0-0.0","0","0","82299","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","171","305246","0.0-1.0-225.0","0","0","82299","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","172","305498","0.0-1.0-227.0","0","0","82299","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","173","307500","0.0-1.0-228.0","0","0","82299","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","174","307754","0.0-1.0-229.0","0","0","82299","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","175","308282","0.0-1.0-230.0","0","0","82299","","527","","","75","25","","","1","25","training","adjacent","EF","5","6","O.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","176","309285","0.0-1.0-231.0-0.0","0","0","82299","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","177","310287","0.0-1.0-234.0","0","0","82299","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","178","310539","0.0-1.0-236.0","0","0","82299","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","179","312542","0.0-1.0-237.0","0","0","82299","","662","","","75","26","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","180","312794","0.0-1.0-238.0","0","0","82299","","null","","","null","26","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","181","313581","0.0-1.0-239.0","0","0","82299","","786","","","75","26","","","1","26","training","adjacent","CB","3","2","Q.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","182","314582","0.0-1.0-240.0-0.0","0","0","82299","","null","","","null","26","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","183","316584","0.0-1.0-242.0-0.0","0","0","82299","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","184","317586","0.0-1.0-243.0","0","0","82299","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","185","317838","0.0-1.0-245.0","0","0","82299","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","186","319840","0.0-1.0-246.0","0","0","82299","","447","","","68","27","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","187","320093","0.0-1.0-247.0","0","0","82299","","null","","","null","27","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","188","320641","0.0-1.0-248.0","0","0","82299","","547","","","75","27","","","1","27","training","adjacent","CB","3","2","Q.jpg","M.jpg","1","0","0","",""
