"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08052022hr1632","fullscreen","0","3802","0.0-0.0","0","0","26119","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","43119","0.0-1.0-0.0-0.0","0","0","26119","[{""page_index"":0,""viewing_time"":4365},{""page_index"":1,""viewing_time"":17066},{""page_index"":2,""viewing_time"":5145},{""page_index"":1,""viewing_time"":8225},{""page_index"":2,""viewing_time"":3368},{""page_index"":3,""viewing_time"":1145}]","39315","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","64850","0.0-1.0-0.0-1.0","0","0","26119","","21725","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","67098","0.0-1.0-0.0-2.0-0.0","0","1","26119","","2245","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","81627","0.0-1.0-0.1-0.1","0","0","26119","[{""page_index"":0,""viewing_time"":2838},{""page_index"":1,""viewing_time"":5344},{""page_index"":2,""viewing_time"":1569},{""page_index"":1,""viewing_time"":2576},{""page_index"":2,""viewing_time"":1504},{""page_index"":3,""viewing_time"":697}]","14528","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","95037","0.0-1.0-0.1-1.1","0","0","26119","","13404","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","96949","0.0-1.0-1.0","0","0","26119","","1910","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","97203","0.0-1.0-2.0","0","0","26119","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","99207","0.0-1.0-3.0","0","0","26119","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","99461","0.0-1.0-4.0","0","0","26119","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","99909","0.0-1.0-5.0-0.0","0","0","26119","","446","","","75","0","","","1","0","training","adjacent","BC","2","3","P.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","11","100911","0.0-1.0-6.0-0.0","0","0","26119","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","101916","0.0-1.0-9.0","0","0","26119","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","13","102171","0.0-1.0-11.0","0","0","26119","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","104174","0.0-1.0-12.0","0","0","26119","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","104430","0.0-1.0-13.0","0","0","26119","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","104626","0.0-1.0-14.0-0.0","0","0","26119","","193","","","68","1","","","1","1","training","adjacent","EF","5","6","Q.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","17","105630","0.0-1.0-15.0-0.0","0","0","26119","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","18","107634","0.0-1.0-17.0-0.0","0","0","26119","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","19","108636","0.0-1.0-18.0","0","0","26119","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","20","108888","0.0-1.0-20.0","0","0","26119","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","21","110893","0.0-1.0-21.0","0","0","26119","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","22","111150","0.0-1.0-22.0","0","0","26119","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","23","111699","0.0-1.0-23.0-0.0","0","0","26119","","548","","","75","2","","","1","2","training","adjacent","FE","6","5","R.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","24","112702","0.0-1.0-24.0-0.0","0","0","26119","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","25","114705","0.0-1.0-26.0-0.0","0","0","26119","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","26","115708","0.0-1.0-27.0","0","0","26119","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","27","115961","0.0-1.0-29.0","0","0","26119","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","28","117964","0.0-1.0-30.0","0","0","26119","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","29","118219","0.0-1.0-31.0","0","0","26119","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","30","118828","0.0-1.0-32.0-0.0","0","0","26119","","607","","","75","3","","","1","3","training","adjacent","AB","1","2","L.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","31","119832","0.0-1.0-33.0-0.0","0","0","26119","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","32","120835","0.0-1.0-36.0","0","0","26119","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","33","121097","0.0-1.0-38.0","0","0","26119","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","34","123100","0.0-1.0-39.0","0","0","26119","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","35","123354","0.0-1.0-40.0","0","0","26119","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
