"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03072023hr1744","fullscreen","0","20833","0.0-0.0","0","0","59701","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","95244","0.0-1.0-0.0-0.0","0","0","59701","[{""page_index"":0,""viewing_time"":5843},{""page_index"":1,""viewing_time"":52035},{""page_index"":2,""viewing_time"":14167},{""page_index"":3,""viewing_time"":2362}]","74408","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","114788","0.0-1.0-0.0-1.0","0","0","59701","","19540","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","118209","0.0-1.0-0.0-2.0-0.0","0","1","59701","","3417","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","153253","0.0-1.0-0.1-0.1","0","0","59701","[{""page_index"":0,""viewing_time"":4054},{""page_index"":1,""viewing_time"":14016},{""page_index"":2,""viewing_time"":12068},{""page_index"":3,""viewing_time"":4904}]","35042","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","189456","0.0-1.0-0.1-1.1","0","0","59701","","36200","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","192602","0.0-1.0-1.0","0","0","59701","","3143","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","192856","0.0-1.0-2.0","0","0","59701","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","193860","0.0-1.0-3.0","0","0","59701","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","194114","0.0-1.0-4.0","0","0","59701","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","195868","0.0-1.0-5.0-0.0","0","0","59701","","null","","","null","0","","","1","0","training","adjacent","FG","6","7","L.jpg","Q.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","11","196872","0.0-1.0-7.0-0.0","1","0","59701","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","198877","0.0-1.0-8.0-0.0","0","0","59701","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","199880","0.0-1.0-9.0","0","0","59701","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","200134","0.0-1.0-11.0","0","0","59701","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","201138","0.0-1.0-12.0","0","0","59701","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","201393","0.0-1.0-13.0","0","0","59701","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","201695","0.0-1.0-14.0-0.0","0","0","59701","","299","","","75","1","","","1","1","training","adjacent","FE","6","5","L.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","18","202699","0.0-1.0-15.0-0.0","0","0","59701","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","19","204703","0.0-1.0-17.0-0.0","0","0","59701","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","20","205706","0.0-1.0-18.0","0","0","59701","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","21","205973","0.0-1.0-20.0","0","0","59701","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","22","206977","0.0-1.0-21.0","0","0","59701","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","23","207231","0.0-1.0-22.0","0","0","59701","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","24","207784","0.0-1.0-23.0-0.0","0","0","59701","","552","","","68","2","","","1","2","training","adjacent","AB","1","2","N.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","25","208798","0.0-1.0-24.0-0.0","0","0","59701","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","26","210802","0.0-1.0-26.0-0.0","0","0","59701","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","27","211806","0.0-1.0-27.0","0","0","59701","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","28","212060","0.0-1.0-29.0","0","0","59701","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","29","213070","0.0-1.0-30.0","0","0","59701","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","30","213324","0.0-1.0-31.0","0","0","59701","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","31","213793","0.0-1.0-32.0-0.0","0","0","59701","","468","","","75","3","","","1","3","training","adjacent","ED","5","4","P.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","32","214797","0.0-1.0-33.0-0.0","0","0","59701","","null","","","null","3","","","","","","","","","","","","","","","",""
