"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04062023hr1755","fullscreen","0","24727","0.0-0.0","0","0","18487","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","68167","0.0-1.0-0.0-0.0","0","0","18487","[{""page_index"":0,""viewing_time"":4571},{""page_index"":1,""viewing_time"":26009},{""page_index"":2,""viewing_time"":10544},{""page_index"":3,""viewing_time"":2312}]","43437","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","93614","0.0-1.0-0.0-1.0","0","0","18487","","25442","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","96164","0.0-1.0-1.0","0","0","18487","","2546","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","96323","0.0-1.0-2.0","0","0","18487","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","98329","0.0-1.0-3.0","0","0","18487","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","98489","0.0-1.0-4.0","0","0","18487","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","99748","0.0-1.0-5.0-0.0","0","0","18487","","1257","","","68","0","","","1","0","training","adjacent","BA","2","1","Q.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","8","100761","0.0-1.0-6.0-0.0","0","0","18487","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","101769","0.0-1.0-9.0","0","0","18487","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","101929","0.0-1.0-11.0","0","0","18487","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","103939","0.0-1.0-12.0","0","0","18487","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","104100","0.0-1.0-13.0","0","0","18487","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","105234","0.0-1.0-14.0-0.0","0","0","18487","","1132","","","75","1","","","1","1","training","adjacent","BC","2","3","Q.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","14","106244","0.0-1.0-15.0-0.0","0","0","18487","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","15","107250","0.0-1.0-18.0","0","0","18487","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
