"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04062023hr2323","fullscreen","0","5045","0.0-0.0","0","0","88835","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","21714","0.0-1.0-0.0-0.0","0","0","88835","[{""page_index"":0,""viewing_time"":3699},{""page_index"":1,""viewing_time"":7165},{""page_index"":2,""viewing_time"":4604},{""page_index"":3,""viewing_time"":1199}]","16667","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","44870","0.0-1.0-0.0-1.0","0","0","88835","","23150","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","46912","0.0-1.0-0.0-2.0-0.0","0","1","88835","","2039","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","65614","0.0-1.0-0.1-0.1","0","0","88835","[{""page_index"":0,""viewing_time"":2336},{""page_index"":1,""viewing_time"":12511},{""page_index"":2,""viewing_time"":2338},{""page_index"":3,""viewing_time"":1514}]","18700","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","74313","0.0-1.0-0.1-1.1","0","0","88835","","8696","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","75468","0.0-1.0-0.1-2.1-0.1","0","1","88835","","1153","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","101590","0.0-1.0-0.2-0.2","0","0","88835","[{""page_index"":0,""viewing_time"":2526},{""page_index"":1,""viewing_time"":16609},{""page_index"":2,""viewing_time"":6060},{""page_index"":3,""viewing_time"":926}]","26121","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","116277","0.0-1.0-0.2-1.2","0","0","88835","","14684","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","9","117510","0.0-1.0-0.2-2.2-0.2","0","1","88835","","1232","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","10","129043","0.0-1.0-0.3-0.3","0","0","88835","[{""page_index"":0,""viewing_time"":3124},{""page_index"":1,""viewing_time"":742},{""page_index"":2,""viewing_time"":1734},{""page_index"":1,""viewing_time"":2948},{""page_index"":2,""viewing_time"":1737},{""page_index"":3,""viewing_time"":1248}]","11533","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","11","139404","0.0-1.0-0.3-1.3","0","0","88835","","10358","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","12","140379","0.0-1.0-1.0","0","0","88835","","973","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","13","140533","0.0-1.0-2.0","0","0","88835","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","142536","0.0-1.0-3.0","0","0","88835","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","142690","0.0-1.0-4.0","0","0","88835","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","143676","0.0-1.0-5.0-0.0","0","0","88835","","984","","","68","0","","","1","0","training","adjacent","BC","2","3","N.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","17","144680","0.0-1.0-6.0-0.0","0","0","88835","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","18","146682","0.0-1.0-8.0-0.0","0","0","88835","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","19","147686","0.0-1.0-9.0","0","0","88835","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","20","147839","0.0-1.0-11.0","0","0","88835","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","21","149842","0.0-1.0-12.0","0","0","88835","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","22","149996","0.0-1.0-13.0","0","0","88835","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","23","150600","0.0-1.0-14.0-0.0","0","0","88835","","601","","","75","1","","","1","1","training","adjacent","BA","2","1","N.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","24","151602","0.0-1.0-15.0-0.0","0","0","88835","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","25","153606","0.0-1.0-17.0-0.0","0","0","88835","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","26","154610","0.0-1.0-18.0","0","0","88835","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","27","154763","0.0-1.0-20.0","0","0","88835","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","28","156767","0.0-1.0-21.0","0","0","88835","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","29","156921","0.0-1.0-22.0","0","0","88835","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","30","157524","0.0-1.0-23.0-0.0","0","0","88835","","601","","","68","2","","","1","2","training","adjacent","GF","7","6","R.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","31","158527","0.0-1.0-24.0-0.0","0","0","88835","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","32","159530","0.0-1.0-27.0","0","0","88835","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","33","159683","0.0-1.0-29.0","0","0","88835","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","34","161686","0.0-1.0-30.0","0","0","88835","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","35","161838","0.0-1.0-31.0","0","0","88835","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","36","162354","0.0-1.0-32.0-0.0","0","0","88835","","514","","","75","3","","","1","3","training","adjacent","DC","4","3","O.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","37","163358","0.0-1.0-33.0-0.0","0","0","88835","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","38","165361","0.0-1.0-35.0-0.0","0","0","88835","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","39","166364","0.0-1.0-36.0","0","0","88835","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","40","166517","0.0-1.0-38.0","0","0","88835","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","41","168520","0.0-1.0-39.0","0","0","88835","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","42","168676","0.0-1.0-40.0","0","0","88835","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","43","169329","0.0-1.0-41.0-0.0","0","0","88835","","651","","","68","4","","","1","4","training","adjacent","DE","4","5","O.jpg","L.jpg","0","1","0","",""
