"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08012022hr1941","fullscreen","0","10446","0.0-0.0","0","0","38972","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","48617","0.0-1.0-0.0-0.0","0","0","38972","[{""page_index"":0,""viewing_time"":12257},{""page_index"":1,""viewing_time"":12075},{""page_index"":2,""viewing_time"":11053},{""page_index"":3,""viewing_time"":2779}]","38166","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","70470","0.0-1.0-0.0-1.0","0","0","38972","","21836","{""Q0"":""True"",""Q1"":""D"",""Q2"":""While the images are shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","73862","0.0-1.0-0.0-2.0-0.0","0","1","38972","","3381","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","92897","0.0-1.0-0.1-0.1","0","0","38972","[{""page_index"":0,""viewing_time"":3341},{""page_index"":1,""viewing_time"":9574},{""page_index"":2,""viewing_time"":3594},{""page_index"":3,""viewing_time"":2520}]","19029","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","113209","0.0-1.0-0.1-1.1","0","0","38972","","20298","{""Q0"":""True"",""Q1"":""D"",""Q2"":""When you see the prompt 'MAKE A CHOICE' after the second image was presented"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","115328","0.0-1.0-1.0","0","0","38972","","2113","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","115585","0.0-1.0-2.0","0","0","38972","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","117591","0.0-1.0-3.0","0","0","38972","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","117852","0.0-1.0-4.0","0","0","38972","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","119860","0.0-1.0-5.0","0","0","38972","","null","","","null","0","","","1","0","training","adjacent","DE","4","5","O.jpg","Q.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","11","120866","0.0-1.0-7.0-0.0","1","0","38972","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","122872","0.0-1.0-8.0-0.0","0","0","38972","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","123879","0.0-1.0-9.0","0","0","38972","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","124135","0.0-1.0-11.0","0","0","38972","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","126139","0.0-1.0-12.0","0","0","38972","","69","","","68","1","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","126400","0.0-1.0-13.0","0","0","38972","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","126513","0.0-1.0-14.0","0","0","38972","","108","","","68","1","","","1","1","training","adjacent","DC","4","3","O.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","18","127518","0.0-1.0-15.0-0.0","0","0","38972","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","19","129524","0.0-1.0-17.0-0.0","0","0","38972","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","20","130531","0.0-1.0-18.0","0","0","38972","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","21","130787","0.0-1.0-20.0","0","0","38972","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","22","132795","0.0-1.0-21.0","0","0","38972","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","23","133052","0.0-1.0-22.0","0","0","38972","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","24","133448","0.0-1.0-23.0","0","0","38972","","390","","","68","2","","","1","2","training","adjacent","FE","6","5","L.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","25","134454","0.0-1.0-24.0-0.0","0","0","38972","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","26","136460","0.0-1.0-26.0-0.0","0","0","38972","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","27","137465","0.0-1.0-27.0","0","0","38972","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","28","137721","0.0-1.0-29.0","0","0","38972","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","29","139727","0.0-1.0-30.0","0","0","38972","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","30","139984","0.0-1.0-31.0","0","0","38972","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","31","140418","0.0-1.0-32.0","0","0","38972","","428","","","75","3","","","1","3","training","adjacent","FG","6","7","L.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","32","141423","0.0-1.0-33.0-0.0","0","0","38972","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","33","143428","0.0-1.0-35.0-0.0","0","0","38972","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","34","144433","0.0-1.0-36.0","0","0","38972","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","35","144688","0.0-1.0-38.0","0","0","38972","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","36","146694","0.0-1.0-39.0","0","0","38972","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","37","146951","0.0-1.0-40.0","0","0","38972","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","38","146975","0.0-1.0-41.0","0","0","38972","","20","","","75","4","","","1","4","training","adjacent","DC","4","3","O.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","39","147980","0.0-1.0-42.0-0.0","0","0","38972","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","40","148989","0.0-1.0-45.0","0","0","38972","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","41","149252","0.0-1.0-47.0","0","0","38972","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","42","151261","0.0-1.0-48.0","0","0","38972","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","43","151521","0.0-1.0-49.0","0","0","38972","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","44","151713","0.0-1.0-50.0","0","0","38972","","187","","","68","5","","","1","5","training","adjacent","CB","3","2","M.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","45","152719","0.0-1.0-51.0-0.0","0","0","38972","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","46","154724","0.0-1.0-53.0-0.0","0","0","38972","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","47","155733","0.0-1.0-54.0","0","0","38972","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","48","155993","0.0-1.0-56.0","0","0","38972","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","49","158002","0.0-1.0-57.0","0","0","38972","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","50","158264","0.0-1.0-58.0","0","0","38972","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","51","158297","0.0-1.0-59.0","0","0","38972","","24","","","75","6","","","1","6","training","adjacent","DC","4","3","O.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","52","159307","0.0-1.0-60.0-0.0","0","0","38972","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","53","160312","0.0-1.0-63.0","0","0","38972","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","54","160568","0.0-1.0-65.0","0","0","38972","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","55","162573","0.0-1.0-66.0","0","0","38972","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","56","162828","0.0-1.0-67.0","0","0","38972","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","57","162957","0.0-1.0-68.0","0","0","38972","","122","","","75","7","","","1","7","training","adjacent","BA","2","1","R.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","58","163964","0.0-1.0-69.0-0.0","0","0","38972","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","59","164970","0.0-1.0-72.0","0","0","38972","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","60","165228","0.0-1.0-74.0","0","0","38972","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","61","167235","0.0-1.0-75.0","0","0","38972","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","62","167493","0.0-1.0-76.0","0","0","38972","","221","","","68","8","","d","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","63","168234","0.0-1.0-77.0","0","0","38972","","736","","","68","8","","","1","8","training","adjacent","CD","3","4","M.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","64","169240","0.0-1.0-78.0-0.0","0","0","38972","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","65","170245","0.0-1.0-81.0","0","0","38972","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","66","170500","0.0-1.0-83.0","0","0","38972","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","67","172506","0.0-1.0-84.0","0","0","38972","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","68","172762","0.0-1.0-85.0","0","0","38972","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","69","172936","0.0-1.0-86.0","0","0","38972","","168","","","75","9","","","1","9","training","adjacent","FG","6","7","L.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","70","173941","0.0-1.0-87.0-0.0","0","0","38972","","null","","","null","9","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","71","175946","0.0-1.0-89.0-0.0","0","0","38972","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","72","176954","0.0-1.0-90.0","0","0","38972","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","73","177214","0.0-1.0-92.0","0","0","38972","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","74","179220","0.0-1.0-93.0","0","0","38972","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","75","179477","0.0-1.0-94.0","0","0","38972","","206","","","75","10","","k","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","76","180176","0.0-1.0-95.0","0","0","38972","","695","","","75","10","","","1","10","training","adjacent","FE","6","5","L.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","77","181181","0.0-1.0-96.0-0.0","0","0","38972","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","78","182187","0.0-1.0-99.0","0","0","38972","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","79","182447","0.0-1.0-101.0","0","0","38972","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","80","184454","0.0-1.0-102.0","0","0","38972","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","81","184714","0.0-1.0-103.0","0","0","38972","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","82","184735","0.0-1.0-104.0","0","0","38972","","15","","","75","11","","","1","11","training","adjacent","FG","6","7","L.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","83","185744","0.0-1.0-105.0-0.0","0","0","38972","","null","","","null","11","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","84","187750","0.0-1.0-107.0-0.0","0","0","38972","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","85","188755","0.0-1.0-108.0","0","0","38972","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","86","189012","0.0-1.0-110.0","0","0","38972","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","87","191019","0.0-1.0-111.0","0","0","38972","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","88","191279","0.0-1.0-112.0","0","0","38972","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","89","191397","0.0-1.0-113.0","0","0","38972","","111","","","75","12","","","1","12","training","adjacent","BC","2","3","R.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","90","192407","0.0-1.0-114.0-0.0","0","0","38972","","null","","","null","12","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","91","194414","0.0-1.0-116.0-0.0","0","0","38972","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","92","195419","0.0-1.0-117.0","0","0","38972","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","93","195675","0.0-1.0-119.0","0","0","38972","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","94","197680","0.0-1.0-120.0","0","0","38972","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","95","197936","0.0-1.0-121.0","0","0","38972","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","96","198133","0.0-1.0-122.0","0","0","38972","","192","","","68","13","","","1","13","training","adjacent","EF","5","6","Q.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","97","199143","0.0-1.0-123.0-0.0","0","0","38972","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","98","200149","0.0-1.0-126.0","0","0","38972","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","99","200404","0.0-1.0-128.0","0","0","38972","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","100","202409","0.0-1.0-129.0","0","0","38972","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","101","202666","0.0-1.0-130.0","0","0","38972","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","102","202684","0.0-1.0-131.0","0","0","38972","","14","","","75","14","","","1","14","training","adjacent","ED","5","4","Q.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","103","203689","0.0-1.0-132.0-0.0","0","0","38972","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","104","204696","0.0-1.0-135.0","0","0","38972","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","105","204954","0.0-1.0-137.0","0","0","38972","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","106","206961","0.0-1.0-138.0","0","0","38972","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","107","207217","0.0-1.0-139.0","0","0","38972","","198","","","75","15","","k","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","108","207838","0.0-1.0-140.0","0","0","38972","","617","","","75","15","","","1","15","training","adjacent","AB","1","2","N.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","109","208844","0.0-1.0-141.0-0.0","0","0","38972","","null","","","null","15","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","110","210849","0.0-1.0-143.0-0.0","0","0","38972","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","111","211854","0.0-1.0-144.0","0","0","38972","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","112","212110","0.0-1.0-146.0","0","0","38972","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","113","214115","0.0-1.0-147.0","0","0","38972","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","114","214371","0.0-1.0-148.0","0","0","38972","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","115","214390","0.0-1.0-149.0","0","0","38972","","12","","","75","16","","","1","16","training","adjacent","ED","5","4","Q.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","116","215396","0.0-1.0-150.0-0.0","0","0","38972","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","117","216404","0.0-1.0-153.0","0","0","38972","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","118","216661","0.0-1.0-155.0","0","0","38972","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","119","218668","0.0-1.0-156.0","0","0","38972","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","120","218923","0.0-1.0-157.0","0","0","38972","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
