"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03072023hr1946","fullscreen","0","16729","0.0-0.0","0","0","20187","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","56495","0.0-1.0-0.0-0.0","0","0","20187","[{""page_index"":0,""viewing_time"":4326},{""page_index"":1,""viewing_time"":26304},{""page_index"":2,""viewing_time"":7683},{""page_index"":3,""viewing_time"":1453}]","39766","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","84177","0.0-1.0-0.0-1.0","0","0","20187","","27680","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","86893","0.0-1.0-0.0-2.0-0.0","0","1","20187","","2714","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","111731","0.0-1.0-0.1-0.1","0","0","20187","[{""page_index"":0,""viewing_time"":3988},{""page_index"":1,""viewing_time"":16763},{""page_index"":2,""viewing_time"":3184},{""page_index"":3,""viewing_time"":903}]","24838","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","129687","0.0-1.0-0.1-1.1","0","0","20187","","17954","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","132052","0.0-1.0-1.0","0","0","20187","","2363","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","132304","0.0-1.0-2.0","0","0","20187","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","133305","0.0-1.0-3.0","0","0","20187","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","133557","0.0-1.0-4.0","0","0","20187","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","135309","0.0-1.0-5.0-0.0","0","0","20187","","null","","","null","0","","","1","0","training","adjacent","EF","5","6","L.jpg","Q.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","11","136310","0.0-1.0-7.0-0.0","1","0","20187","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","138311","0.0-1.0-8.0-0.0","0","0","20187","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","139313","0.0-1.0-9.0","0","0","20187","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","139564","0.0-1.0-11.0","0","0","20187","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","140565","0.0-1.0-12.0","0","0","20187","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","140818","0.0-1.0-13.0","0","0","20187","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","141237","0.0-1.0-14.0-0.0","0","0","20187","","417","","","68","1","","","1","1","training","adjacent","GF","7","6","R.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","18","142239","0.0-1.0-15.0-0.0","0","0","20187","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","19","143249","0.0-1.0-18.0","0","0","20187","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","20","143500","0.0-1.0-20.0","0","0","20187","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","21","144501","0.0-1.0-21.0","0","0","20187","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","22","144753","0.0-1.0-22.0","0","0","20187","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","23","145405","0.0-1.0-23.0-0.0","0","0","20187","","650","","","68","2","","","1","2","training","adjacent","AB","1","2","N.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","24","146406","0.0-1.0-24.0-0.0","0","0","20187","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","25","148407","0.0-1.0-26.0-0.0","0","0","20187","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","26","149409","0.0-1.0-27.0","0","0","20187","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","27","149661","0.0-1.0-29.0","0","0","20187","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","28","150663","0.0-1.0-30.0","0","0","20187","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","29","150915","0.0-1.0-31.0","0","0","20187","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","30","151490","0.0-1.0-32.0-0.0","0","0","20187","","573","","","75","3","","","1","3","training","adjacent","CB","3","2","M.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","31","152491","0.0-1.0-33.0-0.0","0","0","20187","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","32","154492","0.0-1.0-35.0-0.0","0","0","20187","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","33","155493","0.0-1.0-36.0","0","0","20187","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","34","155744","0.0-1.0-38.0","0","0","20187","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","35","156746","0.0-1.0-39.0","0","0","20187","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","36","156997","0.0-1.0-40.0","0","0","20187","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","37","157403","0.0-1.0-41.0-0.0","0","0","20187","","404","","","75","4","","","1","4","training","adjacent","GF","7","6","R.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","38","158404","0.0-1.0-42.0-0.0","0","0","20187","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","39","160406","0.0-1.0-44.0-0.0","0","0","20187","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","40","161408","0.0-1.0-45.0","0","0","20187","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","41","161660","0.0-1.0-47.0","0","0","20187","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","42","162661","0.0-1.0-48.0","0","0","20187","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","43","162913","0.0-1.0-49.0","0","0","20187","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","44","163449","0.0-1.0-50.0-0.0","0","0","20187","","534","","","75","5","","","1","5","training","adjacent","BC","2","3","O.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","45","164450","0.0-1.0-51.0-0.0","0","0","20187","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","46","165452","0.0-1.0-54.0","0","0","20187","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","47","165704","0.0-1.0-56.0","0","0","20187","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","48","166705","0.0-1.0-57.0","0","0","20187","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
