"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08052022hr1334","fullscreen","0","8745","0.0-0.0","0","0","48657","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","44209","0.0-1.0-0.0-0.0","0","0","48657","[{""page_index"":0,""viewing_time"":6402},{""page_index"":1,""viewing_time"":20152},{""page_index"":2,""viewing_time"":7509},{""page_index"":3,""viewing_time"":1399}]","35462","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","65736","0.0-1.0-0.0-1.0","0","0","48657","","21524","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","68615","0.0-1.0-0.0-2.0-0.0","0","1","48657","","2876","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","107971","0.0-1.0-0.1-0.1","0","0","48657","[{""page_index"":0,""viewing_time"":2140},{""page_index"":1,""viewing_time"":31894},{""page_index"":2,""viewing_time"":4747},{""page_index"":3,""viewing_time"":574}]","39356","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","119625","0.0-1.0-0.1-1.1","0","0","48657","","11651","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","121530","0.0-1.0-1.0","0","0","48657","","1902","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","121785","0.0-1.0-2.0","0","0","48657","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","123789","0.0-1.0-3.0","0","0","48657","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","124045","0.0-1.0-4.0","0","0","48657","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","124502","0.0-1.0-5.0-0.0","0","0","48657","","454","","","75","0","","","1","0","training","adjacent","BA","2","1","O.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","11","125507","0.0-1.0-6.0-0.0","0","0","48657","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","127512","0.0-1.0-8.0-0.0","0","0","48657","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","128516","0.0-1.0-9.0","0","0","48657","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","128770","0.0-1.0-11.0","0","0","48657","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","130772","0.0-1.0-12.0","0","0","48657","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","131027","0.0-1.0-13.0","0","0","48657","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","131321","0.0-1.0-14.0-0.0","0","0","48657","","288","","","68","1","","","1","1","training","adjacent","FE","6","5","L.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","18","132325","0.0-1.0-15.0-0.0","0","0","48657","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","19","133329","0.0-1.0-18.0","0","0","48657","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","20","133585","0.0-1.0-20.0","0","0","48657","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","21","135589","0.0-1.0-21.0","0","0","48657","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","22","135841","0.0-1.0-22.0","0","0","48657","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","23","136216","0.0-1.0-23.0-0.0","0","0","48657","","372","","","75","2","","","1","2","training","adjacent","GF","7","6","M.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","24","137219","0.0-1.0-24.0-0.0","0","0","48657","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","25","139220","0.0-1.0-26.0-0.0","0","0","48657","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","26","140222","0.0-1.0-27.0","0","0","48657","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","27","140475","0.0-1.0-29.0","0","0","48657","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","28","142477","0.0-1.0-30.0","0","0","48657","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","29","142730","0.0-1.0-31.0","0","0","48657","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","30","142910","0.0-1.0-32.0-0.0","0","0","48657","","179","","","75","3","","","1","3","training","adjacent","FG","6","7","L.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","31","143914","0.0-1.0-33.0-0.0","0","0","48657","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","32","144919","0.0-1.0-36.0","0","0","48657","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","33","145174","0.0-1.0-38.0","0","0","48657","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","34","147179","0.0-1.0-39.0","0","0","48657","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","35","147441","0.0-1.0-40.0","0","0","48657","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","36","147939","0.0-1.0-41.0-0.0","0","0","48657","","495","","","68","4","","","1","4","training","adjacent","ED","5","4","P.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","37","148943","0.0-1.0-42.0-0.0","0","0","48657","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","38","149948","0.0-1.0-45.0","0","0","48657","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","39","150202","0.0-1.0-47.0","0","0","48657","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","40","152203","0.0-1.0-48.0","0","0","48657","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
