"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03072023hr1806","fullscreen","0","13481","0.0-0.0","0","0","27070","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","43465","0.0-1.0-0.0-0.0","0","0","27070","[{""page_index"":0,""viewing_time"":3720},{""page_index"":1,""viewing_time"":16401},{""page_index"":2,""viewing_time"":8205},{""page_index"":3,""viewing_time"":1657}]","29984","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","75385","0.0-1.0-0.0-1.0","0","0","27070","","31916","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","77337","0.0-1.0-1.0","0","0","27070","","1949","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","77590","0.0-1.0-2.0","0","0","27070","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","78591","0.0-1.0-3.0","0","0","27070","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","78843","0.0-1.0-4.0","0","0","27070","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","79430","0.0-1.0-5.0-0.0","0","0","27070","","586","","","68","0","","","1","0","training","adjacent","GF","7","6","Q.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","8","80432","0.0-1.0-6.0-0.0","0","0","27070","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","82434","0.0-1.0-8.0-0.0","0","0","27070","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","83436","0.0-1.0-9.0","0","0","27070","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","83687","0.0-1.0-11.0","0","0","27070","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","84688","0.0-1.0-12.0","0","0","27070","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","84941","0.0-1.0-13.0","0","0","27070","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","85129","0.0-1.0-14.0-0.0","0","0","27070","","185","","","75","1","","","1","1","training","adjacent","BC","2","3","L.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","15","86131","0.0-1.0-15.0-0.0","0","0","27070","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","16","88133","0.0-1.0-17.0-0.0","0","0","27070","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","17","89135","0.0-1.0-18.0","0","0","27070","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","18","89395","0.0-1.0-20.0","0","0","27070","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","19","90396","0.0-1.0-21.0","0","0","27070","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","20","90647","0.0-1.0-22.0","0","0","27070","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","21","90858","0.0-1.0-23.0-0.0","0","0","27070","","209","","","68","2","","","1","2","training","adjacent","FG","6","7","N.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","22","91864","0.0-1.0-24.0-0.0","0","0","27070","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","92866","0.0-1.0-27.0","0","0","27070","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","93117","0.0-1.0-29.0","0","0","27070","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","94118","0.0-1.0-30.0","0","0","27070","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","94371","0.0-1.0-31.0","0","0","27070","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","94828","0.0-1.0-32.0-0.0","0","0","27070","","456","","","68","3","","","1","3","training","adjacent","BA","2","1","L.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","28","95829","0.0-1.0-33.0-0.0","0","0","27070","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","29","97843","0.0-1.0-35.0-0.0","0","0","27070","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","30","98845","0.0-1.0-36.0","0","0","27070","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","31","99097","0.0-1.0-38.0","0","0","27070","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","32","100109","0.0-1.0-39.0","0","0","27070","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","33","100361","0.0-1.0-40.0","0","0","27070","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","34","100562","0.0-1.0-41.0-0.0","0","0","27070","","200","","","75","4","","","1","4","training","adjacent","DC","4","3","R.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","35","101564","0.0-1.0-42.0-0.0","0","0","27070","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","36","102566","0.0-1.0-45.0","0","0","27070","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","37","102818","0.0-1.0-47.0","0","0","27070","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","38","103819","0.0-1.0-48.0","0","0","27070","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","39","104071","0.0-1.0-49.0","0","0","27070","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","40","104533","0.0-1.0-50.0-0.0","0","0","27070","","462","","","68","5","","","1","5","training","adjacent","CB","3","2","P.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","41","105536","0.0-1.0-51.0-0.0","0","0","27070","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","42","107549","0.0-1.0-53.0-0.0","0","0","27070","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","43","108550","0.0-1.0-54.0","0","0","27070","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","44","108802","0.0-1.0-56.0","0","0","27070","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","45","109803","0.0-1.0-57.0","0","0","27070","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","46","110066","0.0-1.0-58.0","0","0","27070","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","47","110181","0.0-1.0-59.0-0.0","0","0","27070","","114","","","68","6","","","1","6","training","adjacent","BA","2","1","L.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","48","111182","0.0-1.0-60.0-0.0","0","0","27070","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","49","113183","0.0-1.0-62.0-0.0","0","0","27070","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","50","114185","0.0-1.0-63.0","0","0","27070","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","51","114437","0.0-1.0-65.0","0","0","27070","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","52","115438","0.0-1.0-66.0","0","0","27070","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","53","115690","0.0-1.0-67.0","0","0","27070","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
