"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04132023hr2011","fullscreen","0","3599","0.0-0.0","0","0","42323","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","14159","0.0-1.0-0.0-0.0","0","0","42323","[{""page_index"":0,""viewing_time"":4072},{""page_index"":1,""viewing_time"":1316},{""page_index"":2,""viewing_time"":3300},{""page_index"":3,""viewing_time"":1867}]","10556","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","29028","0.0-1.0-0.0-1.0","0","0","42323","","14861","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","31472","0.0-1.0-0.0-2.0-0.0","0","1","42323","","2439","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","34343","0.0-1.0-0.1-0.1","0","0","42323","[{""page_index"":0,""viewing_time"":1582},{""page_index"":1,""viewing_time"":433},{""page_index"":2,""viewing_time"":400},{""page_index"":3,""viewing_time"":450}]","2866","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","56610","0.0-1.0-0.1-1.1","0","0","42323","","22260","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","59089","0.0-1.0-1.0","0","0","42323","","2473","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","59351","0.0-1.0-2.0","0","0","42323","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","60364","0.0-1.0-3.0","0","0","42323","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","60624","0.0-1.0-4.0","0","0","42323","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","60779","0.0-1.0-5.0-0.0","0","0","42323","","148","","","75","0","","","1","0","training","adjacent","DE","4","5","N.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","11","61788","0.0-1.0-6.0-0.0","0","0","42323","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","62796","0.0-1.0-9.0","0","0","42323","","492","","","68","0","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","13","63063","0.0-1.0-11.0","0","0","42323","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","64076","0.0-1.0-12.0","0","0","42323","","819","","","75","1","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","64343","0.0-1.0-13.0","0","0","42323","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","64365","0.0-1.0-14.0-0.0","0","0","42323","","19","","","68","1","","","1","1","training","adjacent","FE","6","5","L.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","17","65372","0.0-1.0-15.0-0.0","0","0","42323","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","18","66380","0.0-1.0-18.0","0","0","42323","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","19","66647","0.0-1.0-20.0","0","0","42323","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","20","67660","0.0-1.0-21.0","0","0","42323","","142","","","75","2","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","21","67773","0.0-1.0-22.0","0","0","42323","","110","","","68","2","","d","1","2","training","adjacent","BA","2","1","P.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","22","68780","0.0-1.0-24.0-0.0","0","0","42323","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","69788","0.0-1.0-27.0","0","0","42323","","147","","","68","2","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","24","70055","0.0-1.0-29.0","0","0","42323","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","71068","0.0-1.0-30.0","0","0","42323","","56","","","68","3","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","71220","0.0-1.0-31.0","0","0","42323","","146","","","68","3","","d","1","3","training","adjacent","ED","5","4","M.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","27","72230","0.0-1.0-33.0-0.0","0","0","42323","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","28","73239","0.0-1.0-36.0","0","0","42323","","3","","","75","3","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","29","73500","0.0-1.0-38.0","0","0","42323","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","30","74509","0.0-1.0-39.0","0","0","42323","","160","","","68","4","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","31","74654","0.0-1.0-40.0","0","0","42323","","144","","","75","4","","k","1","4","training","adjacent","FG","6","7","L.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","32","75659","0.0-1.0-42.0-0.0","0","0","42323","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","33","76668","0.0-1.0-45.0","0","0","42323","","196","","","75","4","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","34","76924","0.0-1.0-47.0","0","0","42323","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","35","77932","0.0-1.0-48.0","0","0","42323","","170","","","75","5","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","36","77938","0.0-1.0-49.0","0","0","42323","","1","","","75","5","","k","1","5","training","adjacent","DE","4","5","N.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","37","78949","0.0-1.0-51.0-0.0","0","0","42323","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","38","79958","0.0-1.0-54.0","0","0","42323","","148","","","75","5","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","39","80219","0.0-1.0-56.0","0","0","42323","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","40","81227","0.0-1.0-57.0","0","0","42323","","121","","","68","6","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","41","81462","0.0-1.0-58.0","0","0","42323","","230","","","75","6","","k","1","6","training","adjacent","FE","6","5","L.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","42","82471","0.0-1.0-60.0-0.0","0","0","42323","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","43","84486","0.0-1.0-62.0-0.0","0","0","42323","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","44","85495","0.0-1.0-63.0","0","0","42323","","244","","","68","6","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","45","85756","0.0-1.0-65.0","0","0","42323","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","46","86762","0.0-1.0-66.0","0","0","42323","","120","","","68","7","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","47","87020","0.0-1.0-67.0","0","0","42323","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","48","88574","0.0-1.0-68.0-0.0","0","0","42323","","1549","","","68","7","","","1","7","training","adjacent","CD","3","4","R.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","49","89587","0.0-1.0-69.0-0.0","0","0","42323","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","50","91772","0.0-1.0-71.0-0.0","0","0","42323","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","51","93973","0.0-1.0-72.0","0","0","42323","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","52","95081","0.0-1.0-74.0","0","0","42323","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","53","96861","0.0-1.0-75.0","0","0","42323","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","54","98139","0.0-1.0-76.0","0","0","42323","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","55","101561","0.0-1.0-77.0-0.0","0","0","42323","","null","","","null","8","","","1","8","training","adjacent","DE","4","5","N.jpg","M.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","56","103285","0.0-1.0-79.0-0.0","1","0","42323","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","57","105292","0.0-1.0-80.0-0.0","0","0","42323","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","58","106300","0.0-1.0-81.0","0","0","42323","","632","","","68","8","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","59","106564","0.0-1.0-83.0","0","0","42323","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","60","107575","0.0-1.0-84.0","0","0","42323","","119","","","75","9","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","61","107623","0.0-1.0-85.0","0","0","42323","","46","","","75","9","","k","1","9","training","adjacent","AB","1","2","O.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","62","108635","0.0-1.0-87.0-0.0","0","0","42323","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","63","109644","0.0-1.0-90.0","0","0","42323","","118","","","68","9","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","64","109910","0.0-1.0-92.0","0","0","42323","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","65","110924","0.0-1.0-93.0","0","0","42323","","119","","","68","10","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","66","111146","0.0-1.0-94.0","0","0","42323","","216","","","75","10","","k","1","10","training","adjacent","CD","3","4","R.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","67","112154","0.0-1.0-96.0-0.0","0","0","42323","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","68","113162","0.0-1.0-99.0","0","0","42323","","218","","","75","10","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","69","113421","0.0-1.0-101.0","0","0","42323","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","70","114426","0.0-1.0-102.0","0","0","42323","","167","","","75","11","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","71","114519","0.0-1.0-103.0","0","0","42323","","88","","","68","11","","d","1","11","training","adjacent","FE","6","5","L.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","72","115532","0.0-1.0-105.0-0.0","0","0","42323","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","73","116540","0.0-1.0-108.0","0","0","42323","","72","","","68","11","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","74","116806","0.0-1.0-110.0","0","0","42323","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","75","117821","0.0-1.0-111.0","0","0","42323","","22","","","68","12","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","76","118086","0.0-1.0-112.0","0","0","42323","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","77","119069","0.0-1.0-113.0-0.0","0","0","42323","","979","","","68","12","","","1","12","training","adjacent","DC","4","3","N.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","78","120076","0.0-1.0-114.0-0.0","0","0","42323","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","79","121083","0.0-1.0-117.0","0","0","42323","","999","","","68","12","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","80","121339","0.0-1.0-119.0","0","0","42323","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","81","122347","0.0-1.0-120.0","0","0","42323","","0","","","75","13","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","82","122577","0.0-1.0-121.0","0","0","42323","","224","","","75","13","","k","1","13","training","adjacent","BC","2","3","P.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","83","123590","0.0-1.0-123.0-0.0","0","0","42323","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","84","124603","0.0-1.0-126.0","0","0","42323","","241","","","75","13","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","85","124870","0.0-1.0-128.0","0","0","42323","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","86","125884","0.0-1.0-129.0","0","0","42323","","103","","","75","14","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","87","126045","0.0-1.0-130.0","0","0","42323","","156","","","68","14","","d","1","14","training","adjacent","AB","1","2","O.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","88","127051","0.0-1.0-132.0-0.0","0","0","42323","","null","","","null","14","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","89","129062","0.0-1.0-134.0-0.0","0","0","42323","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","90","130076","0.0-1.0-135.0","0","0","42323","","49","","","75","14","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","91","130331","0.0-1.0-137.0","0","0","42323","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","92","131340","0.0-1.0-138.0","0","0","42323","","436","","","75","15","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","93","131558","0.0-1.0-139.0","0","0","42323","","213","","","75","15","","k","1","15","training","adjacent","CB","3","2","R.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","94","132571","0.0-1.0-141.0-0.0","0","0","42323","","null","","","null","15","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","95","134582","0.0-1.0-143.0-0.0","0","0","42323","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","96","135599","0.0-1.0-144.0","0","0","42323","","352","","","68","15","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","97","135862","0.0-1.0-146.0","0","0","42323","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","98","136875","0.0-1.0-147.0","0","0","42323","","1","","","68","16","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","99","137011","0.0-1.0-148.0","0","0","42323","","131","","","68","16","","d","1","16","training","adjacent","EF","5","6","M.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","100","138022","0.0-1.0-150.0-0.0","0","0","42323","","null","","","null","16","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","101","140038","0.0-1.0-152.0-0.0","0","0","42323","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","102","141051","0.0-1.0-153.0","0","0","42323","","919","","","75","16","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","103","141307","0.0-1.0-155.0","0","0","42323","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","104","142315","0.0-1.0-156.0","0","0","42323","","41","","","75","17","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","105","142512","0.0-1.0-157.0","0","0","42323","","192","","","68","17","","d","1","17","training","adjacent","BC","2","3","P.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","106","143526","0.0-1.0-159.0-0.0","0","0","42323","","null","","","null","17","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","107","145542","0.0-1.0-161.0-0.0","0","0","42323","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","108","146555","0.0-1.0-162.0","0","0","42323","","61","","","75","17","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","109","146823","0.0-1.0-164.0","0","0","42323","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","110","147835","0.0-1.0-165.0","0","0","42323","","82","","","75","18","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","111","147910","0.0-1.0-166.0","0","0","42323","","70","","","75","18","","k","1","18","training","adjacent","DC","4","3","N.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","112","148923","0.0-1.0-168.0-0.0","0","0","42323","","null","","","null","18","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","113","150935","0.0-1.0-170.0-0.0","0","0","42323","","null","","","null","18","","","","","","","","","","","","","","","",""
