"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr2021","fullscreen","0","3771","0.0-0.0","0","0","74459","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","18789","0.0-1.0-0.0-0.0","0","0","74459","[{""page_index"":0,""viewing_time"":2161},{""page_index"":1,""viewing_time"":9944},{""page_index"":2,""viewing_time"":1265},{""page_index"":3,""viewing_time"":1643}]","15014","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","40009","0.0-1.0-0.0-1.0","0","0","74459","","21209","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","41660","0.0-1.0-1.0","0","0","74459","","1639","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","41925","0.0-1.0-2.0","0","0","74459","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","42089","0.0-1.0-3.0","0","0","74459","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","42353","0.0-1.0-4.0","0","0","74459","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","44117","0.0-1.0-5.0-0.0","0","0","74459","","null","","","null","0","","","1","0","training","adjacent","CD","3","4","M.jpg","P.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","8","45131","0.0-1.0-7.0-0.0","1","0","74459","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","47143","0.0-1.0-8.0-0.0","0","0","74459","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","48147","0.0-1.0-9.0","0","0","74459","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","48408","0.0-1.0-11.0","0","0","74459","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","48570","0.0-1.0-12.0","0","0","74459","","94","","","75","1","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","48836","0.0-1.0-13.0","0","0","74459","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","49051","0.0-1.0-14.0-0.0","0","0","74459","","209","","","75","1","","","1","1","training","adjacent","CB","3","2","M.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","15","50065","0.0-1.0-15.0-0.0","0","0","74459","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","16","52082","0.0-1.0-17.0-0.0","0","0","74459","","null","","","null","1","","","","","","","","","","","","","","","",""
