"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr1432","fullscreen","0","137688","0.0-0.0","0","0","10066","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","226968","0.0-1.0-0.0-0.0","0","0","10066","[{""page_index"":0,""viewing_time"":11218},{""page_index"":1,""viewing_time"":52664},{""page_index"":2,""viewing_time"":20824},{""page_index"":3,""viewing_time"":4563}]","89272","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","275964","0.0-1.0-0.0-1.0","0","0","10066","","48976","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","279454","0.0-1.0-1.0","0","0","10066","","3410","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","279712","0.0-1.0-2.0","0","0","10066","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","279869","0.0-1.0-3.0","0","0","10066","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","280127","0.0-1.0-4.0","0","0","10066","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","281235","0.0-1.0-5.0-0.0","0","0","10066","","1102","","","75","0","","","1","0","training","adjacent","FE","6","5","O.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","8","282246","0.0-1.0-6.0-0.0","0","0","10066","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","283256","0.0-1.0-9.0","0","0","10066","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","283514","0.0-1.0-11.0","0","0","10066","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","283673","0.0-1.0-12.0","0","0","10066","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","283931","0.0-1.0-13.0","0","0","10066","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
