"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04062023hr1849","fullscreen","0","11269","0.0-0.0","0","0","16221","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","39282","0.0-1.0-0.0-0.0","0","0","16221","[{""page_index"":0,""viewing_time"":5828},{""page_index"":1,""viewing_time"":9961},{""page_index"":2,""viewing_time"":10463},{""page_index"":3,""viewing_time"":1759}]","28011","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","61655","0.0-1.0-0.0-1.0","0","0","16221","","22369","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","64020","0.0-1.0-0.0-2.0-0.0","0","1","16221","","2363","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","90207","0.0-1.0-0.1-0.1","0","0","16221","[{""page_index"":0,""viewing_time"":4394},{""page_index"":1,""viewing_time"":19273},{""page_index"":2,""viewing_time"":1417},{""page_index"":3,""viewing_time"":1102}]","26187","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","99052","0.0-1.0-0.1-1.1","0","0","16221","","8843","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","102123","0.0-1.0-1.0","0","0","16221","","3069","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","102275","0.0-1.0-2.0","0","0","16221","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","104276","0.0-1.0-3.0","0","0","16221","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","104429","0.0-1.0-4.0","0","0","16221","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","104958","0.0-1.0-5.0-0.0","0","0","16221","","528","","","75","0","","","1","0","training","adjacent","DC","4","3","L.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","11","105961","0.0-1.0-6.0-0.0","0","0","16221","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","107963","0.0-1.0-8.0-0.0","0","0","16221","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","108966","0.0-1.0-9.0","0","0","16221","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","109117","0.0-1.0-11.0","0","0","16221","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","111119","0.0-1.0-12.0","0","0","16221","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","111271","0.0-1.0-13.0","0","0","16221","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","111846","0.0-1.0-14.0-0.0","0","0","16221","","574","","","68","1","","","1","1","training","adjacent","GF","7","6","M.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","18","112848","0.0-1.0-15.0-0.0","0","0","16221","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","19","113850","0.0-1.0-18.0","0","0","16221","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","20","114002","0.0-1.0-20.0","0","0","16221","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","21","116005","0.0-1.0-21.0","0","0","16221","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","22","116157","0.0-1.0-22.0","0","0","16221","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","23","116398","0.0-1.0-23.0-0.0","0","0","16221","","239","","","68","2","","","1","2","training","adjacent","BA","2","1","O.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","24","117400","0.0-1.0-24.0-0.0","0","0","16221","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","25","118402","0.0-1.0-27.0","0","0","16221","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","26","118553","0.0-1.0-29.0","0","0","16221","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","27","120555","0.0-1.0-30.0","0","0","16221","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","28","120707","0.0-1.0-31.0","0","0","16221","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","29","120821","0.0-1.0-32.0-0.0","0","0","16221","","113","","","75","3","","","1","3","training","adjacent","CB","3","2","P.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","30","121823","0.0-1.0-33.0-0.0","0","0","16221","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","31","123824","0.0-1.0-35.0-0.0","0","0","16221","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","32","124826","0.0-1.0-36.0","0","0","16221","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","33","124977","0.0-1.0-38.0","0","0","16221","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","34","126980","0.0-1.0-39.0","0","0","16221","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","35","127132","0.0-1.0-40.0","0","0","16221","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","36","127582","0.0-1.0-41.0-0.0","0","0","16221","","448","","","75","4","","","1","4","training","adjacent","BC","2","3","O.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","37","128584","0.0-1.0-42.0-0.0","0","0","16221","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","38","129586","0.0-1.0-45.0","0","0","16221","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","39","129738","0.0-1.0-47.0","0","0","16221","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","40","131740","0.0-1.0-48.0","0","0","16221","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","41","131892","0.0-1.0-49.0","0","0","16221","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","42","132475","0.0-1.0-50.0-0.0","0","0","16221","","582","","","68","5","","","1","5","training","adjacent","DE","4","5","L.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","43","133478","0.0-1.0-51.0-0.0","0","0","16221","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","44","135480","0.0-1.0-53.0-0.0","0","0","16221","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","45","136482","0.0-1.0-54.0","0","0","16221","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","46","136634","0.0-1.0-56.0","0","0","16221","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","47","138637","0.0-1.0-57.0","0","0","16221","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","48","138789","0.0-1.0-58.0","0","0","16221","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","49","139277","0.0-1.0-59.0-0.0","0","0","16221","","487","","","75","6","","","1","6","training","adjacent","GF","7","6","M.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","50","140280","0.0-1.0-60.0-0.0","0","0","16221","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","51","142282","0.0-1.0-62.0-0.0","0","0","16221","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","52","143284","0.0-1.0-63.0","0","0","16221","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","53","143435","0.0-1.0-65.0","0","0","16221","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","54","145437","0.0-1.0-66.0","0","0","16221","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","55","145589","0.0-1.0-67.0","0","0","16221","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","56","145727","0.0-1.0-68.0-0.0","0","0","16221","","136","","","68","7","","","1","7","training","adjacent","ED","5","4","N.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","57","146729","0.0-1.0-69.0-0.0","0","0","16221","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","58","147731","0.0-1.0-72.0","0","0","16221","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","59","147883","0.0-1.0-74.0","0","0","16221","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","60","149885","0.0-1.0-75.0","0","0","16221","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","61","150038","0.0-1.0-76.0","0","0","16221","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","62","150480","0.0-1.0-77.0-0.0","0","0","16221","","441","","","68","8","","","1","8","training","adjacent","ED","5","4","N.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","63","151482","0.0-1.0-78.0-0.0","0","0","16221","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","64","152485","0.0-1.0-81.0","0","0","16221","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","65","152637","0.0-1.0-83.0","0","0","16221","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","66","154639","0.0-1.0-84.0","0","0","16221","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","67","154791","0.0-1.0-85.0","0","0","16221","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","68","155191","0.0-1.0-86.0-0.0","0","0","16221","","399","","","75","9","","","1","9","training","adjacent","BC","2","3","O.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","69","156193","0.0-1.0-87.0-0.0","0","0","16221","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","70","157194","0.0-1.0-90.0","0","0","16221","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","71","157347","0.0-1.0-92.0","0","0","16221","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","72","159349","0.0-1.0-93.0","0","0","16221","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","73","159502","0.0-1.0-94.0","0","0","16221","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","74","159868","0.0-1.0-95.0-0.0","0","0","16221","","366","","","75","10","","","1","10","training","adjacent","BA","2","1","O.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","75","160870","0.0-1.0-96.0-0.0","0","0","16221","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","76","162872","0.0-1.0-98.0-0.0","0","0","16221","","null","","","null","10","","","","","","","","","","","","","","","",""
