"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","feedback","","html-keyboard-response","15","273356","0.0-1.0-15.0-0.0","0","0","40046","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","274361","0.0-1.0-18.0","0","0","40046","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","274614","0.0-1.0-20.0","0","0","40046","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","276618","0.0-1.0-21.0","0","0","40046","","781","","","68","2","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","276872","0.0-1.0-22.0","0","0","40046","","84","","","68","2","","d","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","277232","0.0-1.0-23.0","0","0","40046","","357","","","68","2","","","1","2","training","adjacent","BA","2","1","N.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","21","278236","0.0-1.0-24.0-0.0","0","0","40046","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","22","280251","0.0-1.0-26.0-0.0","0","0","40046","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","281284","0.0-1.0-27.0","0","0","40046","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","281541","0.0-1.0-29.0","0","0","40046","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","283544","0.0-1.0-30.0","0","0","40046","","537","","","72","3","h","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","283802","0.0-1.0-31.0","0","0","40046","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","284386","0.0-1.0-32.0","0","0","40046","","581","","","68","3","","","1","3","training","adjacent","FE","6","5","R.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","28","285391","0.0-1.0-33.0-0.0","0","0","40046","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","29","287395","0.0-1.0-35.0-0.0","0","0","40046","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","30","288396","0.0-1.0-36.0","0","0","40046","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","31","288652","0.0-1.0-38.0","0","0","40046","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","32","290653","0.0-1.0-39.0","0","0","40046","","564","","","72","4","h","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","33","290906","0.0-1.0-40.0","0","0","40046","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","34","291554","0.0-1.0-41.0","0","0","40046","","645","","","68","4","","","1","4","training","adjacent","ED","5","4","Q.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","35","292557","0.0-1.0-42.0-0.0","0","0","40046","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","36","294560","0.0-1.0-44.0-0.0","0","0","40046","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","37","295563","0.0-1.0-45.0","0","0","40046","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","38","295829","0.0-1.0-47.0","0","0","40046","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","39","297882","0.0-1.0-48.0","0","0","40046","","569","","","72","5","h","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","40","298161","0.0-1.0-49.0","0","0","40046","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","41","298726","0.0-1.0-50.0","0","0","40046","","562","","","68","5","","","1","5","training","adjacent","CB","3","2","M.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","42","299729","0.0-1.0-51.0-0.0","0","0","40046","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","43","301731","0.0-1.0-53.0-0.0","0","0","40046","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","44","302737","0.0-1.0-54.0","0","0","40046","","568","","","72","5","","","","","","","","","","","","","","","h",""
"","S1","","html-keyboard-response","45","302991","0.0-1.0-56.0","0","0","40046","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","46","304993","0.0-1.0-57.0","0","0","40046","","16","","","72","6","h","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","47","305247","0.0-1.0-58.0","0","0","40046","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","48","307252","0.0-1.0-59.0","0","0","40046","","null","","","null","6","","","1","6","training","adjacent","FG","6","7","R.jpg","L.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","49","308257","0.0-1.0-61.0-0.0","1","0","40046","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","50","310262","0.0-1.0-62.0-0.0","0","0","40046","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","51","311268","0.0-1.0-63.0","0","0","40046","","132","","","72","6","","","","","","","","","","","","","","","h",""
"","S1","","html-keyboard-response","52","311523","0.0-1.0-65.0","0","0","40046","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","53","313557","0.0-1.0-66.0","0","0","40046","","92","","","72","7","h","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","54","313810","0.0-1.0-67.0","0","0","40046","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","55","313929","0.0-1.0-68.0","0","0","40046","","117","","","68","7","","","1","7","training","adjacent","CB","3","2","M.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","56","314933","0.0-1.0-69.0-0.0","0","0","40046","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","57","316939","0.0-1.0-71.0-0.0","0","0","40046","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","58","317943","0.0-1.0-72.0","0","0","40046","","52","","","72","7","","","","","","","","","","","","","","","h",""
"","S1","","html-keyboard-response","59","318196","0.0-1.0-74.0","0","0","40046","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","60","320200","0.0-1.0-75.0","0","0","40046","","99","","","72","8","h","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","61","320460","0.0-1.0-76.0","0","0","40046","","112","","","72","8","","h","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","62","321213","0.0-1.0-77.0","0","0","40046","","749","","","68","8","","","1","8","training","adjacent","CD","3","4","M.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","63","322218","0.0-1.0-78.0-0.0","0","0","40046","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","64","323242","0.0-1.0-81.0","0","0","40046","","141","","","72","8","","","","","","","","","","","","","","","h",""
"","S1","","html-keyboard-response","65","323502","0.0-1.0-83.0","0","0","40046","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","66","325508","0.0-1.0-84.0","0","0","40046","","128","","","72","9","h","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","67","325764","0.0-1.0-85.0","0","0","40046","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","68","325838","0.0-1.0-86.0","0","0","40046","","68","","","68","9","","","1","9","training","adjacent","DE","4","5","P.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","69","326842","0.0-1.0-87.0-0.0","0","0","40046","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","70","327846","0.0-1.0-90.0","0","0","40046","","134","","","72","9","","","","","","","","","","","","","","","h",""
"","S1","","html-keyboard-response","71","328100","0.0-1.0-92.0","0","0","40046","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","72","330104","0.0-1.0-93.0","0","0","40046","","254","","","72","10","h","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","73","330363","0.0-1.0-94.0","0","0","40046","","240","","","68","10","","d","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","74","330623","0.0-1.0-95.0","0","0","40046","","255","","","68","10","","","1","10","training","adjacent","GF","7","6","L.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","75","331626","0.0-1.0-96.0-0.0","0","0","40046","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","76","333628","0.0-1.0-98.0-0.0","0","0","40046","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","77","334632","0.0-1.0-99.0","0","0","40046","","420","","","72","10","","","","","","","","","","","","","","","h",""
"","S1","","html-keyboard-response","78","334928","0.0-1.0-101.0","0","0","40046","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","79","336932","0.0-1.0-102.0","0","0","40046","","95","","","72","11","h","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","80","337186","0.0-1.0-103.0","0","0","40046","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","81","337962","0.0-1.0-104.0","0","0","40046","","774","","","68","11","","","1","11","training","adjacent","EF","5","6","Q.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","82","338966","0.0-1.0-105.0-0.0","0","0","40046","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","83","339968","0.0-1.0-108.0","0","0","40046","","147","","","75","11","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","84","340220","0.0-1.0-110.0","0","0","40046","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","85","342223","0.0-1.0-111.0","0","0","40046","","21","","","75","12","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","86","342476","0.0-1.0-112.0","0","0","40046","","87","","","68","12","","d","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","87","342656","0.0-1.0-113.0","0","0","40046","","176","","","75","12","","","1","12","training","adjacent","EF","5","6","Q.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","88","343660","0.0-1.0-114.0-0.0","0","0","40046","","null","","","null","12","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","89","345665","0.0-1.0-116.0-0.0","0","0","40046","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","90","346667","0.0-1.0-117.0","0","0","40046","","224","","","68","12","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","91","346921","0.0-1.0-119.0","0","0","40046","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","92","348923","0.0-1.0-120.0","0","0","40046","","306","","","68","13","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","93","349180","0.0-1.0-121.0","0","0","40046","","124","","","68","13","","d","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","94","349363","0.0-1.0-122.0","0","0","40046","","180","","","75","13","","","1","13","training","adjacent","BC","2","3","N.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","95","350365","0.0-1.0-123.0-0.0","0","0","40046","","null","","","null","13","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","96","352368","0.0-1.0-125.0-0.0","0","0","40046","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","97","353404","0.0-1.0-126.0","0","0","40046","","375","","","68","13","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","98","353667","0.0-1.0-128.0","0","0","40046","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","99","355670","0.0-1.0-129.0","0","0","40046","","54","","","68","14","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","100","355923","0.0-1.0-130.0","0","0","40046","","179","","","68","14","","d","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","101","356180","0.0-1.0-131.0","0","0","40046","","254","","","75","14","","","1","14","training","adjacent","BC","2","3","N.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","102","357187","0.0-1.0-132.0-0.0","0","0","40046","","null","","","null","14","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","103","359191","0.0-1.0-134.0-0.0","0","0","40046","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","104","360194","0.0-1.0-135.0","0","0","40046","","113","","","75","14","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","105","360449","0.0-1.0-137.0","0","0","40046","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","106","362451","0.0-1.0-138.0","0","0","40046","","65","","","68","15","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","107","362704","0.0-1.0-139.0","0","0","40046","","45","","","75","15","","k","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","108","362772","0.0-1.0-140.0","0","0","40046","","65","","","68","15","","","1","15","training","adjacent","DC","4","3","P.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","109","363775","0.0-1.0-141.0-0.0","0","0","40046","","null","","","null","15","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","110","365777","0.0-1.0-143.0-0.0","0","0","40046","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","111","366780","0.0-1.0-144.0","0","0","40046","","127","","","68","15","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","112","367033","0.0-1.0-146.0","0","0","40046","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","113","369037","0.0-1.0-147.0","0","0","40046","","183","","","68","16","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","114","369291","0.0-1.0-148.0","0","0","40046","","59","","","68","16","","d","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","115","369413","0.0-1.0-149.0","0","0","40046","","120","","","68","16","","","1","16","training","adjacent","DC","4","3","P.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","116","370416","0.0-1.0-150.0-0.0","0","0","40046","","null","","","null","16","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","117","372419","0.0-1.0-152.0-0.0","0","0","40046","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","118","373425","0.0-1.0-153.0","0","0","40046","","39","","","68","16","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","119","373678","0.0-1.0-155.0","0","0","40046","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","120","375681","0.0-1.0-156.0","0","0","40046","","139","","","75","17","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","121","375936","0.0-1.0-157.0","0","0","40046","","208","","","68","17","","d","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","122","376020","0.0-1.0-158.0","0","0","40046","","81","","","75","17","","","1","17","training","adjacent","BA","2","1","N.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","123","377024","0.0-1.0-159.0-0.0","0","0","40046","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","124","378027","0.0-1.0-162.0","0","0","40046","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","125","378417","0.0-1.0-164.0","0","0","40046","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","126","380420","0.0-1.0-165.0","0","0","40046","","35","","","68","18","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","127","380693","0.0-1.0-166.0","0","0","40046","","38","","","75","18","","k","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","128","380706","0.0-1.0-167.0","0","0","40046","","11","","","68","18","","","1","18","training","adjacent","FG","6","7","R.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","129","381713","0.0-1.0-168.0-0.0","0","0","40046","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","130","382716","0.0-1.0-171.0","0","0","40046","","123","","","68","18","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","131","382971","0.0-1.0-173.0","0","0","40046","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","132","384974","0.0-1.0-174.0","0","0","40046","","39","","","68","19","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","133","385229","0.0-1.0-175.0","0","0","40046","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","134","386461","0.0-1.0-176.0","0","0","40046","","1228","","","68","19","","","1","19","training","adjacent","AB","1","2","O.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","135","387466","0.0-1.0-177.0-0.0","0","0","40046","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","136","388516","0.0-1.0-180.0","0","0","40046","","56","","","68","19","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","137","388772","0.0-1.0-182.0","0","0","40046","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","138","390776","0.0-1.0-183.0","0","0","40046","","1133","","","75","20","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","139","391031","0.0-1.0-184.0","0","0","40046","","25","","","68","20","","d","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","140","391094","0.0-1.0-185.0","0","0","40046","","60","","","68","20","","","1","20","training","adjacent","BA","2","1","N.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","141","392098","0.0-1.0-186.0-0.0","0","0","40046","","null","","","null","20","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","142","394102","0.0-1.0-188.0-0.0","0","0","40046","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","143","395107","0.0-1.0-189.0","0","0","40046","","156","","","75","20","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","144","395404","0.0-1.0-191.0","0","0","40046","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","145","397406","0.0-1.0-192.0","0","0","40046","","15","","","75","21","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","146","397658","0.0-1.0-193.0","0","0","40046","","163","","","68","21","","d","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","147","397829","0.0-1.0-194.0","0","0","40046","","168","","","68","21","","","1","21","training","adjacent","GF","7","6","L.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","148","398833","0.0-1.0-195.0-0.0","0","0","40046","","null","","","null","21","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","149","400837","0.0-1.0-197.0-0.0","0","0","40046","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","150","401844","0.0-1.0-198.0","0","0","40046","","190","","","68","21","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","151","402100","0.0-1.0-200.0","0","0","40046","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","152","404101","0.0-1.0-201.0","0","0","40046","","145","","","68","22","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","153","404354","0.0-1.0-202.0","0","0","40046","","82","","","75","22","","k","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","154","404389","0.0-1.0-203.0","0","0","40046","","33","","","68","22","","","1","22","training","adjacent","GF","7","6","L.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","155","405393","0.0-1.0-204.0-0.0","0","0","40046","","null","","","null","22","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","156","407395","0.0-1.0-206.0-0.0","0","0","40046","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","157","408397","0.0-1.0-207.0","0","0","40046","","251","","","75","22","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","158","408648","0.0-1.0-209.0","0","0","40046","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","159","410654","0.0-1.0-210.0","0","0","40046","","43","","","68","23","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","160","410908","0.0-1.0-211.0","0","0","40046","","60","","","68","23","","d","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","161","411009","0.0-1.0-212.0","0","0","40046","","98","","","68","23","","","1","23","training","adjacent","EF","5","6","Q.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","162","412011","0.0-1.0-213.0-0.0","0","0","40046","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","163","413015","0.0-1.0-216.0","0","0","40046","","15","","","75","23","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","164","413273","0.0-1.0-218.0","0","0","40046","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","165","415277","0.0-1.0-219.0","0","0","40046","","33","","","68","24","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","166","415530","0.0-1.0-220.0","0","0","40046","","167","","","75","24","","k","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","167","415602","0.0-1.0-221.0","0","0","40046","","67","","","68","24","","","1","24","training","adjacent","FE","6","5","R.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","168","416606","0.0-1.0-222.0-0.0","0","0","40046","","null","","","null","24","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","169","418608","0.0-1.0-224.0-0.0","0","0","40046","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","170","419612","0.0-1.0-225.0","0","0","40046","","35","","","75","24","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","171","419866","0.0-1.0-227.0","0","0","40046","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","172","421878","0.0-1.0-228.0","0","0","40046","","168","","","68","25","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","173","422134","0.0-1.0-229.0","0","0","40046","","187","","","75","25","","k","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","174","422318","0.0-1.0-230.0","0","0","40046","","181","","","68","25","","","1","25","training","adjacent","CD","3","4","M.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","175","423321","0.0-1.0-231.0-0.0","0","0","40046","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","176","424324","0.0-1.0-234.0","0","0","40046","","89","","","68","25","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","177","424577","0.0-1.0-236.0","0","0","40046","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","178","426580","0.0-1.0-237.0","0","0","40046","","98","","","75","26","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","179","426837","0.0-1.0-238.0","0","0","40046","","103","","","75","26","","k","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","180","426887","0.0-1.0-239.0","0","0","40046","","45","","","68","26","","","1","26","training","adjacent","CB","3","2","M.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","181","427892","0.0-1.0-240.0-0.0","0","0","40046","","null","","","null","26","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","182","429895","0.0-1.0-242.0-0.0","0","0","40046","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","183","430897","0.0-1.0-243.0","0","0","40046","","100","","","75","26","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","184","431151","0.0-1.0-245.0","0","0","40046","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","185","433161","0.0-1.0-246.0","0","0","40046","","38","","","68","27","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","186","433437","0.0-1.0-247.0","0","0","40046","","92","","","75","27","","k","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","187","433590","0.0-1.0-248.0","0","0","40046","","145","","","75","27","","","1","27","training","adjacent","BA","2","1","N.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","188","434594","0.0-1.0-249.0-0.0","0","0","40046","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","189","435598","0.0-1.0-252.0","0","0","40046","","185","","","68","27","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","190","435851","0.0-1.0-254.0","0","0","40046","","null","","","null","28","","","","","","","","","","","","","","","",""
