"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08052022hr1246","fullscreen","0","13223","0.0-0.0","0","0","69931","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","105233","0.0-1.0-0.0-0.0","0","0","69931","[{""page_index"":0,""viewing_time"":10854},{""page_index"":1,""viewing_time"":60988},{""page_index"":2,""viewing_time"":16092},{""page_index"":3,""viewing_time"":4069}]","92003","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","133404","0.0-1.0-0.0-1.0","0","0","69931","","28159","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","135796","0.0-1.0-1.0","0","0","69931","","2388","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","136052","0.0-1.0-2.0","0","0","69931","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","138056","0.0-1.0-3.0","0","0","69931","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","138310","0.0-1.0-4.0","0","0","69931","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","139426","0.0-1.0-5.0-0.0","0","0","69931","","1112","","","75","0","","","1","0","training","adjacent","BC","2","3","O.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","8","140431","0.0-1.0-6.0-0.0","0","0","69931","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","141436","0.0-1.0-9.0","0","0","69931","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","141690","0.0-1.0-11.0","0","0","69931","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","143695","0.0-1.0-12.0","0","0","69931","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","143950","0.0-1.0-13.0","0","0","69931","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","144492","0.0-1.0-14.0-0.0","0","0","69931","","538","","","75","1","","","1","1","training","adjacent","FG","6","7","R.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","14","145495","0.0-1.0-15.0-0.0","0","0","69931","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","15","146498","0.0-1.0-18.0","0","0","69931","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","16","146753","0.0-1.0-20.0","0","0","69931","","null","","","null","2","","","","","","","","","","","","","","","",""
