"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04142023hr0328","fullscreen","0","22479","0.0-0.0","0","0","45569","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","84577","0.0-1.0-0.0-0.0","0","0","45569","[{""page_index"":0,""viewing_time"":7805},{""page_index"":1,""viewing_time"":32611},{""page_index"":2,""viewing_time"":18568},{""page_index"":3,""viewing_time"":3105}]","62089","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","109597","0.0-1.0-0.0-1.0","0","0","45569","","25011","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","114980","0.0-1.0-1.0","0","0","45569","","5378","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","115239","0.0-1.0-2.0","0","0","45569","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","116244","0.0-1.0-3.0","0","0","45569","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","116501","0.0-1.0-4.0","0","0","45569","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","116975","0.0-1.0-5.0-0.0","0","0","45569","","467","","","68","0","","","1","0","training","adjacent","FG","6","7","M.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","8","117985","0.0-1.0-6.0-0.0","0","0","45569","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","119994","0.0-1.0-8.0-0.0","0","0","45569","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","121000","0.0-1.0-9.0","0","0","45569","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","121260","0.0-1.0-11.0","0","0","45569","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","122268","0.0-1.0-12.0","0","0","45569","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","122528","0.0-1.0-13.0","0","0","45569","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","122983","0.0-1.0-14.0-0.0","0","0","45569","","451","","","75","1","","","1","1","training","adjacent","GF","7","6","P.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","15","123990","0.0-1.0-15.0-0.0","0","0","45569","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","16","125998","0.0-1.0-17.0-0.0","0","0","45569","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","17","127005","0.0-1.0-18.0","0","0","45569","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","18","127261","0.0-1.0-20.0","0","0","45569","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","19","128267","0.0-1.0-21.0","0","0","45569","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","20","128526","0.0-1.0-22.0","0","0","45569","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","21","129813","0.0-1.0-23.0-0.0","0","0","45569","","1282","","","75","2","","","1","2","training","adjacent","CB","3","2","Q.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","22","130819","0.0-1.0-24.0-0.0","0","0","45569","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","23","132825","0.0-1.0-26.0-0.0","0","0","45569","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","24","133831","0.0-1.0-27.0","0","0","45569","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","25","134086","0.0-1.0-29.0","0","0","45569","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","26","135092","0.0-1.0-30.0","0","0","45569","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","27","135351","0.0-1.0-31.0","0","0","45569","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","28","136534","0.0-1.0-32.0-0.0","0","0","45569","","1179","","","68","3","","","1","3","training","adjacent","FE","6","5","M.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","29","137543","0.0-1.0-33.0-0.0","0","0","45569","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","30","138548","0.0-1.0-36.0","0","0","45569","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","31","138806","0.0-1.0-38.0","0","0","45569","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","32","139814","0.0-1.0-39.0","0","0","45569","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","33","140073","0.0-1.0-40.0","0","0","45569","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","34","141115","0.0-1.0-41.0-0.0","0","0","45569","","1038","","","68","4","","","1","4","training","adjacent","FE","6","5","M.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","35","142124","0.0-1.0-42.0-0.0","0","0","45569","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","36","143130","0.0-1.0-45.0","0","0","45569","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","37","143388","0.0-1.0-47.0","0","0","45569","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","38","144397","0.0-1.0-48.0","0","0","45569","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","39","144655","0.0-1.0-49.0","0","0","45569","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","40","145172","0.0-1.0-50.0-0.0","0","0","45569","","513","","","75","5","","","1","5","training","adjacent","EF","5","6","O.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","41","146179","0.0-1.0-51.0-0.0","0","0","45569","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","42","147185","0.0-1.0-54.0","0","0","45569","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","43","147439","0.0-1.0-56.0","0","0","45569","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","44","148447","0.0-1.0-57.0","0","0","45569","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","45","148706","0.0-1.0-58.0","0","0","45569","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","46","150075","0.0-1.0-59.0-0.0","0","0","45569","","1364","","","75","6","","","1","6","training","adjacent","DC","4","3","L.jpg","Q.jpg","1","0","0","",""
