"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04132023hr1412","fullscreen","0","8113","0.0-0.0","0","0","13259","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","95589","0.0-1.0-0.0-0.0","0","0","13259","[{""page_index"":0,""viewing_time"":9257},{""page_index"":1,""viewing_time"":23527},{""page_index"":2,""viewing_time"":53149},{""page_index"":3,""viewing_time"":1542}]","87475","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","113912","0.0-1.0-0.0-1.0","0","0","13259","","18319","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","116098","0.0-1.0-0.0-2.0-0.0","0","1","13259","","2183","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","128863","0.0-1.0-0.1-0.1","0","0","13259","[{""page_index"":0,""viewing_time"":4853},{""page_index"":1,""viewing_time"":5914},{""page_index"":2,""viewing_time"":984},{""page_index"":3,""viewing_time"":1012}]","12763","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","140594","0.0-1.0-0.1-1.1","0","0","13259","","11726","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","143351","0.0-1.0-0.1-2.1-0.1","0","1","13259","","2756","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","156990","0.0-1.0-0.2-0.2","0","0","13259","[{""page_index"":0,""viewing_time"":4390},{""page_index"":1,""viewing_time"":3398},{""page_index"":2,""viewing_time"":4669},{""page_index"":3,""viewing_time"":1181}]","13638","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","172769","0.0-1.0-0.2-1.2","0","0","13259","","15772","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","9","174910","0.0-1.0-1.0","0","0","13259","","2140","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","10","175161","0.0-1.0-2.0","0","0","13259","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","176163","0.0-1.0-3.0","0","0","13259","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","176415","0.0-1.0-4.0","0","0","13259","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","178167","0.0-1.0-5.0-0.0","0","0","13259","","null","","","null","0","","","1","0","training","adjacent","CB","3","2","O.jpg","N.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","14","179168","0.0-1.0-7.0-0.0","1","0","13259","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","15","181170","0.0-1.0-8.0-0.0","0","0","13259","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","182172","0.0-1.0-9.0","0","0","13259","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","182423","0.0-1.0-11.0","0","0","13259","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","183425","0.0-1.0-12.0","0","0","13259","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","183676","0.0-1.0-13.0","0","0","13259","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","184010","0.0-1.0-14.0-0.0","0","0","13259","","332","","","75","1","","","1","1","training","adjacent","CB","3","2","O.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","21","185012","0.0-1.0-15.0-0.0","0","0","13259","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","22","187013","0.0-1.0-17.0-0.0","0","0","13259","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","188015","0.0-1.0-18.0","0","0","13259","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","188265","0.0-1.0-20.0","0","0","13259","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","189266","0.0-1.0-21.0","0","0","13259","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","189518","0.0-1.0-22.0","0","0","13259","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","191270","0.0-1.0-23.0-0.0","0","0","13259","","null","","","null","2","","","1","2","training","adjacent","DC","4","3","Q.jpg","O.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","28","192271","0.0-1.0-25.0-0.0","1","0","13259","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","29","194273","0.0-1.0-26.0-0.0","0","0","13259","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","30","195274","0.0-1.0-27.0","0","0","13259","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","31","195525","0.0-1.0-29.0","0","0","13259","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","32","196528","0.0-1.0-30.0","0","0","13259","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","33","196779","0.0-1.0-31.0","0","0","13259","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","34","197297","0.0-1.0-32.0-0.0","0","0","13259","","516","","","75","3","","","1","3","training","adjacent","CD","3","4","O.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","35","198298","0.0-1.0-33.0-0.0","0","0","13259","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","36","199300","0.0-1.0-36.0","0","0","13259","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","37","199551","0.0-1.0-38.0","0","0","13259","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","38","200553","0.0-1.0-39.0","0","0","13259","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","39","200804","0.0-1.0-40.0","0","0","13259","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
