"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08052022hr1251","fullscreen","0","6797","0.0-0.0","0","0","70203","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","22767","0.0-1.0-0.0-0.0","0","0","70203","[{""page_index"":0,""viewing_time"":2253},{""page_index"":1,""viewing_time"":8221},{""page_index"":2,""viewing_time"":3472},{""page_index"":3,""viewing_time"":2022}]","15969","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","36138","0.0-1.0-0.0-1.0","0","0","70203","","13367","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","111303","0.0-1.0-0.0-2.0-0.0","0","1","70203","","75161","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","122930","0.0-1.0-0.1-0.1","0","0","70203","[{""page_index"":0,""viewing_time"":2520},{""page_index"":1,""viewing_time"":5736},{""page_index"":2,""viewing_time"":2278},{""page_index"":3,""viewing_time"":1092}]","11626","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","137016","0.0-1.0-0.1-1.1","0","0","70203","","14080","{""Q0"":""False"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","138328","0.0-1.0-0.1-2.1-0.1","0","1","70203","","1309","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","147754","0.0-1.0-0.2-0.2","0","0","70203","[{""page_index"":0,""viewing_time"":1522},{""page_index"":1,""viewing_time"":4193},{""page_index"":0,""viewing_time"":989},{""page_index"":1,""viewing_time"":512},{""page_index"":2,""viewing_time"":1132},{""page_index"":3,""viewing_time"":1077}]","9425","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","155370","0.0-1.0-0.2-1.2","0","0","70203","","7611","{""Q0"":""False"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","9","156599","0.0-1.0-0.2-2.2-0.2","0","1","70203","","1227","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","10","161233","0.0-1.0-0.3-0.3","0","0","70203","[{""page_index"":0,""viewing_time"":1211},{""page_index"":1,""viewing_time"":1206},{""page_index"":2,""viewing_time"":910},{""page_index"":3,""viewing_time"":1304}]","4631","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","11","172301","0.0-1.0-0.3-1.3","0","0","70203","","11060","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","12","173315","0.0-1.0-0.3-2.3-0.3","0","1","70203","","1010","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","13","182068","0.0-1.0-0.4-0.4","0","0","70203","[{""page_index"":0,""viewing_time"":1359},{""page_index"":1,""viewing_time"":5052},{""page_index"":2,""viewing_time"":589},{""page_index"":3,""viewing_time"":1751}]","8752","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","14","190279","0.0-1.0-0.4-1.4","0","0","70203","","8207","{""Q0"":""False"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","15","191488","0.0-1.0-0.4-2.4-0.4","0","1","70203","","1207","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","16","198181","0.0-1.0-0.5-0.5","0","0","70203","[{""page_index"":0,""viewing_time"":1133},{""page_index"":1,""viewing_time"":3640},{""page_index"":2,""viewing_time"":725},{""page_index"":3,""viewing_time"":1193}]","6691","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","17","206104","0.0-1.0-0.5-1.5","0","0","70203","","7918","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","18","207586","0.0-1.0-1.0","0","0","70203","","1479","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","19","207841","0.0-1.0-2.0","0","0","70203","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","20","209848","0.0-1.0-3.0","0","0","70203","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","21","210101","0.0-1.0-4.0","0","0","70203","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","22","210615","0.0-1.0-5.0-0.0","0","0","70203","","511","","","75","0","","","1","0","training","adjacent","AB","1","2","P.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","23","211618","0.0-1.0-6.0-0.0","0","0","70203","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","24","212631","0.0-1.0-9.0","0","0","70203","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","25","212884","0.0-1.0-11.0","0","0","70203","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","26","214886","0.0-1.0-12.0","0","0","70203","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","27","215140","0.0-1.0-13.0","0","0","70203","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","28","215583","0.0-1.0-14.0-0.0","0","0","70203","","440","","","68","1","","","1","1","training","adjacent","CD","3","4","M.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","29","216586","0.0-1.0-15.0-0.0","0","0","70203","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","30","218591","0.0-1.0-17.0-0.0","0","0","70203","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","31","219594","0.0-1.0-18.0","0","0","70203","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","32","219847","0.0-1.0-20.0","0","0","70203","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","33","221850","0.0-1.0-21.0","0","0","70203","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","34","222102","0.0-1.0-22.0","0","0","70203","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","35","222188","0.0-1.0-23.0-0.0","0","0","70203","","83","","","75","2","","","1","2","training","adjacent","FG","6","7","L.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","36","223192","0.0-1.0-24.0-0.0","0","0","70203","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","37","224194","0.0-1.0-27.0","0","0","70203","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","38","224447","0.0-1.0-29.0","0","0","70203","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","39","226450","0.0-1.0-30.0","0","0","70203","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","40","226704","0.0-1.0-31.0","0","0","70203","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","41","226809","0.0-1.0-32.0-0.0","0","0","70203","","103","","","75","3","","","1","3","training","adjacent","FE","6","5","L.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","42","227814","0.0-1.0-33.0-0.0","0","0","70203","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","43","229817","0.0-1.0-35.0-0.0","0","0","70203","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","44","230820","0.0-1.0-36.0","0","0","70203","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","45","231072","0.0-1.0-38.0","0","0","70203","","null","","","null","4","","","","","","","","","","","","","","","",""
