"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04142023hr2336","fullscreen","0","12402","0.0-0.0","0","0","51541","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","122172","0.0-1.0-0.0-0.0","0","0","51541","[{""page_index"":0,""viewing_time"":6624},{""page_index"":1,""viewing_time"":25593},{""page_index"":2,""viewing_time"":74817},{""page_index"":3,""viewing_time"":2732}]","109767","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","148422","0.0-1.0-0.0-1.0","0","0","51541","","26241","{""Q0"":""False"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","150902","0.0-1.0-0.0-2.0-0.0","0","1","51541","","2475","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","234655","0.0-1.0-0.1-0.1","0","0","51541","[{""page_index"":0,""viewing_time"":8142},{""page_index"":1,""viewing_time"":27835},{""page_index"":2,""viewing_time"":46521},{""page_index"":3,""viewing_time"":1253}]","83751","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","253952","0.0-1.0-0.1-1.1","0","0","51541","","19293","{""Q0"":""False"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","255750","0.0-1.0-0.1-2.1-0.1","0","1","51541","","1795","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","261899","0.0-1.0-0.2-0.2","0","0","51541","[{""page_index"":0,""viewing_time"":1666},{""page_index"":1,""viewing_time"":2928},{""page_index"":2,""viewing_time"":802},{""page_index"":3,""viewing_time"":751}]","6147","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","286295","0.0-1.0-0.2-1.2","0","0","51541","","24392","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","9","287779","0.0-1.0-1.0","0","0","51541","","1481","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","10","288039","0.0-1.0-2.0","0","0","51541","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","289048","0.0-1.0-3.0","0","0","51541","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","289308","0.0-1.0-4.0","0","0","51541","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","290804","0.0-1.0-5.0-0.0","0","0","51541","","1494","","","75","0","","","1","0","training","adjacent","DE","4","5","Q.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","14","291812","0.0-1.0-6.0-0.0","0","0","51541","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","15","292824","0.0-1.0-9.0","0","0","51541","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
