"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08052022hr1515","fullscreen","0","3637","0.0-0.0","0","0","67690","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","11202","0.0-1.0-0.0-0.0","0","0","67690","[{""page_index"":0,""viewing_time"":1929},{""page_index"":1,""viewing_time"":1849},{""page_index"":2,""viewing_time"":3162},{""page_index"":3,""viewing_time"":623}]","7564","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","24812","0.0-1.0-0.0-1.0","0","0","67690","","13607","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","25888","0.0-1.0-0.0-2.0-0.0","0","1","67690","","1074","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","32829","0.0-1.0-0.1-0.1","0","0","67690","[{""page_index"":0,""viewing_time"":1519},{""page_index"":1,""viewing_time"":4350},{""page_index"":2,""viewing_time"":611},{""page_index"":3,""viewing_time"":459}]","6939","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","40719","0.0-1.0-0.1-1.1","0","0","67690","","7887","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","41420","0.0-1.0-1.0","0","0","67690","","699","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","41677","0.0-1.0-2.0","0","0","67690","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","43681","0.0-1.0-3.0","0","0","67690","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","43935","0.0-1.0-4.0","0","0","67690","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
