"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03072023hr1750","fullscreen","0","22631","0.0-0.0","0","0","59996","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","98183","0.0-1.0-0.0-0.0","0","0","59996","[{""page_index"":0,""viewing_time"":7008},{""page_index"":1,""viewing_time"":47672},{""page_index"":2,""viewing_time"":18335},{""page_index"":3,""viewing_time"":2533}]","75549","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","135413","0.0-1.0-0.0-1.0","0","0","59996","","37225","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","138543","0.0-1.0-1.0","0","0","59996","","3125","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","138797","0.0-1.0-2.0","0","0","59996","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","139801","0.0-1.0-3.0","0","0","59996","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","140054","0.0-1.0-4.0","0","0","59996","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","140232","0.0-1.0-5.0-0.0","0","0","59996","","175","","","75","0","","","1","0","training","adjacent","ED","5","4","Q.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","8","141236","0.0-1.0-6.0-0.0","0","0","59996","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","142239","0.0-1.0-9.0","0","0","59996","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","142491","0.0-1.0-11.0","0","0","59996","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","143493","0.0-1.0-12.0","0","0","59996","","222","","","68","1","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","143747","0.0-1.0-13.0","0","0","59996","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","143903","0.0-1.0-14.0-0.0","0","0","59996","","154","","","68","1","","","1","1","training","adjacent","EF","5","6","Q.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","14","144906","0.0-1.0-15.0-0.0","0","0","59996","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","15","145908","0.0-1.0-18.0","0","0","59996","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","16","146161","0.0-1.0-20.0","0","0","59996","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","17","147164","0.0-1.0-21.0","0","0","59996","","235","","","75","2","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","18","147418","0.0-1.0-22.0","0","0","59996","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","19","147472","0.0-1.0-23.0-0.0","0","0","59996","","51","","","75","2","","","1","2","training","adjacent","AB","1","2","L.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","20","148475","0.0-1.0-24.0-0.0","0","0","59996","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","21","150477","0.0-1.0-26.0-0.0","0","0","59996","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","22","151480","0.0-1.0-27.0","0","0","59996","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","23","151733","0.0-1.0-29.0","0","0","59996","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","24","152736","0.0-1.0-30.0","0","0","59996","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","25","152988","0.0-1.0-31.0","0","0","59996","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","26","153306","0.0-1.0-32.0-0.0","0","0","59996","","315","","","68","3","","","1","3","training","adjacent","FG","6","7","M.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","27","154309","0.0-1.0-33.0-0.0","0","0","59996","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","28","155312","0.0-1.0-36.0","0","0","59996","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","29","155566","0.0-1.0-38.0","0","0","59996","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","30","156569","0.0-1.0-39.0","0","0","59996","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","31","156821","0.0-1.0-40.0","0","0","59996","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","32","157253","0.0-1.0-41.0-0.0","0","0","59996","","430","","","75","4","","","1","4","training","adjacent","DE","4","5","N.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","33","158256","0.0-1.0-42.0-0.0","0","0","59996","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","34","160259","0.0-1.0-44.0-0.0","0","0","59996","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","35","161262","0.0-1.0-45.0","0","0","59996","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","36","161515","0.0-1.0-47.0","0","0","59996","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","37","162518","0.0-1.0-48.0","0","0","59996","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","38","162771","0.0-1.0-49.0","0","0","59996","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","39","163128","0.0-1.0-50.0-0.0","0","0","59996","","355","","","68","5","","","1","5","training","adjacent","GF","7","6","R.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","40","164130","0.0-1.0-51.0-0.0","0","0","59996","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","41","166133","0.0-1.0-53.0-0.0","0","0","59996","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","42","167136","0.0-1.0-54.0","0","0","59996","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","43","167389","0.0-1.0-56.0","0","0","59996","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","44","168392","0.0-1.0-57.0","0","0","59996","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","45","168646","0.0-1.0-58.0","0","0","59996","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","46","168833","0.0-1.0-59.0-0.0","0","0","59996","","185","","","75","6","","","1","6","training","adjacent","ED","5","4","Q.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","47","169836","0.0-1.0-60.0-0.0","0","0","59996","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","48","170839","0.0-1.0-63.0","0","0","59996","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","49","171093","0.0-1.0-65.0","0","0","59996","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","50","172096","0.0-1.0-66.0","0","0","59996","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","51","172349","0.0-1.0-67.0","0","0","59996","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","52","172560","0.0-1.0-68.0-0.0","0","0","59996","","210","","","68","7","","","1","7","training","adjacent","FE","6","5","M.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","53","173563","0.0-1.0-69.0-0.0","0","0","59996","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","54","175566","0.0-1.0-71.0-0.0","0","0","59996","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","55","176568","0.0-1.0-72.0","0","0","59996","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","56","176821","0.0-1.0-74.0","0","0","59996","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","57","177824","0.0-1.0-75.0","0","0","59996","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","58","178077","0.0-1.0-76.0","0","0","59996","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","59","178323","0.0-1.0-77.0-0.0","0","0","59996","","244","","","68","8","","","1","8","training","adjacent","FG","6","7","M.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","60","179326","0.0-1.0-78.0-0.0","0","0","59996","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","61","180328","0.0-1.0-81.0","0","0","59996","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","62","180581","0.0-1.0-83.0","0","0","59996","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","63","181584","0.0-1.0-84.0","0","0","59996","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","64","181837","0.0-1.0-85.0","0","0","59996","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","65","181917","0.0-1.0-86.0-0.0","0","0","59996","","78","","","75","9","","","1","9","training","adjacent","DC","4","3","N.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","66","182920","0.0-1.0-87.0-0.0","0","0","59996","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","67","183937","0.0-1.0-90.0","0","0","59996","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","68","184190","0.0-1.0-92.0","0","0","59996","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","69","185192","0.0-1.0-93.0","0","0","59996","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","70","185446","0.0-1.0-94.0","0","0","59996","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","71","185576","0.0-1.0-95.0-0.0","0","0","59996","","129","","","68","10","","","1","10","training","adjacent","DC","4","3","N.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","72","186579","0.0-1.0-96.0-0.0","0","0","59996","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","73","188581","0.0-1.0-98.0-0.0","0","0","59996","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","74","189584","0.0-1.0-99.0","0","0","59996","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","75","189837","0.0-1.0-101.0","0","0","59996","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","76","190839","0.0-1.0-102.0","0","0","59996","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","77","191092","0.0-1.0-103.0","0","0","59996","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","78","191381","0.0-1.0-104.0-0.0","0","0","59996","","286","","","75","11","","","1","11","training","adjacent","CB","3","2","P.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","79","192384","0.0-1.0-105.0-0.0","0","0","59996","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","80","193387","0.0-1.0-108.0","0","0","59996","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","81","193640","0.0-1.0-110.0","0","0","59996","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","82","194642","0.0-1.0-111.0","0","0","59996","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","83","194896","0.0-1.0-112.0","0","0","59996","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","84","195121","0.0-1.0-113.0-0.0","0","0","59996","","223","","","75","12","","","1","12","training","adjacent","AB","1","2","L.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","85","196124","0.0-1.0-114.0-0.0","0","0","59996","","null","","","null","12","","","","","","","","","","","","","","","",""
