"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03072023hr2241","fullscreen","0","13052","0.0-0.0","0","0","68843","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","34611","0.0-1.0-0.0-0.0","0","0","68843","[{""page_index"":0,""viewing_time"":4126},{""page_index"":1,""viewing_time"":6503},{""page_index"":2,""viewing_time"":8727},{""page_index"":3,""viewing_time"":2199}]","21556","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","58920","0.0-1.0-0.0-1.0","0","0","68843","","24303","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","61860","0.0-1.0-0.0-2.0-0.0","0","1","68843","","2933","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","82569","0.0-1.0-0.1-0.1","0","0","68843","[{""page_index"":0,""viewing_time"":5356},{""page_index"":1,""viewing_time"":13783},{""page_index"":2,""viewing_time"":630},{""page_index"":3,""viewing_time"":938}]","20707","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","97490","0.0-1.0-0.1-1.1","0","0","68843","","14916","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","99847","0.0-1.0-1.0","0","0","68843","","2351","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","100101","0.0-1.0-2.0","0","0","68843","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","101106","0.0-1.0-3.0","0","0","68843","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","101359","0.0-1.0-4.0","0","0","68843","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","103112","0.0-1.0-5.0-0.0","0","0","68843","","null","","","null","0","","","1","0","training","adjacent","AB","1","2","L.jpg","N.jpg","NaN","1","0","",""
