"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03032023hr2120","fullscreen","0","32271","0.0-0.0","0","0","30037","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","108770","0.0-1.0-0.0-0.0","0","0","30037","[{""page_index"":0,""viewing_time"":18622},{""page_index"":1,""viewing_time"":39483},{""page_index"":2,""viewing_time"":13025},{""page_index"":3,""viewing_time"":5365}]","76496","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","149929","0.0-1.0-0.0-1.0","0","0","30037","","41151","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only while the second image is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","152528","0.0-1.0-0.0-2.0-0.0","0","1","30037","","2584","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","167027","0.0-1.0-0.1-0.1","0","0","30037","[{""page_index"":0,""viewing_time"":2267},{""page_index"":1,""viewing_time"":6730},{""page_index"":2,""viewing_time"":3543},{""page_index"":3,""viewing_time"":1957}]","14497","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","233039","0.0-1.0-0.1-1.1","0","0","30037","","66005","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","234985","0.0-1.0-1.0","0","0","30037","","1942","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","235246","0.0-1.0-2.0","0","0","30037","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","235750","0.0-1.0-3.0","0","0","30037","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","236006","0.0-1.0-4.0","0","0","30037","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","237766","0.0-1.0-5.0-0.0","0","0","30037","","null","","","null","0","","","1","0","training","adjacent","AB","1","2","Q.jpg","L.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","11","238774","0.0-1.0-7.0-0.0","1","0","30037","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","240782","0.0-1.0-8.0-0.0","0","0","30037","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","241790","0.0-1.0-9.0","0","0","30037","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","242047","0.0-1.0-11.0","0","0","30037","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","242550","0.0-1.0-12.0","0","0","30037","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","242674","0.0-1.0-13.0","0","0","30037","","122","","","75","1","","k","1","1","training","adjacent","BA","2","1","L.jpg","Q.jpg","1","0","0","",""
