"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03042023hr0144","fullscreen","0","3074","0.0-0.0","0","0","49947","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","14814","0.0-1.0-0.0-0.0","0","0","49947","[{""page_index"":0,""viewing_time"":2819},{""page_index"":1,""viewing_time"":2641},{""page_index"":2,""viewing_time"":3655},{""page_index"":3,""viewing_time"":2623}]","11739","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","27737","0.0-1.0-0.0-1.0","0","0","49947","","12919","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only while the second image is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","32136","0.0-1.0-0.0-2.0-0.0","0","1","49947","","4396","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","52672","0.0-1.0-0.1-0.1","0","0","49947","[{""page_index"":0,""viewing_time"":2086},{""page_index"":1,""viewing_time"":12751},{""page_index"":2,""viewing_time"":2088},{""page_index"":3,""viewing_time"":3609}]","20534","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","65648","0.0-1.0-0.1-1.1","0","0","49947","","12970","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","75244","0.0-1.0-0.1-2.1-0.1","0","1","49947","","9594","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","84828","0.0-1.0-0.2-0.2","0","0","49947","[{""page_index"":0,""viewing_time"":1873},{""page_index"":1,""viewing_time"":3739},{""page_index"":2,""viewing_time"":1981},{""page_index"":3,""viewing_time"":1989}]","9583","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","98035","0.0-1.0-0.2-1.2","0","0","49947","","13202","{""Q0"":""False"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","9","99097","0.0-1.0-0.2-2.2-0.2","0","1","49947","","1060","","","32","","","","","","","","","","","","","","","","",""
