"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08012022hr1537","fullscreen","0","54148","0.0-0.0","0","0","35959","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","180614","0.0-1.0-0.0-0.0","0","0","35959","[{""page_index"":0,""viewing_time"":5689},{""page_index"":1,""viewing_time"":5449},{""page_index"":2,""viewing_time"":65517},{""page_index"":3,""viewing_time"":49809}]","126464","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","196535","0.0-1.0-0.0-1.0","0","0","35959","","15918","{""Q0"":""True"",""Q1"":""D"",""Q2"":""When you see the prompt 'MAKE A CHOICE' after the second image was presented"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","197944","0.0-1.0-0.0-2.0-0.0","0","1","35959","","1405","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","211874","0.0-1.0-0.1-0.1","0","0","35959","[{""page_index"":0,""viewing_time"":4269},{""page_index"":1,""viewing_time"":8381},{""page_index"":2,""viewing_time"":718},{""page_index"":3,""viewing_time"":560}]","13928","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","221832","0.0-1.0-0.1-1.1","0","0","35959","","9954","{""Q0"":""True"",""Q1"":""K"",""Q2"":""When you see the prompt 'MAKE A CHOICE' after the second image was presented"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","361092","0.0-1.0-1.0","0","0","35959","","139258","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","361345","0.0-1.0-2.0","0","0","35959","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","363348","0.0-1.0-3.0","0","0","35959","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","363601","0.0-1.0-4.0","0","0","35959","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","364202","0.0-1.0-5.0","0","0","35959","","600","","","75","0","","","1","0","training","adjacent","BC","2","3","Q.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","11","365204","0.0-1.0-6.0-0.0","0","0","35959","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","366207","0.0-1.0-9.0","0","0","35959","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","13","366460","0.0-1.0-11.0","0","0","35959","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","368462","0.0-1.0-12.0","0","0","35959","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","368714","0.0-1.0-13.0","0","0","35959","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","368959","0.0-1.0-14.0","0","0","35959","","243","","","68","1","","","1","1","training","adjacent","FE","6","5","M.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","17","369962","0.0-1.0-15.0-0.0","0","0","35959","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","18","370964","0.0-1.0-18.0","0","0","35959","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","19","371216","0.0-1.0-20.0","0","0","35959","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","20","373218","0.0-1.0-21.0","0","0","35959","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","21","373470","0.0-1.0-22.0","0","0","35959","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","22","373595","0.0-1.0-23.0","0","0","35959","","123","","","75","2","","","1","2","training","adjacent","BC","2","3","Q.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","23","374597","0.0-1.0-24.0-0.0","0","0","35959","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","24","375599","0.0-1.0-27.0","0","0","35959","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","25","375853","0.0-1.0-29.0","0","0","35959","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","26","377855","0.0-1.0-30.0","0","0","35959","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","27","378108","0.0-1.0-31.0","0","0","35959","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","28","380110","0.0-1.0-32.0","0","0","35959","","null","","","null","3","","","1","3","training","adjacent","AB","1","2","O.jpg","Q.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","29","381112","0.0-1.0-34.0-0.0","1","0","35959","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","30","383115","0.0-1.0-35.0-0.0","0","0","35959","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","31","384118","0.0-1.0-36.0","0","0","35959","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","32","384370","0.0-1.0-38.0","0","0","35959","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","33","386372","0.0-1.0-39.0","0","0","35959","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","34","386624","0.0-1.0-40.0","0","0","35959","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","35","386875","0.0-1.0-41.0","0","0","35959","","249","","","68","4","","","1","4","training","adjacent","FG","6","7","M.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","36","387877","0.0-1.0-42.0-0.0","0","0","35959","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","37","389879","0.0-1.0-44.0-0.0","0","0","35959","","null","","","null","4","","","","","","","","","","","","","","","",""
