"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04062023hr2219","fullscreen","0","3653","0.0-0.0","0","0","30774","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","40693","0.0-1.0-0.0-0.0","0","0","30774","[{""page_index"":0,""viewing_time"":4789},{""page_index"":1,""viewing_time"":12097},{""page_index"":2,""viewing_time"":4131},{""page_index"":1,""viewing_time"":9105},{""page_index"":2,""viewing_time"":4813},{""page_index"":3,""viewing_time"":2101}]","37037","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","64768","0.0-1.0-0.0-1.0","0","0","30774","","24062","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","66866","0.0-1.0-1.0","0","0","30774","","2093","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","67022","0.0-1.0-2.0","0","0","30774","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","69025","0.0-1.0-3.0","0","0","30774","","1768","","","68","0","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","69180","0.0-1.0-4.0","0","0","30774","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","69771","0.0-1.0-5.0-0.0","0","0","30774","","587","","","75","0","","","1","0","training","adjacent","AB","1","2","Q.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","8","70778","0.0-1.0-6.0-0.0","0","0","30774","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","72782","0.0-1.0-8.0-0.0","0","0","30774","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","73790","0.0-1.0-9.0","0","0","30774","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","73945","0.0-1.0-11.0","0","0","30774","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","75953","0.0-1.0-12.0","0","0","30774","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","76113","0.0-1.0-13.0","0","0","30774","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","76562","0.0-1.0-14.0-0.0","0","0","30774","","444","","","68","1","","","1","1","training","adjacent","BA","2","1","M.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","15","77575","0.0-1.0-15.0-0.0","0","0","30774","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","16","79579","0.0-1.0-17.0-0.0","0","0","30774","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","17","80585","0.0-1.0-18.0","0","0","30774","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","18","80742","0.0-1.0-20.0","0","0","30774","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","19","82748","0.0-1.0-21.0","0","0","30774","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","20","82904","0.0-1.0-22.0","0","0","30774","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","21","83437","0.0-1.0-23.0-0.0","0","0","30774","","531","","","68","2","","","1","2","training","adjacent","DC","4","3","L.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","22","84445","0.0-1.0-24.0-0.0","0","0","30774","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","23","86448","0.0-1.0-26.0-0.0","0","0","30774","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","24","87453","0.0-1.0-27.0","0","0","30774","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","25","87606","0.0-1.0-29.0","0","0","30774","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","26","89611","0.0-1.0-30.0","0","0","30774","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","27","89765","0.0-1.0-31.0","0","0","30774","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","28","90019","0.0-1.0-32.0-0.0","0","0","30774","","251","","","75","3","","","1","3","training","adjacent","DC","4","3","L.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","29","91023","0.0-1.0-33.0-0.0","0","0","30774","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","30","92028","0.0-1.0-36.0","0","0","30774","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","31","92183","0.0-1.0-38.0","0","0","30774","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","32","94188","0.0-1.0-39.0","0","0","30774","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","33","94341","0.0-1.0-40.0","0","0","30774","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","34","94863","0.0-1.0-41.0-0.0","0","0","30774","","519","","","75","4","","","1","4","training","adjacent","BC","2","3","M.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","35","95876","0.0-1.0-42.0-0.0","0","0","30774","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","36","97881","0.0-1.0-44.0-0.0","0","0","30774","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","37","98884","0.0-1.0-45.0","0","0","30774","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","38","99039","0.0-1.0-47.0","0","0","30774","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","39","101045","0.0-1.0-48.0","0","0","30774","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","40","101206","0.0-1.0-49.0","0","0","30774","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","41","101983","0.0-1.0-50.0-0.0","0","0","30774","","773","","","75","5","","","1","5","training","adjacent","FG","6","7","R.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","42","102990","0.0-1.0-51.0-0.0","0","0","30774","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","43","104999","0.0-1.0-53.0-0.0","0","0","30774","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","44","106012","0.0-1.0-54.0","0","0","30774","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","45","106181","0.0-1.0-56.0","0","0","30774","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","46","108184","0.0-1.0-57.0","0","0","30774","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","47","108338","0.0-1.0-58.0","0","0","30774","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","48","108994","0.0-1.0-59.0-0.0","0","0","30774","","652","","","68","6","","","1","6","training","adjacent","EF","5","6","O.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","49","109999","0.0-1.0-60.0-0.0","0","0","30774","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","50","111003","0.0-1.0-63.0","0","0","30774","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","51","111157","0.0-1.0-65.0","0","0","30774","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","52","113162","0.0-1.0-66.0","0","0","30774","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","53","113316","0.0-1.0-67.0","0","0","30774","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","54","114053","0.0-1.0-68.0-0.0","0","0","30774","","733","","","68","7","","","1","7","training","adjacent","DE","4","5","L.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","55","115057","0.0-1.0-69.0-0.0","0","0","30774","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","56","116061","0.0-1.0-72.0","0","0","30774","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","57","116215","0.0-1.0-74.0","0","0","30774","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","58","118220","0.0-1.0-75.0","0","0","30774","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","59","118374","0.0-1.0-76.0","0","0","30774","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","60","118899","0.0-1.0-77.0-0.0","0","0","30774","","520","","","68","8","","","1","8","training","adjacent","FE","6","5","R.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","61","119903","0.0-1.0-78.0-0.0","0","0","30774","","null","","","null","8","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","62","121906","0.0-1.0-80.0-0.0","0","0","30774","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","63","122910","0.0-1.0-81.0","0","0","30774","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","64","123064","0.0-1.0-83.0","0","0","30774","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","65","125067","0.0-1.0-84.0","0","0","30774","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","66","125222","0.0-1.0-85.0","0","0","30774","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","67","125471","0.0-1.0-86.0-0.0","0","0","30774","","245","","","75","9","","","1","9","training","adjacent","GF","7","6","P.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","68","126474","0.0-1.0-87.0-0.0","0","0","30774","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","69","127477","0.0-1.0-90.0","0","0","30774","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","70","127632","0.0-1.0-92.0","0","0","30774","","null","","","null","10","","","","","","","","","","","","","","","",""
