"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","S1","","html-keyboard-response","20","184932","0.0-1.0-20.0","0","0","46896","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","21","186939","0.0-1.0-21.0","0","0","46896","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","22","187096","0.0-1.0-22.0","0","0","46896","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","23","187790","0.0-1.0-23.0-0.0","0","0","46896","","688","","","68","2","","","1","2","training","adjacent","BC","2","3","R.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","24","188803","0.0-1.0-24.0-0.0","0","0","46896","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","25","189810","0.0-1.0-27.0","0","0","46896","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","26","189965","0.0-1.0-29.0","0","0","46896","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","27","191970","0.0-1.0-30.0","0","0","46896","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","28","192126","0.0-1.0-31.0","0","0","46896","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","29","192711","0.0-1.0-32.0-0.0","0","0","46896","","581","","","75","3","","","1","3","training","adjacent","FE","6","5","Q.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","30","193718","0.0-1.0-33.0-0.0","0","0","46896","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","31","194724","0.0-1.0-36.0","0","0","46896","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","32","194882","0.0-1.0-38.0","0","0","46896","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","33","196888","0.0-1.0-39.0","0","0","46896","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","34","197044","0.0-1.0-40.0","0","0","46896","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","35","197674","0.0-1.0-41.0-0.0","0","0","46896","","625","","","75","4","","","1","4","training","adjacent","BC","2","3","R.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","36","198680","0.0-1.0-42.0-0.0","0","0","46896","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","37","200685","0.0-1.0-44.0-0.0","0","0","46896","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","38","201700","0.0-1.0-45.0","0","0","46896","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","39","201858","0.0-1.0-47.0","0","0","46896","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","40","203865","0.0-1.0-48.0","0","0","46896","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","41","204021","0.0-1.0-49.0","0","0","46896","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","42","204878","0.0-1.0-50.0-0.0","0","0","46896","","855","","","68","5","","","1","5","training","adjacent","GF","7","6","M.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","43","205884","0.0-1.0-51.0-0.0","0","0","46896","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","44","207890","0.0-1.0-53.0-0.0","0","0","46896","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","45","208896","0.0-1.0-54.0","0","0","46896","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","46","209053","0.0-1.0-56.0","0","0","46896","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","47","211059","0.0-1.0-57.0","0","0","46896","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","48","211215","0.0-1.0-58.0","0","0","46896","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","49","211637","0.0-1.0-59.0-0.0","0","0","46896","","417","","","75","6","","","1","6","training","adjacent","AB","1","2","O.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","50","212644","0.0-1.0-60.0-0.0","0","0","46896","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","51","214650","0.0-1.0-62.0-0.0","0","0","46896","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","52","215658","0.0-1.0-63.0","0","0","46896","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","53","215813","0.0-1.0-65.0","0","0","46896","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","54","217819","0.0-1.0-66.0","0","0","46896","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","55","217976","0.0-1.0-67.0","0","0","46896","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","56","218394","0.0-1.0-68.0-0.0","0","0","46896","","413","","","68","7","","","1","7","training","adjacent","FG","6","7","Q.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","57","219401","0.0-1.0-69.0-0.0","0","0","46896","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","58","220407","0.0-1.0-72.0","0","0","46896","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","59","220563","0.0-1.0-74.0","0","0","46896","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","60","222568","0.0-1.0-75.0","0","0","46896","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","61","222725","0.0-1.0-76.0","0","0","46896","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","62","223092","0.0-1.0-77.0-0.0","0","0","46896","","361","","","68","8","","","1","8","training","adjacent","CB","3","2","P.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","63","224098","0.0-1.0-78.0-0.0","0","0","46896","","null","","","null","8","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","64","226103","0.0-1.0-80.0-0.0","0","0","46896","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","65","227109","0.0-1.0-81.0","0","0","46896","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","66","227266","0.0-1.0-83.0","0","0","46896","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","67","229272","0.0-1.0-84.0","0","0","46896","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","68","229427","0.0-1.0-85.0","0","0","46896","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","69","229928","0.0-1.0-86.0-0.0","0","0","46896","","496","","","75","9","","","1","9","training","adjacent","BA","2","1","R.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","70","230936","0.0-1.0-87.0-0.0","0","0","46896","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","71","231941","0.0-1.0-90.0","0","0","46896","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","72","232097","0.0-1.0-92.0","0","0","46896","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","73","234101","0.0-1.0-93.0","0","0","46896","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","74","234259","0.0-1.0-94.0","0","0","46896","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","75","234641","0.0-1.0-95.0-0.0","0","0","46896","","377","","","68","10","","","1","10","training","adjacent","DC","4","3","L.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","76","235650","0.0-1.0-96.0-0.0","0","0","46896","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","77","237656","0.0-1.0-98.0-0.0","0","0","46896","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","78","238661","0.0-1.0-99.0","0","0","46896","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","79","238829","0.0-1.0-101.0","0","0","46896","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","80","240834","0.0-1.0-102.0","0","0","46896","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","81","241004","0.0-1.0-103.0","0","0","46896","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","82","241305","0.0-1.0-104.0-0.0","0","0","46896","","296","","","68","11","","","1","11","training","adjacent","DE","4","5","L.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","83","242310","0.0-1.0-105.0-0.0","0","0","46896","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","84","243316","0.0-1.0-108.0","0","0","46896","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","85","243478","0.0-1.0-110.0","0","0","46896","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","86","245484","0.0-1.0-111.0","0","0","46896","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","87","245640","0.0-1.0-112.0","0","0","46896","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","88","246242","0.0-1.0-113.0-0.0","0","0","46896","","596","","","68","12","","","1","12","training","adjacent","CB","3","2","P.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","89","247249","0.0-1.0-114.0-0.0","0","0","46896","","null","","","null","12","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","90","249255","0.0-1.0-116.0-0.0","0","0","46896","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","91","250260","0.0-1.0-117.0","0","0","46896","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","92","250416","0.0-1.0-119.0","0","0","46896","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","93","252422","0.0-1.0-120.0","0","0","46896","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","94","252577","0.0-1.0-121.0","0","0","46896","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","95","253076","0.0-1.0-122.0-0.0","0","0","46896","","494","","","75","13","","","1","13","training","adjacent","CD","3","4","P.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","96","254082","0.0-1.0-123.0-0.0","0","0","46896","","null","","","null","13","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","97","256089","0.0-1.0-125.0-0.0","0","0","46896","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","98","257094","0.0-1.0-126.0","0","0","46896","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","99","257249","0.0-1.0-128.0","0","0","46896","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","100","259254","0.0-1.0-129.0","0","0","46896","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","101","259410","0.0-1.0-130.0","0","0","46896","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","102","260058","0.0-1.0-131.0-0.0","0","0","46896","","643","","","68","14","","","1","14","training","adjacent","DC","4","3","L.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","103","261064","0.0-1.0-132.0-0.0","0","0","46896","","null","","","null","14","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","104","263069","0.0-1.0-134.0-0.0","0","0","46896","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","105","264074","0.0-1.0-135.0","0","0","46896","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","106","264230","0.0-1.0-137.0","0","0","46896","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","107","266235","0.0-1.0-138.0","0","0","46896","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","108","266391","0.0-1.0-139.0","0","0","46896","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","109","266962","0.0-1.0-140.0-0.0","0","0","46896","","566","","","75","15","","","1","15","training","adjacent","FG","6","7","Q.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","110","267969","0.0-1.0-141.0-0.0","0","0","46896","","null","","","null","15","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","111","269976","0.0-1.0-143.0-0.0","0","0","46896","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","112","270983","0.0-1.0-144.0","0","0","46896","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","113","271138","0.0-1.0-146.0","0","0","46896","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","114","273143","0.0-1.0-147.0","0","0","46896","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","115","273299","0.0-1.0-148.0","0","0","46896","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","116","273571","0.0-1.0-149.0-0.0","0","0","46896","","266","","","68","16","","","1","16","training","adjacent","EF","5","6","N.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","117","274578","0.0-1.0-150.0-0.0","0","0","46896","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","118","275584","0.0-1.0-153.0","0","0","46896","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","119","275740","0.0-1.0-155.0","0","0","46896","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","120","277745","0.0-1.0-156.0","0","0","46896","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","121","277900","0.0-1.0-157.0","0","0","46896","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","122","278113","0.0-1.0-158.0-0.0","0","0","46896","","209","","","68","17","","","1","17","training","adjacent","BA","2","1","R.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","123","279121","0.0-1.0-159.0-0.0","0","0","46896","","null","","","null","17","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","124","281127","0.0-1.0-161.0-0.0","0","0","46896","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","125","282132","0.0-1.0-162.0","0","0","46896","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","126","282289","0.0-1.0-164.0","0","0","46896","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","127","284295","0.0-1.0-165.0","0","0","46896","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","128","284451","0.0-1.0-166.0","0","0","46896","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","129","284775","0.0-1.0-167.0-0.0","0","0","46896","","319","","","75","18","","","1","18","training","adjacent","DE","4","5","L.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","130","285779","0.0-1.0-168.0-0.0","0","0","46896","","null","","","null","18","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","131","287784","0.0-1.0-170.0-0.0","0","0","46896","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","132","288790","0.0-1.0-171.0","0","0","46896","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","133","288946","0.0-1.0-173.0","0","0","46896","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","134","290952","0.0-1.0-174.0","0","0","46896","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","135","291110","0.0-1.0-175.0","0","0","46896","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","136","291567","0.0-1.0-176.0-0.0","0","0","46896","","452","","","68","19","","","1","19","training","adjacent","CD","3","4","P.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","137","292573","0.0-1.0-177.0-0.0","0","0","46896","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","138","293579","0.0-1.0-180.0","0","0","46896","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","139","293736","0.0-1.0-182.0","0","0","46896","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","140","295742","0.0-1.0-183.0","0","0","46896","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","141","295897","0.0-1.0-184.0","0","0","46896","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","142","296330","0.0-1.0-185.0-0.0","0","0","46896","","427","","","68","20","","","1","20","training","adjacent","ED","5","4","N.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","143","297334","0.0-1.0-186.0-0.0","0","0","46896","","null","","","null","20","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","144","299341","0.0-1.0-188.0-0.0","0","0","46896","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","145","300346","0.0-1.0-189.0","0","0","46896","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","146","300501","0.0-1.0-191.0","0","0","46896","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","147","302508","0.0-1.0-192.0","0","0","46896","","null","","","null","21","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","148","302666","0.0-1.0-193.0","0","0","46896","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","149","303057","0.0-1.0-194.0-0.0","0","0","46896","","385","","","75","21","","","1","21","training","adjacent","DE","4","5","L.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","150","304064","0.0-1.0-195.0-0.0","0","0","46896","","null","","","null","21","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","151","306069","0.0-1.0-197.0-0.0","0","0","46896","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","152","307075","0.0-1.0-198.0","0","0","46896","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","153","307231","0.0-1.0-200.0","0","0","46896","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","154","309237","0.0-1.0-201.0","0","0","46896","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","155","309394","0.0-1.0-202.0","0","0","46896","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","156","309644","0.0-1.0-203.0-0.0","0","0","46896","","245","","","68","22","","","1","22","training","adjacent","ED","5","4","N.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","157","310649","0.0-1.0-204.0-0.0","0","0","46896","","null","","","null","22","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","158","312656","0.0-1.0-206.0-0.0","0","0","46896","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","159","313663","0.0-1.0-207.0","0","0","46896","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","160","313818","0.0-1.0-209.0","0","0","46896","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","161","315824","0.0-1.0-210.0","0","0","46896","","null","","","null","23","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","162","315980","0.0-1.0-211.0","0","0","46896","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","163","316507","0.0-1.0-212.0-0.0","0","0","46896","","522","","","75","23","","","1","23","training","adjacent","BC","2","3","R.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","164","317514","0.0-1.0-213.0-0.0","0","0","46896","","null","","","null","23","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","165","319520","0.0-1.0-215.0-0.0","0","0","46896","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","166","320524","0.0-1.0-216.0","0","0","46896","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","167","320680","0.0-1.0-218.0","0","0","46896","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","168","322685","0.0-1.0-219.0","0","0","46896","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","169","322841","0.0-1.0-220.0","0","0","46896","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","170","323177","0.0-1.0-221.0-0.0","0","0","46896","","332","","","68","24","","","1","24","training","adjacent","CD","3","4","P.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","171","324183","0.0-1.0-222.0-0.0","0","0","46896","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","172","325190","0.0-1.0-225.0","0","0","46896","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","173","325345","0.0-1.0-227.0","0","0","46896","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","174","327349","0.0-1.0-228.0","0","0","46896","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","175","327503","0.0-1.0-229.0","0","0","46896","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","176","328118","0.0-1.0-230.0-0.0","0","0","46896","","609","","","68","25","","","1","25","training","adjacent","GF","7","6","M.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","177","329125","0.0-1.0-231.0-0.0","0","0","46896","","null","","","null","25","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","178","331133","0.0-1.0-233.0-0.0","0","0","46896","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","179","332138","0.0-1.0-234.0","0","0","46896","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","180","332292","0.0-1.0-236.0","0","0","46896","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","181","334300","0.0-1.0-237.0","0","0","46896","","null","","","null","26","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","182","334456","0.0-1.0-238.0","0","0","46896","","null","","","null","26","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","183","334831","0.0-1.0-239.0-0.0","0","0","46896","","369","","","68","26","","","1","26","training","adjacent","BA","2","1","R.jpg","O.jpg","1","0","0","",""
